player_id,total_bet,main_payout,bonus_payout,grand_payout,rtp_percent_excl_grand,buyer_rounds,buyer_bet,buyer_main,buyer_bonus,buyer_grand,buyer_rtp,nonbuyer_rounds,nonbuyer_bet,nonbuyer_main,nonbuyer_bonus,nonbuyer_grand,nonbuyer_rtp,jp_qualified_count,jp_grand_prize_count
825,36001236.0000,32838486.0000,1238510.0000,152875.1488,94.6551,4000824,18003708.0000,16619636.0000,491040.0000,62306.1071,95.0397,5999176,17997528.0000,16218850.0000,747470.0000,90569.0417,94.2703,114909,1062
243,35999071.5000,32843700.0000,1231310.0000,155186.1797,94.6552,3999381,17997214.5000,16620437.0000,508735.0000,70792.2987,95.1768,6000619,18001857.0000,16223263.0000,722575.0000,84393.8810,94.1338,114482,1057
268,35996215.5000,32836321.0000,1236035.0000,139423.6791,94.6554,3997477,17988646.5000,16607517.0000,484590.0000,52345.2029,95.0161,6002523,18007569.0000,16228804.0000,751445.0000,87078.4762,94.2951,114795,1063
267,36002760.0000,32831224.0000,1247540.0000,154889.0146,94.6560,4001840,18008280.0000,16621193.0000,508895.0000,59099.1786,95.1234,5998160,17994480.0000,16210031.0000,738645.0000,95789.8360,94.1882,114398,1082
867,36004513.5000,32839839.0000,1240670.0000,159181.8155,94.6562,4003009,18013540.5000,16630496.0000,499515.0000,68034.1131,95.0952,5996991,17990973.0000,16209343.0000,741155.0000,91147.7024,94.2167,114695,1057
640,36000474.0000,32838470.0000,1238225.0000,162306.9648,94.6562,4000316,18001422.0000,16619703.0000,494750.0000,63935.1190,95.0728,5999684,17999052.0000,16218767.0000,743475.0000,98371.8458,94.2396,114546,1077
404,36000231.0000,32839665.0000,1236835.0000,151211.6418,94.6563,4000154,18000693.0000,16613999.0000,499125.0000,60644.6488,95.0693,5999846,17999538.0000,16225666.0000,737710.0000,90566.9930,94.2434,114856,1055
834,36000087.0000,32827700.0000,1248690.0000,156496.3506,94.6564,4000058,18000261.0000,16616773.0000,499725.0000,64806.0844,95.0903,5999942,17999826.0000,16210927.0000,748965.0000,91690.2662,94.2225,114745,1058
843,35998203.0000,32850344.0000,1224365.0000,150396.1629,94.6567,3998802,17994609.0000,16622878.0000,468695.0000,49145.8360,94.9816,6001198,18003594.0000,16227466.0000,755670.0000,101250.3268,94.3319,115236,1045
53,35993218.5000,32824638.0000,1245385.0000,160586.6602,94.6568,3995479,17979655.5000,16588503.0000,496710.0000,71704.8452,95.0253,6004521,18013563.0000,16236135.0000,748675.0000,88881.8149,94.2890,114860,1071
129,35998761.0000,32850217.0000,1225065.0000,151346.6185,94.6568,3999174,17996283.0000,16617348.0000,483450.0000,60996.3804,95.0241,6000826,18002478.0000,16232869.0000,741615.0000,90350.2381,94.2897,114557,1052
801,36000658.5000,32836777.0000,1240365.0000,163087.0693,94.6570,4000439,18001975.5000,16613633.0000,497605.0000,63188.7457,95.0520,5999561,17998683.0000,16223144.0000,742760.0000,99898.3236,94.2619,114663,1074
273,35996782.5000,32820989.0000,1252560.0000,166942.6932,94.6572,3997855,17990347.5000,16594956.0000,503575.0000,65341.6548,95.0428,6002145,18006435.0000,16226033.0000,748985.0000,101601.0384,94.2720,114557,1106
703,36002532.0000,32834915.0000,1244105.0000,153580.3988,94.6573,4001688,18007596.0000,16614760.0000,488815.0000,60652.0000,94.9798,5998312,17994936.0000,16220155.0000,755290.0000,92928.3988,94.3346,115366,1083
25,35997642.0000,32829155.0000,1245260.0000,155493.0655,94.6574,3998428,17992926.0000,16604325.0000,504570.0000,64154.4583,95.0868,6001572,18004716.0000,16224830.0000,740690.0000,91338.6071,94.2282,115155,1085
758,36000631.5000,32839051.0000,1238310.0000,161359.0671,94.6577,4000421,18001894.5000,16618155.0000,516220.0000,70590.9048,95.1810,5999579,17998737.0000,16220896.0000,722090.0000,90768.1623,94.1343,114875,1051
910,36001258.5000,32856082.0000,1222120.0000,155736.2094,94.6584,4000839,18003775.5000,16625173.0000,488855.0000,66894.0666,95.0580,5999161,17997483.0000,16230909.0000,733265.0000,88842.1429,94.2586,114817,1043
734,35996869.5000,32831273.0000,1242895.0000,156634.8133,94.6587,3997913,17990608.5000,16598694.0000,490140.0000,60201.1548,94.9875,6002087,18006261.0000,16232579.0000,752755.0000,96433.6585,94.3302,115126,1080
608,35998999.5000,32846187.0000,1230000.0000,157016.2887,94.6587,3999333,17996998.5000,16616424.0000,484665.0000,62941.6115,95.0219,6000667,18002001.0000,16229763.0000,745335.0000,94074.6772,94.2956,114683,1053
376,35997154.5000,32837046.0000,1237675.0000,153758.9107,94.6595,3998103,17991463.5000,16610237.0000,502955.0000,65281.4226,95.1184,6001897,18005691.0000,16226809.0000,734720.0000,88477.4881,94.2009,115135,1060
986,36000336.0000,32850883.0000,1226865.0000,157673.2597,94.6595,4000224,18001008.0000,16626598.0000,490840.0000,67727.0617,95.0916,5999776,17999328.0000,16224285.0000,736025.0000,89946.1981,94.2275,114693,1034
28,36002359.5000,32840942.0000,1238725.0000,166970.0373,94.6595,4001573,18007078.5000,16622464.0000,496700.0000,64694.4405,95.0691,5998427,17995281.0000,16218478.0000,742025.0000,102275.5969,94.2497,114928,1076
390,36001173.0000,32844666.0000,1233890.0000,157954.9324,94.6596,4000782,18003519.0000,16617507.0000,495935.0000,65666.9345,95.0561,5999218,17997654.0000,16227159.0000,737955.0000,92287.9978,94.2629,114809,1055
863,35998834.5000,32842059.0000,1234400.0000,155145.9280,94.6599,3999223,17996503.5000,16620553.0000,496850.0000,65856.4042,95.1152,6000777,18002331.0000,16221506.0000,737550.0000,89289.5238,94.2048,115570,1047
180,36003274.5000,32846419.0000,1234295.0000,153331.2576,94.6600,4002183,18009823.5000,16623929.0000,487165.0000,62549.8366,95.0098,5997817,17993451.0000,16222490.0000,747130.0000,90781.4210,94.3100,114556,1053
923,35999146.5000,32859212.0000,1217595.0000,151479.3254,94.6600,3999431,17997439.5000,16633578.0000,478345.0000,59729.5281,95.0798,6000569,18001707.0000,16225634.0000,739250.0000,91749.7972,94.2404,114438,1040
456,35996236.5000,32831196.0000,1242970.0000,154834.1342,94.6604,3997491,17988709.5000,16605077.0000,498770.0000,66067.1818,95.0810,6002509,18007527.0000,16226119.0000,744200.0000,88766.9524,94.2401,114981,1066
453,36006336.0000,32850361.0000,1233405.0000,159348.1071,94.6605,4004224,18019008.0000,16646446.0000,506255.0000,68523.2143,95.1923,5995776,17987328.0000,16203915.0000,727150.0000,90824.8929,94.1277,114889,1065
619,35999502.0000,32825749.0000,1251555.0000,159116.7013,94.6605,3999668,17998506.0000,16607641.0000,503665.0000,66793.9940,95.0707,6000332,18000996.0000,16218108.0000,747890.0000,92322.7073,94.2503,115121,1096
141,35998299.0000,32841840.0000,1234465.0000,166867.0476,94.6609,3998866,17994897.0000,16600881.0000,491380.0000,66163.0595,94.9839,6001134,18003402.0000,16240959.0000,743085.0000,100703.9881,94.3380,115198,1068
472,36001249.5000,32851541.0000,1227655.0000,141003.8323,94.6611,4000833,18003748.5000,16626185.0000,495640.0000,57605.8171,95.1014,5999167,17997501.0000,16225356.0000,732015.0000,83398.0152,94.2207,115227,1044
280,35998173.0000,32841529.0000,1234895.0000,144097.6477,94.6615,3998782,17994519.0000,16608364.0000,488050.0000,57820.4756,95.0090,6001218,18003654.0000,16233165.0000,746845.0000,86277.1721,94.3142,114658,1064
598,35995873.5000,32843985.0000,1230490.0000,148463.8734,94.6622,3997249,17987620.5000,16611781.0000,490735.0000,58411.5774,95.0794,6002751,18008253.0000,16232204.0000,739755.0000,90052.2960,94.2454,114943,1030
148,35996950.5000,32834561.0000,1241040.0000,165361.1845,94.6625,3997967,17990851.5000,16603741.0000,492255.0000,60222.5000,95.0261,6002033,18006099.0000,16230820.0000,748785.0000,105138.6845,94.2992,115199,1044
76,35998776.0000,32841148.0000,1236655.0000,166464.4927,94.6638,3999184,17996328.0000,16611722.0000,488645.0000,63350.9286,95.0214,6000816,18002448.0000,16229426.0000,748010.0000,103113.5641,94.3063,114998,1058
417,36002487.0000,32855630.0000,1225780.0000,147404.0119,94.6640,4001658,18007461.0000,16629882.0000,491680.0000,56585.6250,95.0804,5998342,17995026.0000,16225748.0000,734100.0000,90818.3869,94.2474,114853,1057
736,35998389.0000,32840711.0000,1236845.0000,159516.9518,94.6641,3998926,17995167.0000,16610316.0000,497895.0000,64742.6429,95.0711,6001074,18003222.0000,16230395.0000,738950.0000,94774.3090,94.2573,114923,1063
15,36002505.0000,32849961.0000,1231615.0000,146162.0714,94.6645,4001670,18007515.0000,16617724.0000,503335.0000,59434.8571,95.0773,5998330,17994990.0000,16232237.0000,728280.0000,86727.2143,94.2513,114841,1056
457,35998195.5000,32843736.0000,1233815.0000,158551.6077,94.6646,3998797,17994586.5000,16610451.0000,499505.0000,61784.2917,95.0839,6001203,18003609.0000,16233285.0000,734310.0000,96767.3160,94.2455,114561,1066
759,35999587.5000,32831785.0000,1247245.0000,161931.1667,94.6651,3999725,17998762.5000,16603627.0000,493905.0000,62128.7738,94.9928,6000275,18000825.0000,16228158.0000,753340.0000,99802.3929,94.3373,115083,1083
548,35996760.0000,32822819.0000,1253540.0000,163925.4437,94.6651,3997840,17990280.0000,16605405.0000,494295.0000,66824.8187,95.0497,6002160,18006480.0000,16217414.0000,759245.0000,97100.6250,94.2808,114752,1107
194,36002965.5000,32853059.0000,1229245.0000,168035.6034,94.6653,4001977,18008896.5000,16631383.0000,489270.0000,64171.4426,95.0678,5998023,17994069.0000,16221676.0000,739975.0000,103864.1607,94.2625,114788,1057
898,36001092.0000,32837559.0000,1243070.0000,163887.2408,94.6655,4000728,18003276.0000,16611843.0000,488680.0000,59380.4113,94.9856,5999272,17997816.0000,16225716.0000,754390.0000,104506.8295,94.3454,115243,1081
145,35998401.0000,32831636.0000,1246505.0000,161283.0833,94.6657,3998934,17995203.0000,16609640.0000,489780.0000,66886.1012,95.0221,6001066,18003198.0000,16221996.0000,756725.0000,94396.9821,94.3095,114984,1081
520,35998714.5000,32836928.0000,1241625.0000,150672.0817,94.6660,3999143,17996143.5000,16610880.0000,505380.0000,60322.1353,95.1107,6000857,18002571.0000,16226048.0000,736245.0000,90349.9464,94.2215,114867,1071
182,36001165.5000,32843275.0000,1238040.0000,153234.6953,94.6673,4000777,18003496.5000,16625320.0000,513530.0000,58830.2202,95.1973,5999223,17997669.0000,16217955.0000,724510.0000,94404.4751,94.1370,115020,1076
975,36002242.5000,32845924.0000,1236680.0000,159068.4957,94.6680,4001495,18006727.5000,16626708.0000,487250.0000,59874.2695,95.0420,5998505,17995515.0000,16219216.0000,749430.0000,99194.2262,94.2938,114723,1046
905,35998665.0000,32853194.0000,1226070.0000,147437.7202,94.6681,3999110,17995995.0000,16624048.0000,499550.0000,61534.8036,95.1523,6000890,18002670.0000,16229146.0000,726520.0000,85902.9167,94.1842,115216,1049
17,36001122.0000,32847724.0000,1234010.0000,148540.6369,94.6685,4000748,18003366.0000,16622560.0000,487645.0000,60239.0417,95.0389,5999252,17997756.0000,16225164.0000,746365.0000,88301.5952,94.2980,114897,1061
221,35999538.0000,32844512.0000,1235800.0000,156901.4702,94.6687,3999692,17998614.0000,16613237.0000,495040.0000,65173.6369,95.0533,6000308,18000924.0000,16231275.0000,740760.0000,91727.8333,94.2842,114837,1050
476,36001518.0000,32836008.0000,1246290.0000,155771.9702,94.6691,4001012,18004554.0000,16615907.0000,497270.0000,60995.7976,95.0492,5998988,17996964.0000,16220101.0000,749020.0000,94776.1726,94.2888,115222,1077
121,35999997.0000,32849595.0000,1231370.0000,154061.7756,94.6694,3999998,17999991.0000,16620038.0000,501660.0000,70450.3292,95.1206,6000002,18000006.0000,16229557.0000,729710.0000,83611.4464,94.2181,115243,1061
683,35996815.5000,32847430.0000,1230640.0000,152987.3853,94.6697,3997877,17990446.5000,16610414.0000,494260.0000,59491.6180,95.0764,6002123,18006369.0000,16237016.0000,736380.0000,93495.7673,94.2633,114871,1052
656,35998218.0000,32846105.0000,1233435.0000,150245.6472,94.6701,3998812,17994654.0000,16612612.0000,498285.0000,60929.4865,95.0888,6001188,18003564.0000,16233493.0000,735150.0000,89316.1607,94.2516,115074,1068
200,36002680.5000,32832299.0000,1251780.0000,162797.1055,94.6709,4001787,18008041.5000,16623207.0000,504160.0000,66273.6710,95.1095,5998213,17994639.0000,16209092.0000,747620.0000,96523.4345,94.2320,115070,1075
293,36001254.0000,32833345.0000,1249405.0000,168010.0119,94.6710,4000836,18003762.0000,16610134.0000,491920.0000,61724.2738,94.9916,5999164,17997492.0000,16223211.0000,757485.0000,106285.7381,94.3503,114585,1092
693,35996641.5000,32838732.0000,1240115.0000,155052.7603,94.6723,3997761,17989924.5000,16601730.0000,501125.0000,59747.0060,95.0691,6002239,18006717.0000,16237002.0000,738990.0000,95305.7543,94.2759,115235,1066
791,35997009.0000,32857060.0000,1222480.0000,155055.9881,94.6733,3998006,17991027.0000,16634850.0000,490225.0000,59932.9183,95.1868,6001994,18005982.0000,16222210.0000,732255.0000,95123.0698,94.1602,115323,1034
728,35997406.5000,32839103.0000,1240855.0000,156632.3984,94.6734,3998271,17992219.5000,16607921.0000,507490.0000,65190.3274,95.1267,6001729,18005187.0000,16231182.0000,733365.0000,91442.0710,94.2203,115184,1065
574,35997004.5000,32838803.0000,1241145.0000,159274.6851,94.6744,3998003,17991013.5000,16620397.0000,490275.0000,66015.0779,95.1068,6001997,18005991.0000,16218406.0000,750870.0000,93259.6071,94.2424,114840,1054
149,36002488.5000,32847993.0000,1237825.0000,150839.4827,94.6763,4001659,18007465.5000,16622006.0000,495100.0000,57619.4524,95.0556,5998341,17995023.0000,16225987.0000,742725.0000,93220.0303,94.2967,114988,1054
511,36003022.5000,32835840.0000,1250590.0000,166418.1807,94.6766,4002015,18009067.5000,16619153.0000,508710.0000,70580.9486,95.1069,5997985,17993955.0000,16216687.0000,741880.0000,95837.2321,94.2459,115129,1097
424,35997990.0000,32838580.0000,1243380.0000,154430.2722,94.6774,3998660,17993970.0000,16602193.0000,495180.0000,61902.6721,95.0172,6001340,18004020.0000,16236387.0000,748200.0000,92527.6001,94.3377,115392,1064
229,36003271.5000,32839959.0000,1247110.0000,161967.2500,94.6777,4002181,18009814.5000,16621392.0000,500925.0000,63989.5655,95.0721,5997819,17993457.0000,16218567.0000,746185.0000,97977.6845,94.2829,115137,1080
773,36002389.5000,32842998.0000,1243740.0000,146772.5974,94.6791,4001593,18007168.5000,16624515.0000,497230.0000,58684.6688,95.0829,5998407,17995221.0000,16218483.0000,746510.0000,88087.9286,94.2750,114565,1079
868,36001041.0000,32832223.0000,1253255.0000,160631.0476,94.6791,4000694,18003123.0000,16616121.0000,486585.0000,56944.1071,94.9986,5999306,17997918.0000,16216102.0000,766670.0000,103686.9405,94.3596,114930,1096
181,36001891.5000,32850830.0000,1235475.0000,148671.7890,94.6792,4001261,18005674.5000,16621217.0000,490665.0000,54724.9113,95.0361,5998739,17996217.0000,16229613.0000,744810.0000,93946.8777,94.3222,114316,1061
339,35997160.5000,32854089.0000,1228000.0000,139926.1477,94.6799,3998107,17991481.5000,16629588.0000,489290.0000,55459.9778,95.1499,6001893,18005679.0000,16224501.0000,738710.0000,84466.1699,94.2103,114915,1039
745,36002553.0000,32835163.0000,1252220.0000,169373.9037,94.6805,4001702,18007659.0000,16615397.0000,511430.0000,74774.5119,95.1086,5998298,17994894.0000,16219766.0000,740790.0000,94599.3918,94.2520,114697,1105
526,35997667.5000,32850346.0000,1232420.0000,159402.7619,94.6805,3998445,17993002.5000,16620811.0000,496875.0000,66520.8452,95.1352,6001555,18004665.0000,16229535.0000,735545.0000,92881.9167,94.2260,115569,1063
586,36000550.5000,32839584.0000,1246050.0000,147206.3907,94.6809,4000367,18001651.5000,16607316.0000,507930.0000,61940.2857,95.0760,5999633,17998899.0000,16232268.0000,738120.0000,85266.1050,94.2857,114947,1072
269,36000504.0000,32840924.0000,1244750.0000,149327.4292,94.6811,4000336,18001512.0000,16620992.0000,512565.0000,57744.4508,95.1784,5999664,17998992.0000,16219932.0000,732185.0000,91582.9784,94.1837,115015,1063
166,35994198.0000,32846520.0000,1233275.0000,153360.3036,94.6814,3996132,17982594.0000,16603471.0000,488305.0000,57590.7500,95.0462,6003868,18011604.0000,16243049.0000,744970.0000,95769.5536,94.3171,115126,1053
903,35995716.0000,32841148.0000,1240135.0000,154037.8723,94.6815,3997144,17987148.0000,16603364.0000,495600.0000,61584.9973,95.0621,6002856,18008568.0000,16237784.0000,744535.0000,92452.8750,94.3013,114972,1066
583,35996163.0000,32839435.0000,1242310.0000,152533.1737,94.6816,3997442,17988489.0000,16620149.0000,502835.0000,63852.7451,95.1886,6002558,18007674.0000,16219286.0000,739475.0000,88680.4286,94.1752,114565,1080
321,35999548.5000,32848570.0000,1236420.0000,162863.4167,94.6817,3999699,17998645.5000,16625057.0000,489895.0000,66003.4702,95.0902,6000301,18000903.0000,16223513.0000,746525.0000,96859.9464,94.2733,114656,1074
340,36002391.0000,32844329.0000,1243460.0000,154402.1255,94.6820,4001594,18007173.0000,16620383.0000,494050.0000,57879.2381,95.0423,5998406,17995218.0000,16223946.0000,749410.0000,96522.8874,94.3215,114949,1084
78,35997045.0000,32843808.0000,1239030.0000,146881.9405,94.6823,3998030,17991135.0000,16617808.0000,512005.0000,64409.0357,95.2125,6001970,18005910.0000,16226000.0000,727025.0000,82472.9048,94.1526,115000,1054
663,35998801.5000,32826957.0000,1257725.0000,160320.2863,94.6828,3999201,17996404.5000,16607432.0000,501465.0000,57080.8636,95.0684,6000799,18002397.0000,16219525.0000,756260.0000,103239.4226,94.2974,115032,1110
926,35998800.0000,32843456.0000,1241700.0000,152319.5465,94.6841,3999200,17996400.0000,16623168.0000,492880.0000,62700.0536,95.1082,6000800,18002400.0000,16220288.0000,748820.0000,89619.4930,94.2603,115324,1071
766,35998599.0000,32858382.0000,1226625.0000,152559.2127,94.6843,3999066,17995797.0000,16628957.0000,495385.0000,63061.4329,95.1575,6000934,18002802.0000,16229425.0000,731240.0000,89497.7798,94.2113,115720,1037
589,36005713.5000,32833007.0000,1258775.0000,156201.1461,94.6844,4003809,18017140.5000,16621211.0000,496580.0000,60581.6997,95.0084,5996191,17988573.0000,16211796.0000,762195.0000,95619.4464,94.3599,114892,1129
974,36000384.0000,32843206.0000,1243725.0000,154479.2148,94.6849,4000256,18001152.0000,16614601.0000,481735.0000,59038.5417,94.9736,5999744,17999232.0000,16228605.0000,761990.0000,95440.6732,94.3962,114992,1079
820,36002098.5000,32844437.0000,1244140.0000,151435.6715,94.6850,4001399,18006295.5000,16616109.0000,495045.0000,58259.1656,95.0287,5998601,17995803.0000,16228328.0000,749095.0000,93176.5060,94.3410,115173,1072
957,36006448.5000,32850557.0000,1242180.0000,157640.5119,94.6851,4004299,18019345.5000,16637469.0000,488110.0000,58065.7381,95.0400,5995701,17987103.0000,16213088.0000,754070.0000,99574.7738,94.3296,115036,1076
92,36003147.0000,32861063.0000,1228590.0000,151321.8095,94.6852,4002098,18009441.0000,16638155.0000,497665.0000,66613.2202,95.1491,5997902,17993706.0000,16222908.0000,730925.0000,84708.5893,94.2209,115270,1033
527,36001080.0000,32868291.0000,1219595.0000,152564.2048,94.6857,4000720,18003240.0000,16645825.0000,504070.0000,65177.9827,95.2600,5999280,17997840.0000,16222466.0000,715525.0000,87386.2221,94.1112,114980,1031
569,36000249.0000,32854684.0000,1232710.0000,158791.1088,94.6866,4000166,18000747.0000,16619903.0000,494405.0000,61795.4286,95.0755,5999834,17999502.0000,16234781.0000,738305.0000,96995.6802,94.2975,115026,1056
809,36000763.5000,32848167.0000,1239835.0000,154364.1282,94.6869,4000509,18002290.5000,16627099.0000,493860.0000,64856.2711,95.1043,5999491,17998473.0000,16221068.0000,745975.0000,89507.8571,94.2693,114726,1083
