player_id,total_bet,main_payout,bonus_payout,grand_payout,rtp_percent_excl_grand,buyer_rounds,buyer_bet,buyer_main,buyer_bonus,buyer_grand,buyer_rtp_excl_grand,buyer_rtp_incl_grand,nonbuyer_rounds,nonbuyer_bet,nonbuyer_main,nonbuyer_bonus,nonbuyer_grand,nonbuyer_rtp,jp_qualified_count,jp_grand_prize_count
785,4851900.0000,4543408.0000,198770.0000,15868.2393,97.7386,359400,4851900.0000,4543408.0000,198770.0000,15868.2393,97.7386,98.0656,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,274
324,4851900.0000,4543408.0000,198815.0000,14384.0256,97.7395,359400,4851900.0000,4543408.0000,198815.0000,14384.0256,97.7395,98.0360,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,278
337,4851900.0000,4543408.0000,198840.0000,15762.9143,97.7400,359400,4851900.0000,4543408.0000,198840.0000,15762.9143,97.7400,98.0649,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,273
214,4851900.0000,4543408.0000,198860.0000,13940.6245,97.7404,359400,4851900.0000,4543408.0000,198860.0000,13940.6245,97.7404,98.0278,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,272
82,4851900.0000,4543408.0000,198955.0000,14513.2641,97.7424,359400,4851900.0000,4543408.0000,198955.0000,14513.2641,97.7424,98.0415,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,275
319,4851900.0000,4543408.0000,198970.0000,13835.2273,97.7427,359400,4851900.0000,4543408.0000,198970.0000,13835.2273,97.7427,98.0278,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,277
953,4851900.0000,4543408.0000,198985.0000,15216.8480,97.7430,359400,4851900.0000,4543408.0000,198985.0000,15216.8480,97.7430,98.0566,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,274
366,4851900.0000,4543408.0000,199015.0000,14381.3927,97.7436,359400,4851900.0000,4543408.0000,199015.0000,14381.3927,97.7436,98.0400,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,278
245,4851900.0000,4543408.0000,199070.0000,13775.9277,97.7448,359400,4851900.0000,4543408.0000,199070.0000,13775.9277,97.7448,98.0287,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,280
44,4851900.0000,4543408.0000,199110.0000,14771.8365,97.7456,359400,4851900.0000,4543408.0000,199110.0000,14771.8365,97.7456,98.0500,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,278
70,4851900.0000,4543408.0000,199160.0000,15731.5360,97.7466,359400,4851900.0000,4543408.0000,199160.0000,15731.5360,97.7466,98.0708,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,277
588,4851900.0000,4543408.0000,199160.0000,19096.0165,97.7466,359400,4851900.0000,4543408.0000,199160.0000,19096.0165,97.7466,98.1402,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,276
72,4851900.0000,4543408.0000,199180.0000,15044.6637,97.7470,359400,4851900.0000,4543408.0000,199180.0000,15044.6637,97.7470,98.0571,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,280
576,4851900.0000,4543408.0000,199260.0000,15366.2338,97.7487,359400,4851900.0000,4543408.0000,199260.0000,15366.2338,97.7487,98.0654,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,279
523,4851900.0000,4543408.0000,199330.0000,14678.2705,97.7501,359400,4851900.0000,4543408.0000,199330.0000,14678.2705,97.7501,98.0526,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,274
256,4851900.0000,4543408.0000,199370.0000,13988.0688,97.7509,359400,4851900.0000,4543408.0000,199370.0000,13988.0688,97.7509,98.0392,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,271
986,4851900.0000,4543408.0000,199375.0000,15307.6304,97.7510,359400,4851900.0000,4543408.0000,199375.0000,15307.6304,97.7510,98.0665,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,275
900,4851900.0000,4543408.0000,199470.0000,15618.7598,97.7530,359400,4851900.0000,4543408.0000,199470.0000,15618.7598,97.7530,98.0749,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,277
828,4851900.0000,4543408.0000,199470.0000,13176.0450,97.7530,359400,4851900.0000,4543408.0000,199470.0000,13176.0450,97.7530,98.0246,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,276
427,4851900.0000,4543408.0000,199485.0000,15066.2600,97.7533,359400,4851900.0000,4543408.0000,199485.0000,15066.2600,97.7533,98.0638,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,277
439,4851900.0000,4543408.0000,199580.0000,15133.9204,97.7553,359400,4851900.0000,4543408.0000,199580.0000,15133.9204,97.7553,98.0672,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,281
359,4851900.0000,4543408.0000,199660.0000,15308.7971,97.7569,359400,4851900.0000,4543408.0000,199660.0000,15308.7971,97.7569,98.0724,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,281
42,4851900.0000,4543408.0000,199685.0000,16674.0201,97.7574,359400,4851900.0000,4543408.0000,199685.0000,16674.0201,97.7574,98.1011,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,277
769,4851900.0000,4543408.0000,199820.0000,14700.8090,97.7602,359400,4851900.0000,4543408.0000,199820.0000,14700.8090,97.7602,98.0632,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,281
751,4851900.0000,4543408.0000,199820.0000,16580.8092,97.7602,359400,4851900.0000,4543408.0000,199820.0000,16580.8092,97.7602,98.1020,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,278
974,4851900.0000,4543408.0000,199835.0000,13065.3783,97.7605,359400,4851900.0000,4543408.0000,199835.0000,13065.3783,97.7605,98.0298,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,273
526,4851900.0000,4543408.0000,199835.0000,16093.5946,97.7605,359400,4851900.0000,4543408.0000,199835.0000,16093.5946,97.7605,98.0922,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,278
664,4851900.0000,4543408.0000,199865.0000,15145.9703,97.7611,359400,4851900.0000,4543408.0000,199865.0000,15145.9703,97.7611,98.0733,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,276
115,4851900.0000,4543408.0000,199875.0000,16964.8091,97.7614,359400,4851900.0000,4543408.0000,199875.0000,16964.8091,97.7614,98.1110,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,275
669,4851900.0000,4543408.0000,199880.0000,17650.8134,97.7615,359400,4851900.0000,4543408.0000,199880.0000,17650.8134,97.7615,98.1252,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,280
278,4851900.0000,4543408.0000,199900.0000,15142.9471,97.7619,359400,4851900.0000,4543408.0000,199900.0000,15142.9471,97.7619,98.0740,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,273
790,4851900.0000,4543408.0000,199920.0000,13879.6984,97.7623,359400,4851900.0000,4543408.0000,199920.0000,13879.6984,97.7623,98.0483,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,271
866,4851900.0000,4543408.0000,199945.0000,18148.3145,97.7628,359400,4851900.0000,4543408.0000,199945.0000,18148.3145,97.7628,98.1368,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,274
805,4851900.0000,4543408.0000,199950.0000,12385.7139,97.7629,359400,4851900.0000,4543408.0000,199950.0000,12385.7139,97.7629,98.0182,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,273
363,4851900.0000,4543408.0000,199985.0000,16407.0871,97.7636,359400,4851900.0000,4543408.0000,199985.0000,16407.0871,97.7636,98.1018,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,281
577,4851900.0000,4543408.0000,200000.0000,15851.3139,97.7639,359400,4851900.0000,4543408.0000,200000.0000,15851.3139,97.7639,98.0906,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,278
857,4851900.0000,4543408.0000,200025.0000,13293.7985,97.7644,359400,4851900.0000,4543408.0000,200025.0000,13293.7985,97.7644,98.0384,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,278
591,4851900.0000,4543408.0000,200045.0000,15857.5172,97.7649,359400,4851900.0000,4543408.0000,200045.0000,15857.5172,97.7649,98.0917,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,275
327,4851900.0000,4543408.0000,200085.0000,14118.3141,97.7657,359400,4851900.0000,4543408.0000,200085.0000,14118.3141,97.7657,98.0567,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,274
91,4851900.0000,4543408.0000,200190.0000,14663.2767,97.7678,359400,4851900.0000,4543408.0000,200190.0000,14663.2767,97.7678,98.0701,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,280
137,4851900.0000,4543408.0000,200220.0000,15392.4730,97.7685,359400,4851900.0000,4543408.0000,200220.0000,15392.4730,97.7685,98.0857,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,280
495,4851900.0000,4543408.0000,200235.0000,14022.3871,97.7688,359400,4851900.0000,4543408.0000,200235.0000,14022.3871,97.7688,98.0578,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,276
613,4851900.0000,4543408.0000,200315.0000,18275.6460,97.7704,359400,4851900.0000,4543408.0000,200315.0000,18275.6460,97.7704,98.1471,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,278
987,4851900.0000,4543408.0000,200325.0000,13926.8652,97.7706,359400,4851900.0000,4543408.0000,200325.0000,13926.8652,97.7706,98.0577,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,274
971,4851900.0000,4543408.0000,200325.0000,14358.6099,97.7706,359400,4851900.0000,4543408.0000,200325.0000,14358.6099,97.7706,98.0666,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,280
663,4851900.0000,4543408.0000,200340.0000,14762.6736,97.7709,359400,4851900.0000,4543408.0000,200340.0000,14762.6736,97.7709,98.0752,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,274
462,4851900.0000,4543408.0000,200365.0000,16614.5839,97.7715,359400,4851900.0000,4543408.0000,200365.0000,16614.5839,97.7715,98.1139,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,276
507,4851900.0000,4543408.0000,200375.0000,15286.7327,97.7717,359400,4851900.0000,4543408.0000,200375.0000,15286.7327,97.7717,98.0867,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,276
88,4851900.0000,4543408.0000,200375.0000,17279.0474,97.7717,359400,4851900.0000,4543408.0000,200375.0000,17279.0474,97.7717,98.1278,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,276
694,4851900.0000,4543408.0000,200440.0000,16660.6654,97.7730,359400,4851900.0000,4543408.0000,200440.0000,16660.6654,97.7730,98.1164,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,276
517,4851900.0000,4543408.0000,200640.0000,15586.3454,97.7771,359400,4851900.0000,4543408.0000,200640.0000,15586.3454,97.7771,98.0984,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,283
192,4851900.0000,4543408.0000,200690.0000,14406.1408,97.7781,359400,4851900.0000,4543408.0000,200690.0000,14406.1408,97.7781,98.0751,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,281
972,4851900.0000,4543408.0000,200720.0000,15460.0305,97.7788,359400,4851900.0000,4543408.0000,200720.0000,15460.0305,97.7788,98.0974,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,279
237,4851900.0000,4543408.0000,200740.0000,16320.0613,97.7792,359400,4851900.0000,4543408.0000,200740.0000,16320.0613,97.7792,98.1155,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,284
475,4851900.0000,4543408.0000,200805.0000,16657.3642,97.7805,359400,4851900.0000,4543408.0000,200805.0000,16657.3642,97.7805,98.1238,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,280
221,4851900.0000,4543408.0000,200875.0000,14366.6404,97.7820,359400,4851900.0000,4543408.0000,200875.0000,14366.6404,97.7820,98.0781,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,276
405,4851900.0000,4543408.0000,200940.0000,14420.9666,97.7833,359400,4851900.0000,4543408.0000,200940.0000,14420.9666,97.7833,98.0805,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,285
376,4851900.0000,4543408.0000,200970.0000,17809.5141,97.7839,359400,4851900.0000,4543408.0000,200970.0000,17809.5141,97.7839,98.1510,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,289
940,4851900.0000,4543408.0000,200985.0000,15431.5597,97.7842,359400,4851900.0000,4543408.0000,200985.0000,15431.5597,97.7842,98.1023,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,280
431,4851900.0000,4543408.0000,201035.0000,15676.5181,97.7853,359400,4851900.0000,4543408.0000,201035.0000,15676.5181,97.7853,98.1084,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,273
134,4851900.0000,4543408.0000,201040.0000,15362.9367,97.7854,359400,4851900.0000,4543408.0000,201040.0000,15362.9367,97.7854,98.1020,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,275
894,4851900.0000,4543408.0000,201050.0000,15668.4654,97.7856,359400,4851900.0000,4543408.0000,201050.0000,15668.4654,97.7856,98.1085,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,274
388,4851900.0000,4543408.0000,201065.0000,15154.1672,97.7859,359400,4851900.0000,4543408.0000,201065.0000,15154.1672,97.7859,98.0982,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,281
564,4851900.0000,4543408.0000,201065.0000,17077.7782,97.7859,359400,4851900.0000,4543408.0000,201065.0000,17077.7782,97.7859,98.1379,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,280
763,4851900.0000,4543408.0000,201085.0000,16004.5730,97.7863,359400,4851900.0000,4543408.0000,201085.0000,16004.5730,97.7863,98.1162,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,281
21,4851900.0000,4543408.0000,201115.0000,18547.1471,97.7869,359400,4851900.0000,4543408.0000,201115.0000,18547.1471,97.7869,98.1692,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,281
501,4851900.0000,4543408.0000,201130.0000,14292.8116,97.7872,359400,4851900.0000,4543408.0000,201130.0000,14292.8116,97.7872,98.0818,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,285
747,4851900.0000,4543408.0000,201135.0000,14920.0601,97.7873,359400,4851900.0000,4543408.0000,201135.0000,14920.0601,97.7873,98.0948,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,285
96,4851900.0000,4543408.0000,201145.0000,16167.6109,97.7875,359400,4851900.0000,4543408.0000,201145.0000,16167.6109,97.7875,98.1207,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,278
670,4851900.0000,4543408.0000,201165.0000,14438.9227,97.7879,359400,4851900.0000,4543408.0000,201165.0000,14438.9227,97.7879,98.0855,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,276
412,4851900.0000,4543408.0000,201230.0000,15092.4056,97.7893,359400,4851900.0000,4543408.0000,201230.0000,15092.4056,97.7893,98.1003,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,279
419,4851900.0000,4543408.0000,201260.0000,14023.4139,97.7899,359400,4851900.0000,4543408.0000,201260.0000,14023.4139,97.7899,98.0789,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,280
173,4851900.0000,4543408.0000,201265.0000,14740.3999,97.7900,359400,4851900.0000,4543408.0000,201265.0000,14740.3999,97.7900,98.0938,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,280
168,4851900.0000,4543408.0000,201290.0000,15265.1964,97.7905,359400,4851900.0000,4543408.0000,201290.0000,15265.1964,97.7905,98.1051,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,277
314,4851900.0000,4543408.0000,201315.0000,15003.5287,97.7910,359400,4851900.0000,4543408.0000,201315.0000,15003.5287,97.7910,98.1003,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,276
470,4851900.0000,4543408.0000,201325.0000,14465.4672,97.7912,359400,4851900.0000,4543408.0000,201325.0000,14465.4672,97.7912,98.0894,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,277
154,4851900.0000,4543408.0000,201340.0000,15344.1781,97.7915,359400,4851900.0000,4543408.0000,201340.0000,15344.1781,97.7915,98.1078,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,283
607,4851900.0000,4543408.0000,201350.0000,14727.7651,97.7918,359400,4851900.0000,4543408.0000,201350.0000,14727.7651,97.7918,98.0953,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,284
306,4851900.0000,4543408.0000,201430.0000,16137.6131,97.7934,359400,4851900.0000,4543408.0000,201430.0000,16137.6131,97.7934,98.1260,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,281
990,4851900.0000,4543408.0000,201565.0000,15108.0412,97.7962,359400,4851900.0000,4543408.0000,201565.0000,15108.0412,97.7962,98.1076,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,281
176,4851900.0000,4543408.0000,201585.0000,16479.6015,97.7966,359400,4851900.0000,4543408.0000,201585.0000,16479.6015,97.7966,98.1362,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,280
651,4851900.0000,4543408.0000,201645.0000,14564.0959,97.7978,359400,4851900.0000,4543408.0000,201645.0000,14564.0959,97.7978,98.0980,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,284
284,4851900.0000,4543408.0000,201650.0000,15206.4483,97.7979,359400,4851900.0000,4543408.0000,201650.0000,15206.4483,97.7979,98.1113,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,282
453,4851900.0000,4543408.0000,201695.0000,16273.3736,97.7989,359400,4851900.0000,4543408.0000,201695.0000,16273.3736,97.7989,98.1343,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,280
671,4851900.0000,4543408.0000,201700.0000,15155.5424,97.7990,359400,4851900.0000,4543408.0000,201700.0000,15155.5424,97.7990,98.1113,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,284
208,4851900.0000,4543408.0000,201740.0000,14076.2969,97.7998,359400,4851900.0000,4543408.0000,201740.0000,14076.2969,97.7998,98.0899,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,283
345,4851900.0000,4543408.0000,201795.0000,17310.9023,97.8009,359400,4851900.0000,4543408.0000,201795.0000,17310.9023,97.8009,98.1577,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,281
536,4851900.0000,4543408.0000,201810.0000,16120.1485,97.8012,359400,4851900.0000,4543408.0000,201810.0000,16120.1485,97.8012,98.1335,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,281
808,4851900.0000,4543408.0000,201855.0000,12713.8129,97.8022,359400,4851900.0000,4543408.0000,201855.0000,12713.8129,97.8022,98.0642,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,276
241,4851900.0000,4543408.0000,201905.0000,13179.9774,97.8032,359400,4851900.0000,4543408.0000,201905.0000,13179.9774,97.8032,98.0748,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,278
296,4851900.0000,4543408.0000,201920.0000,15255.0097,97.8035,359400,4851900.0000,4543408.0000,201920.0000,15255.0097,97.8035,98.1179,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,276
325,4851900.0000,4543408.0000,201935.0000,15156.2595,97.8038,359400,4851900.0000,4543408.0000,201935.0000,15156.2595,97.8038,98.1162,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,276
920,4851900.0000,4543408.0000,202060.0000,15983.4518,97.8064,359400,4851900.0000,4543408.0000,202060.0000,15983.4518,97.8064,98.1358,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,283
392,4851900.0000,4543408.0000,202065.0000,17895.5718,97.8065,359400,4851900.0000,4543408.0000,202065.0000,17895.5718,97.8065,98.1753,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,279
31,4851900.0000,4543408.0000,202070.0000,13956.4158,97.8066,359400,4851900.0000,4543408.0000,202070.0000,13956.4158,97.8066,98.0942,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,280
422,4851900.0000,4543408.0000,202135.0000,17310.5229,97.8079,359400,4851900.0000,4543408.0000,202135.0000,17310.5229,97.8079,98.1647,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,279
781,4851900.0000,4543408.0000,202150.0000,16055.2274,97.8082,359400,4851900.0000,4543408.0000,202150.0000,16055.2274,97.8082,98.1391,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,283
58,4851900.0000,4543408.0000,202150.0000,14257.8942,97.8082,359400,4851900.0000,4543408.0000,202150.0000,14257.8942,97.8082,98.1021,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,282
982,4851900.0000,4543408.0000,202170.0000,15074.8308,97.8087,359400,4851900.0000,4543408.0000,202170.0000,15074.8308,97.8087,98.1194,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,278
373,4851900.0000,4543408.0000,202240.0000,15819.5984,97.8101,359400,4851900.0000,4543408.0000,202240.0000,15819.5984,97.8101,98.1361,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,285
69,4851900.0000,4543408.0000,202255.0000,18304.8399,97.8104,359400,4851900.0000,4543408.0000,202255.0000,18304.8399,97.8104,98.1877,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,279
695,4851900.0000,4543408.0000,202270.0000,14385.3095,97.8107,359400,4851900.0000,4543408.0000,202270.0000,14385.3095,97.8107,98.1072,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,283
321,4851900.0000,4543408.0000,202275.0000,15912.2082,97.8108,359400,4851900.0000,4543408.0000,202275.0000,15912.2082,97.8108,98.1388,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,275
286,4851900.0000,4543408.0000,202295.0000,12720.1688,97.8112,359400,4851900.0000,4543408.0000,202295.0000,12720.1688,97.8112,98.0734,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,281
442,4851900.0000,4543408.0000,202300.0000,16765.9121,97.8113,359400,4851900.0000,4543408.0000,202300.0000,16765.9121,97.8113,98.1569,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,282
326,4851900.0000,4543408.0000,202330.0000,15581.5796,97.8119,359400,4851900.0000,4543408.0000,202330.0000,15581.5796,97.8119,98.1331,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,279
158,4851900.0000,4543408.0000,202420.0000,15055.7358,97.8138,359400,4851900.0000,4543408.0000,202420.0000,15055.7358,97.8138,98.1241,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,282
186,4851900.0000,4543408.0000,202425.0000,16208.9347,97.8139,359400,4851900.0000,4543408.0000,202425.0000,16208.9347,97.8139,98.1480,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,287
210,4851900.0000,4543408.0000,202500.0000,16521.1133,97.8155,359400,4851900.0000,4543408.0000,202500.0000,16521.1133,97.8155,98.1560,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,281
597,4851900.0000,4543408.0000,202540.0000,16010.6651,97.8163,359400,4851900.0000,4543408.0000,202540.0000,16010.6651,97.8163,98.1463,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,279
68,4851900.0000,4543408.0000,202555.0000,13871.2347,97.8166,359400,4851900.0000,4543408.0000,202555.0000,13871.2347,97.8166,98.1025,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,279
804,4851900.0000,4543408.0000,202580.0000,13784.7402,97.8171,359400,4851900.0000,4543408.0000,202580.0000,13784.7402,97.8171,98.1012,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,286
262,4851900.0000,4543408.0000,202600.0000,15557.2766,97.8175,359400,4851900.0000,4543408.0000,202600.0000,15557.2766,97.8175,98.1382,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,286
212,4851900.0000,4543408.0000,202610.0000,14271.2489,97.8177,359400,4851900.0000,4543408.0000,202610.0000,14271.2489,97.8177,98.1119,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,284
489,4851900.0000,4543408.0000,202635.0000,16043.0080,97.8182,359400,4851900.0000,4543408.0000,202635.0000,16043.0080,97.8182,98.1489,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,284
224,4851900.0000,4543408.0000,202660.0000,14197.0904,97.8188,359400,4851900.0000,4543408.0000,202660.0000,14197.0904,97.8188,98.1114,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,287
394,4851900.0000,4543408.0000,202705.0000,15674.2602,97.8197,359400,4851900.0000,4543408.0000,202705.0000,15674.2602,97.8197,98.1427,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,287
