player_id,total_bet,main_payout,bonus_payout,grand_payout,rtp_percent_excl_grand,buyer_rounds,buyer_bet,buyer_main,buyer_bonus,buyer_grand,buyer_rtp,nonbuyer_rounds,nonbuyer_bet,nonbuyer_main,nonbuyer_bonus,nonbuyer_grand,nonbuyer_rtp,jp_qualified_count,jp_grand_prize_count
911,387792.0000,359361.0000,20695.0000,2338.0211,98.0051,14296,192996.0000,180339.0000,8195.0000,839.5357,97.6880,21644,194796.0000,179022.0000,12500.0000,1498.4854,98.3193,1620,21
945,387868.5000,360268.0000,19865.0000,2690.8758,98.0056,14313,193225.5000,181581.0000,8395.0000,847.5195,98.3183,21627,194643.0000,178687.0000,11470.0000,1843.3563,97.6953,1620,20
357,388075.5000,360654.0000,19685.0000,1899.4560,98.0064,14359,193846.5000,181789.0000,7375.0000,578.5220,97.5844,21581,194229.0000,178865.0000,12310.0000,1320.9341,98.4276,1620,17
808,388872.0000,361844.0000,19305.0000,2173.7072,98.0140,14536,196236.0000,185169.0000,7575.0000,1043.4615,98.2205,21404,192636.0000,176675.0000,11730.0000,1130.2456,97.8036,1620,18
508,387873.0000,360498.0000,19715.0000,3018.9457,98.0251,14314,193239.0000,181853.0000,9310.0000,1967.9911,98.9257,21626,194634.0000,178645.0000,10405.0000,1050.9545,97.1310,1620,20
894,388183.5000,359818.0000,20720.0000,1904.3117,98.0304,14383,194170.5000,181347.0000,8530.0000,702.7695,97.7888,21557,194013.0000,178471.0000,12190.0000,1201.5422,98.2723,1620,21
567,388044.0000,360592.0000,19810.0000,1259.2636,98.0306,14352,193752.0000,182116.0000,7715.0000,276.6564,97.9763,21588,194292.0000,178476.0000,12095.0000,982.6071,98.0848,1620,18
240,388768.5000,360784.0000,20330.0000,3240.3360,98.0311,14513,195925.5000,183706.0000,7395.0000,1528.3604,97.5376,21427,192843.0000,177078.0000,12935.0000,1711.9756,98.5325,1620,20
116,388516.5000,361124.0000,19755.0000,1361.0794,98.0342,14457,195169.5000,183256.0000,7310.0000,572.3077,97.6413,21483,193347.0000,177868.0000,12445.0000,788.7717,98.4308,1620,19
595,388228.5000,361212.0000,19385.0000,2607.6120,98.0343,14393,194305.5000,182612.0000,7110.0000,1165.9821,97.6411,21547,193923.0000,178600.0000,12275.0000,1441.6299,98.4282,1620,18
387,388422.0000,360919.0000,19880.0000,3162.1445,98.0374,14436,194886.0000,183216.0000,10235.0000,1248.2695,99.2637,21504,193536.0000,177703.0000,9645.0000,1913.8750,96.8027,1620,21
719,388399.5000,360120.0000,20660.0000,1089.3994,98.0382,14431,194818.5000,182022.0000,9690.0000,762.3636,98.4054,21509,193581.0000,178098.0000,10970.0000,327.0357,97.6687,1620,20
110,387724.5000,360245.0000,19905.0000,2669.9389,98.0464,14281,192793.5000,181403.0000,7925.0000,937.1477,98.2025,21659,194931.0000,178842.0000,11980.0000,1732.7912,97.8921,1620,21
576,387864.0000,360765.0000,19530.0000,2102.7858,98.0485,14312,193212.0000,182033.0000,8215.0000,948.9904,98.4659,21628,194652.0000,178732.0000,11315.0000,1153.7955,97.6342,1620,19
254,388404.0000,360993.0000,19840.0000,1417.7609,98.0507,14432,194832.0000,182965.0000,7900.0000,329.3497,97.9639,21508,193572.0000,178028.0000,11940.0000,1088.4113,98.1382,1620,16
513,388057.5000,359794.0000,20720.0000,1734.6697,98.0561,14355,193792.5000,181256.0000,5205.0000,157.5000,96.2168,21585,194265.0000,178538.0000,15515.0000,1577.1697,99.8909,1620,22
363,387477.0000,359190.0000,20760.0000,2554.8020,98.0574,14226,192051.0000,179440.0000,8125.0000,882.5967,97.6642,21714,195426.0000,179750.0000,12635.0000,1672.2054,98.4439,1620,20
417,388462.5000,360645.0000,20275.0000,2281.7707,98.0584,14445,195007.5000,182870.0000,10315.0000,1546.9331,99.0654,21495,193455.0000,177775.0000,9960.0000,734.8377,97.0432,1620,21
58,387531.0000,360706.0000,19330.0000,1887.8569,98.0660,14238,192213.0000,181364.0000,8045.0000,988.2500,98.5412,21702,195318.0000,179342.0000,11285.0000,899.6069,97.5983,1620,20
297,387346.5000,359765.0000,20110.0000,1583.2893,98.0711,14197,191659.5000,179630.0000,7695.0000,323.0000,97.7384,21743,195687.0000,180135.0000,12415.0000,1260.2893,98.3969,1620,20
666,388224.0000,360338.0000,20405.0000,1881.3710,98.0730,14392,194292.0000,182017.0000,6070.0000,361.9668,96.8064,21548,193932.0000,178321.0000,14335.0000,1519.4042,99.3420,1620,21
275,387967.5000,360308.0000,20185.0000,1308.5933,98.0734,14335,193522.5000,181793.0000,9775.0000,838.2305,98.9900,21605,194445.0000,178515.0000,10410.0000,470.3628,97.1612,1620,20
121,388921.5000,361261.0000,20220.0000,2535.7475,98.0869,14547,196384.5000,184507.0000,8770.0000,1228.8499,98.4176,21393,192537.0000,176754.0000,11450.0000,1306.8976,97.7495,1620,21
82,388381.5000,361557.0000,19410.0000,2669.2995,98.0909,14427,194764.5000,183563.0000,8750.0000,1363.8091,98.7413,21513,193617.0000,177994.0000,10660.0000,1305.4904,97.4367,1620,19
909,387909.0000,361386.0000,19125.0000,2415.9331,98.0929,14322,193347.0000,182856.0000,7270.0000,1554.8247,98.3341,21618,194562.0000,178530.0000,11855.0000,861.1084,97.8531,1620,17
987,387706.5000,359428.0000,20890.0000,1713.1717,98.0943,14277,192739.5000,180098.0000,8170.0000,447.8462,97.6800,21663,194967.0000,179330.0000,12720.0000,1265.3256,98.5038,1620,20
555,388273.5000,360501.0000,20395.0000,1922.9830,98.0999,14403,194440.5000,182659.0000,8950.0000,1153.9026,98.5438,21537,193833.0000,177842.0000,11445.0000,769.0804,97.6547,1620,21
698,388386.0000,361267.0000,19750.0000,2049.0475,98.1027,14428,194778.0000,183643.0000,8280.0000,1061.7857,98.5342,21512,193608.0000,177624.0000,11470.0000,987.2617,97.6685,1620,21
917,388179.0000,361322.0000,19495.0000,2951.1505,98.1035,14382,194157.0000,182784.0000,6260.0000,848.0357,97.3666,21558,194022.0000,178538.0000,13235.0000,2103.1148,98.8409,1620,19
853,388458.0000,360731.0000,20360.0000,1357.1994,98.1035,14444,194994.0000,182683.0000,7220.0000,381.5566,97.3892,21496,193464.0000,178048.0000,13140.0000,975.6429,98.8236,1620,21
734,388296.0000,361094.0000,19905.0000,1687.2165,98.1208,14408,194508.0000,182991.0000,7655.0000,413.0714,98.0145,21532,193788.0000,178103.0000,12250.0000,1274.1451,98.2274,1620,20
864,388642.5000,361547.0000,19795.0000,1789.2769,98.1215,14485,195547.5000,184700.0000,9395.0000,1028.7172,99.2572,21455,193095.0000,176847.0000,10400.0000,760.5598,96.9714,1620,19
411,387787.5000,360393.0000,20115.0000,1174.6032,98.1228,14295,192982.5000,181771.0000,7480.0000,369.2977,98.0664,21645,194805.0000,178622.0000,12635.0000,805.3056,98.1787,1620,21
66,389227.5000,361632.0000,20335.0000,3261.0383,98.1346,14615,197302.5000,185482.0000,8630.0000,1932.8663,98.3829,21325,191925.0000,176150.0000,11705.0000,1328.1721,97.8794,1620,22
527,387918.0000,360138.0000,20545.0000,1988.3896,98.1349,14324,193374.0000,181273.0000,9475.0000,801.3929,98.6420,21616,194544.0000,178865.0000,11070.0000,1186.9968,97.6309,1620,19
696,388269.0000,360744.0000,20315.0000,3311.1203,98.1430,14402,194427.0000,182640.0000,6380.0000,453.1948,97.2190,21538,193842.0000,178104.0000,13935.0000,2857.9254,99.0699,1620,21
120,387747.0000,359067.0000,21480.0000,2370.0266,98.1431,14286,192861.0000,180328.0000,7300.0000,614.8929,97.2866,21654,194886.0000,178739.0000,14180.0000,1755.1337,98.9907,1620,21
258,387607.5000,360621.0000,19790.0000,3250.2103,98.1434,14255,192442.5000,181485.0000,6585.0000,1032.9148,97.7279,21685,195165.0000,179136.0000,13205.0000,2217.2955,98.5530,1620,20
552,388498.5000,361211.0000,20110.0000,1427.4653,98.1525,14453,195115.5000,183636.0000,8370.0000,595.7300,98.4063,21487,193383.0000,177575.0000,11740.0000,831.7353,97.8964,1620,21
955,388431.0000,361019.0000,20240.0000,2395.7761,98.1536,14438,194913.0000,183115.0000,9120.0000,1131.7614,98.6261,21502,193518.0000,177904.0000,11120.0000,1264.0147,97.6777,1620,20
566,388480.5000,361007.0000,20305.0000,3401.3330,98.1547,14449,195061.5000,183054.0000,9220.0000,1481.0262,98.5710,21491,193419.0000,177953.0000,11085.0000,1920.3068,97.7350,1620,20
103,387936.0000,360172.0000,20625.0000,2114.0209,98.1597,14328,193428.0000,181674.0000,9430.0000,1280.1693,98.7985,21612,194508.0000,178498.0000,11195.0000,833.8516,97.5245,1620,23
847,388201.5000,360233.0000,20845.0000,2404.3104,98.1650,14387,194224.5000,182231.0000,7150.0000,667.3970,97.5062,21553,193977.0000,178002.0000,13695.0000,1736.9135,98.8246,1620,23
733,387940.5000,360701.0000,20165.0000,2411.5450,98.1764,14329,193441.5000,182040.0000,9815.0000,2012.4021,99.1799,21611,194499.0000,178661.0000,10350.0000,399.1429,97.1784,1620,23
104,388404.0000,361295.0000,20060.0000,3029.6715,98.1851,14432,194832.0000,183232.0000,7475.0000,918.4050,97.8828,21508,193572.0000,178063.0000,12585.0000,2111.2665,98.4895,1620,21
45,388161.0000,360718.0000,20405.0000,2436.6863,98.1868,14378,194103.0000,182325.0000,6495.0000,977.2500,97.2782,21562,194058.0000,178393.0000,13910.0000,1459.4363,99.0956,1620,21
69,387724.5000,360290.0000,20420.0000,2407.6532,98.1909,14281,192793.5000,181415.0000,7710.0000,1087.6154,98.0972,21659,194931.0000,178875.0000,12710.0000,1320.0378,98.2835,1620,21
447,387864.0000,360909.0000,19950.0000,1180.3657,98.1940,14312,193212.0000,182297.0000,8220.0000,496.3571,98.6052,21628,194652.0000,178612.0000,11730.0000,684.0086,97.7858,1620,17
692,388305.0000,360238.0000,21075.0000,2321.5027,98.1994,14410,194535.0000,182225.0000,10445.0000,1749.0769,99.0413,21530,193770.0000,178013.0000,10630.0000,572.4258,97.3541,1620,22
300,388233.0000,360390.0000,20855.0000,2788.8267,98.2000,14394,194319.0000,182038.0000,6080.0000,277.5536,96.8089,21546,193914.0000,178352.0000,14775.0000,2511.2731,99.5941,1620,22
805,387643.5000,360145.0000,20535.0000,1329.5025,98.2036,14263,192550.5000,181100.0000,8920.0000,755.0744,98.6858,21677,195093.0000,179045.0000,11615.0000,574.4281,97.7278,1620,22
972,387180.0000,359691.0000,20545.0000,2419.2192,98.2065,14160,191160.0000,179559.0000,7985.0000,914.8604,98.1084,21780,196020.0000,180132.0000,12560.0000,1504.3588,98.3022,1620,21
563,388300.5000,361073.0000,20315.0000,2611.7600,98.2198,14409,194521.5000,182851.0000,8800.0000,1018.2061,98.5243,21531,193779.0000,178222.0000,11515.0000,1593.5539,97.9141,1620,22
867,388201.5000,361328.0000,19970.0000,2623.6490,98.2217,14387,194224.5000,182801.0000,7365.0000,1559.2115,97.9104,21553,193977.0000,178527.0000,12605.0000,1064.4375,98.5333,1620,20
337,387895.5000,360090.0000,20920.0000,3268.7771,98.2249,14319,193306.5000,181305.0000,8135.0000,884.9351,97.9998,21621,194589.0000,178785.0000,12785.0000,2383.8420,98.4485,1620,22
287,387850.5000,360202.0000,20765.0000,2439.1573,98.2252,14309,193171.5000,180987.0000,8670.0000,1147.9627,98.1806,21631,194679.0000,179215.0000,12095.0000,1291.1946,98.2695,1620,19
976,388084.5000,361112.0000,20110.0000,1626.4866,98.2317,14361,193873.5000,182724.0000,9370.0000,994.7720,99.0821,21579,194211.0000,178388.0000,10740.0000,631.7147,97.3827,1620,22
92,388093.5000,361475.0000,19805.0000,1542.7891,98.2444,14363,193900.5000,183298.0000,7695.0000,240.0000,98.5005,21577,194193.0000,178177.0000,12110.0000,1302.7891,97.9886,1620,19
562,388233.0000,360149.0000,21325.0000,2937.2761,98.2590,14394,194319.0000,181879.0000,9420.0000,2022.2768,98.4459,21546,193914.0000,178270.0000,11905.0000,914.9993,98.0718,1620,23
902,387639.0000,360223.0000,20670.0000,2850.2962,98.2597,14262,192537.0000,181073.0000,7425.0000,843.7646,97.9022,21678,195102.0000,179150.0000,13245.0000,2006.5316,98.6125,1620,24
836,387418.5000,359728.0000,20970.0000,2823.4660,98.2653,14213,191875.5000,179736.0000,9100.0000,1961.3409,98.4159,21727,195543.0000,179992.0000,11870.0000,862.1251,98.1175,1620,24
721,387805.5000,359776.0000,21305.0000,3435.1499,98.2660,14299,193036.5000,180767.0000,7800.0000,1901.8382,97.6846,21641,194769.0000,179009.0000,13505.0000,1533.3117,98.8422,1620,24
72,388728.0000,361610.0000,20380.0000,3131.2368,98.2667,14504,195804.0000,184346.0000,7230.0000,1047.7500,97.8407,21436,192924.0000,177264.0000,13150.0000,2083.4868,98.6990,1620,21
253,388435.5000,360914.0000,20795.0000,1554.2558,98.2683,14439,194926.5000,183121.0000,8480.0000,518.2190,98.2940,21501,193509.0000,177793.0000,12315.0000,1036.0368,98.2425,1620,20
621,387513.0000,359872.0000,20940.0000,1743.0918,98.2708,14234,192159.0000,180418.0000,9070.0000,1049.3304,98.6100,21706,195354.0000,179454.0000,11870.0000,693.7614,97.9371,1620,23
709,388314.0000,360943.0000,20680.0000,1850.9545,98.2769,14412,194562.0000,182908.0000,9105.0000,467.8571,98.6899,21528,193752.0000,178035.0000,11575.0000,1383.0974,97.8622,1620,20
271,388305.0000,360685.0000,20930.0000,2289.9087,98.2771,14410,194535.0000,182453.0000,7930.0000,1603.7926,97.8657,21530,193770.0000,178232.0000,13000.0000,686.1161,98.6902,1620,22
131,388071.0000,360588.0000,20800.0000,1663.1511,98.2779,14358,193833.0000,182168.0000,5935.0000,439.1154,97.0438,21582,194238.0000,178420.0000,14865.0000,1224.0357,99.5094,1620,22
619,387999.0000,360363.0000,21015.0000,2393.7048,98.2936,14342,193617.0000,181749.0000,8165.0000,910.9751,98.0875,21598,194382.0000,178614.0000,12850.0000,1482.7298,98.4988,1620,22
214,388359.0000,360618.0000,21120.0000,3535.5536,98.2951,14422,194697.0000,182744.0000,6300.0000,417.2500,97.0965,21518,193662.0000,177874.0000,14820.0000,3118.3036,99.5002,1620,24
269,388017.0000,360189.0000,21245.0000,2851.9885,98.3034,14346,193671.0000,181702.0000,9155.0000,1777.8068,98.5470,21594,194346.0000,178487.0000,12090.0000,1074.1817,98.0607,1620,23
83,388134.0000,361365.0000,20190.0000,3154.2273,98.3050,14372,194022.0000,182927.0000,10035.0000,1192.1534,99.4537,21568,194112.0000,178438.0000,10155.0000,1962.0739,97.1568,1620,19
509,388179.0000,361266.0000,20360.0000,2536.2354,98.3119,14382,194157.0000,182917.0000,7345.0000,943.3068,97.9939,21558,194022.0000,178349.0000,13015.0000,1592.9286,98.6301,1620,20
408,388615.5000,361047.0000,21100.0000,1525.3116,98.3355,14479,195466.5000,183552.0000,10160.0000,823.6412,99.1024,21461,193149.0000,177495.0000,10940.0000,701.6703,97.5594,1620,22
371,388791.0000,361334.0000,21010.0000,2450.3292,98.3418,14518,195993.0000,184258.0000,7210.0000,917.4530,97.6912,21422,192798.0000,177076.0000,13800.0000,1532.8762,99.0031,1620,21
325,388107.0000,361356.0000,20375.0000,2853.5389,98.3572,14366,193941.0000,183029.0000,9640.0000,638.0035,99.3441,21574,194166.0000,178327.0000,10735.0000,2215.5354,97.3713,1620,21
553,388080.0000,360683.0000,21075.0000,1908.9481,98.3710,14360,193860.0000,182508.0000,8010.0000,772.8994,98.2761,21580,194220.0000,178175.0000,13065.0000,1136.0487,98.4657,1620,22
795,388899.0000,360664.0000,21935.0000,3354.5508,98.3800,14542,196317.0000,184083.0000,9100.0000,970.2926,98.4036,21398,192582.0000,176581.0000,12835.0000,2384.2582,98.3560,1620,23
875,388066.5000,360647.0000,21145.0000,1681.7029,98.3831,14357,193819.5000,182074.0000,8915.0000,744.8934,98.5396,21583,194247.0000,178573.0000,12230.0000,936.8096,98.2270,1620,21
749,388201.5000,360874.0000,21060.0000,1616.6195,98.3855,14387,194224.5000,182607.0000,9105.0000,539.5481,98.7064,21553,193977.0000,178267.0000,11955.0000,1077.0714,98.0642,1620,23
51,388314.0000,360605.0000,21440.0000,983.0189,98.3856,14412,194562.0000,182315.0000,8360.0000,401.4886,98.0022,21528,193752.0000,178290.0000,13080.0000,581.5302,98.7706,1620,21
764,387868.5000,360388.0000,21225.0000,1365.0221,98.3872,14313,193225.5000,181427.0000,8490.0000,804.5536,98.2878,21627,194643.0000,178961.0000,12735.0000,560.4685,98.4859,1620,23
995,388269.0000,360434.0000,21605.0000,3013.2185,98.3954,14402,194427.0000,182409.0000,8700.0000,857.2265,98.2934,21538,193842.0000,178025.0000,12905.0000,2155.9920,98.4977,1620,25
466,388048.5000,360837.0000,21040.0000,3067.6648,98.4096,14353,193765.5000,182538.0000,8120.0000,885.9773,98.3963,21587,194283.0000,178299.0000,12920.0000,2181.6875,98.4229,1620,25
869,387549.0000,360306.0000,21085.0000,2100.3353,98.4110,14242,192267.0000,181016.0000,7190.0000,855.5769,97.8878,21698,195282.0000,179290.0000,13895.0000,1244.7584,98.9262,1620,20
54,387990.0000,361141.0000,20730.0000,1365.0039,98.4229,14340,193590.0000,182515.0000,9505.0000,489.8555,99.1890,21600,194400.0000,178626.0000,11225.0000,875.1484,97.6600,1620,19
996,387684.0000,361069.0000,20585.0000,2420.8894,98.4446,14272,192672.0000,182022.0000,6235.0000,272.6339,97.7085,21668,195012.0000,179047.0000,14350.0000,2148.2555,99.1718,1620,22
694,388318.5000,361369.0000,20915.0000,1866.6457,98.4460,14413,194575.5000,183611.0000,7425.0000,424.4021,98.1809,21527,193743.0000,177758.0000,13490.0000,1442.2436,98.7122,1620,20
215,387729.0000,360263.0000,21605.0000,2452.2180,98.4884,14282,192807.0000,181255.0000,6410.0000,205.0962,97.3331,21658,194922.0000,179008.0000,15195.0000,2247.1219,99.6311,1620,23
1,388296.0000,361035.0000,21415.0000,3230.6106,98.4944,14408,194508.0000,182901.0000,10205.0000,1967.1607,99.2792,21532,193788.0000,178134.0000,11210.0000,1263.4499,97.7068,1620,21
627,389115.0000,361634.0000,21730.0000,2463.7638,98.5220,14590,196965.0000,185141.0000,6980.0000,906.5869,97.5407,21350,192150.0000,176493.0000,14750.0000,1557.1769,99.5280,1620,20
907,387873.0000,360906.0000,21355.0000,2193.8666,98.5531,14314,193239.0000,181994.0000,9575.0000,1156.3295,99.1358,21626,194634.0000,178912.0000,11780.0000,1037.5371,97.9747,1620,22
461,388818.0000,361196.0000,22080.0000,1380.6240,98.5747,14524,196074.0000,183969.0000,7865.0000,294.6169,97.8376,21416,192744.0000,177227.0000,14215.0000,1086.0071,99.3245,1620,23
9,387976.5000,360286.0000,22175.0000,3358.3196,98.5784,14337,193549.5000,181683.0000,7695.0000,445.5599,97.8447,21603,194427.0000,178603.0000,14480.0000,2912.7597,99.3087,1620,23
656,387139.5000,359903.0000,21740.0000,2736.0393,98.5802,14151,191038.5000,179971.0000,8495.0000,689.0962,98.6534,21789,196101.0000,179932.0000,13245.0000,2046.9432,98.5089,1620,24
218,387805.5000,360960.0000,21470.0000,2284.9113,98.6139,14299,193036.5000,182161.0000,7000.0000,663.4821,97.9923,21641,194769.0000,178799.0000,14470.0000,1621.4292,99.2299,1620,21
874,387706.5000,361101.0000,21240.0000,2506.1051,98.6161,14277,192739.5000,181794.0000,8710.0000,1198.0820,98.8401,21663,194967.0000,179307.0000,12530.0000,1308.0231,98.3946,1620,23
504,387351.0000,360428.0000,21725.0000,2874.3777,98.6581,14198,191673.0000,180828.0000,12505.0000,1136.9686,100.8661,21742,195678.0000,179600.0000,9220.0000,1737.4091,96.4953,1620,23
441,388525.5000,360783.0000,22560.0000,4369.7203,98.6661,14459,195196.5000,183063.0000,10810.0000,2501.4249,99.3220,21481,193329.0000,177720.0000,11750.0000,1868.2955,98.0039,1620,26
382,388683.0000,361412.0000,22185.0000,2933.6722,98.6915,14494,195669.0000,184321.0000,10965.0000,2124.5293,99.8043,21446,193014.0000,177091.0000,11220.0000,809.1429,97.5634,1620,24
261,388728.0000,361593.0000,22105.0000,2182.3314,98.7060,14504,195804.0000,184268.0000,7700.0000,333.0000,98.0409,21436,192924.0000,177325.0000,14405.0000,1849.3314,99.3811,1620,23
903,388629.0000,361050.0000,22585.0000,3188.7059,98.7150,14482,195507.0000,183648.0000,10520.0000,2215.9859,99.3151,21458,193122.0000,177402.0000,12065.0000,972.7200,98.1074,1620,24
148,388665.0000,361001.0000,22845.0000,2273.8385,98.7601,14490,195615.0000,183600.0000,8975.0000,764.0925,98.4459,21450,193050.0000,177401.0000,13870.0000,1509.7459,99.0785,1620,26
13,388282.5000,360654.0000,22815.0000,1588.9642,98.7603,14405,194467.5000,182223.0000,8270.0000,645.4545,97.9562,21535,193815.0000,178431.0000,14545.0000,943.5096,99.5671,1620,23
729,388494.0000,360833.0000,23245.0000,3722.2860,98.8633,14452,195102.0000,183183.0000,10345.0000,1589.1136,99.1932,21488,193392.0000,177650.0000,12900.0000,2133.1723,98.5304,1620,27
712,387882.0000,360878.0000,22965.0000,2675.6344,98.9587,14316,193266.0000,181883.0000,9125.0000,939.4968,98.8317,21624,194616.0000,178995.0000,13840.0000,1736.1377,99.0849,1620,25
52,388251.0000,360730.0000,23545.0000,2428.0179,98.9759,14398,194373.0000,182841.0000,10330.0000,1233.6209,99.3816,21542,193878.0000,177889.0000,13215.0000,1194.3970,98.5692,1620,28
435,388206.0000,360835.0000,23625.0000,3330.3091,99.0350,14388,194238.0000,182703.0000,10150.0000,1272.6111,99.2870,21552,193968.0000,178132.0000,13475.0000,2057.6981,98.7828,1620,28
534,387679.5000,360717.0000,23355.0000,2646.5979,99.0695,14271,192658.5000,181485.0000,10300.0000,659.0883,99.5466,21669,195021.0000,179232.0000,13055.0000,1987.5096,98.5981,1620,26
