player_id,total_bet,main_payout,bonus_payout,grand_payout,rtp_percent_excl_grand,buyer_rounds,buyer_bet,buyer_main,buyer_bonus,buyer_grand,buyer_rtp,nonbuyer_rounds,nonbuyer_bet,nonbuyer_main,nonbuyer_bonus,nonbuyer_grand,nonbuyer_rtp,jp_qualified_count,jp_grand_prize_count
488,387949.5000,360589.0000,17695.0000,2279.7258,97.5086,14331,193468.5000,181720.0000,7110.0000,652.9675,97.6025,21609,194481.0000,178869.0000,10585.0000,1626.7582,97.4152,1620,15
691,388354.5000,360824.0000,17860.0000,1751.9675,97.5099,14421,194683.5000,182899.0000,7645.0000,667.0000,97.8737,21519,193671.0000,177925.0000,10215.0000,1084.9675,97.1441,1620,16
975,388795.5000,361498.0000,17625.0000,1164.3235,97.5122,14519,196006.5000,184232.0000,7720.0000,421.7163,97.9314,21421,192789.0000,177266.0000,9905.0000,742.6071,97.0859,1620,14
716,387391.5000,359970.0000,17785.0000,1981.3547,97.5125,14207,191794.5000,180214.0000,7105.0000,993.5000,97.6665,21733,195597.0000,179756.0000,10680.0000,987.8547,97.3614,1620,15
376,387342.0000,360261.0000,17470.0000,1280.4153,97.5187,14196,191646.0000,180208.0000,6745.0000,303.8942,97.5512,21744,195696.0000,180053.0000,10725.0000,976.5211,97.4869,1620,15
63,387324.0000,360605.0000,17110.0000,1859.2541,97.5191,14192,191592.0000,180843.0000,7350.0000,588.0244,98.2259,21748,195732.0000,179762.0000,9760.0000,1271.2298,96.8273,1620,15
705,388503.0000,361132.0000,17735.0000,753.6931,97.5197,14454,195129.0000,183217.0000,7710.0000,466.6346,97.8466,21486,193374.0000,177915.0000,10025.0000,287.0584,97.1899,1620,17
860,387549.0000,360022.0000,17915.0000,2876.8490,97.5198,14242,192267.0000,180439.0000,7200.0000,246.9643,97.5929,21698,195282.0000,179583.0000,10715.0000,2629.8847,97.4478,1620,16
919,387936.0000,359734.0000,18600.0000,1397.8831,97.5248,14328,193428.0000,180853.0000,6200.0000,210.8929,96.7042,21612,194508.0000,178881.0000,12400.0000,1186.9903,98.3409,1620,17
347,388210.5000,360226.0000,18380.0000,2316.9196,97.5260,14389,194251.5000,182226.0000,8630.0000,806.7021,98.2520,21551,193959.0000,178000.0000,9750.0000,1510.2175,96.7988,1620,18
53,388620.0000,360824.0000,18185.0000,2585.0637,97.5269,14480,195480.0000,183168.0000,7525.0000,1051.6059,97.5512,21460,193140.0000,177656.0000,10660.0000,1533.4578,97.5023,1620,18
462,387648.0000,360386.0000,17680.0000,2129.3959,97.5282,14264,192564.0000,180920.0000,7290.0000,947.8007,97.7389,21676,195084.0000,179466.0000,10390.0000,1181.5952,97.3201,1620,16
684,387819.0000,360366.0000,17870.0000,1139.4665,97.5290,14302,193077.0000,181127.0000,5365.0000,212.9545,96.5894,21638,194742.0000,179239.0000,12505.0000,926.5119,98.4605,1620,16
548,387666.0000,360041.0000,18055.0000,3159.7740,97.5314,14268,192618.0000,180573.0000,6785.0000,1161.7500,97.2692,21672,195048.0000,179468.0000,11270.0000,1998.0240,97.7903,1620,17
181,387828.0000,360046.0000,18220.0000,3335.1510,97.5345,14304,193104.0000,181108.0000,7605.0000,1818.5893,97.7261,21636,194724.0000,178938.0000,10615.0000,1516.5617,97.3444,1620,17
171,388728.0000,360414.0000,18750.0000,1304.3133,97.5397,14504,195804.0000,183345.0000,8310.0000,623.0455,97.8810,21436,192924.0000,177069.0000,10440.0000,681.2679,97.1932,1620,16
672,388579.5000,361197.0000,17825.0000,2431.2650,97.5404,14471,195358.5000,183508.0000,5935.0000,1383.9354,96.9720,21469,193221.0000,177689.0000,11890.0000,1047.3295,98.1151,1620,14
346,387846.0000,360014.0000,18295.0000,1881.0155,97.5410,14308,193158.0000,181390.0000,6960.0000,403.7622,97.5108,21632,194688.0000,178624.0000,11335.0000,1477.2532,97.5710,1620,17
39,388863.0000,360693.0000,18615.0000,2829.9070,97.5428,14534,196209.0000,183604.0000,7255.0000,845.3977,97.2733,21406,192654.0000,177089.0000,11360.0000,1984.5092,97.8173,1620,18
756,388053.0000,360864.0000,17655.0000,1144.7795,97.5431,14354,193779.0000,182648.0000,5295.0000,134.0000,96.9883,21586,194274.0000,178216.0000,12360.0000,1010.7795,98.0965,1620,14
78,388633.5000,360673.0000,18430.0000,2507.1304,97.5477,14483,195520.5000,183130.0000,8295.0000,669.1841,97.9053,21457,193113.0000,177543.0000,10135.0000,1837.9463,97.1856,1620,18
169,387882.0000,360596.0000,17775.0000,1961.5566,97.5480,14316,193266.0000,181739.0000,7140.0000,732.2240,97.7301,21624,194616.0000,178857.0000,10635.0000,1229.3326,97.3671,1620,16
245,388602.0000,361582.0000,17500.0000,1695.8443,97.5502,14476,195426.0000,184108.0000,7595.0000,665.8929,98.0949,21464,193176.0000,177474.0000,9905.0000,1029.9514,96.9991,1620,16
26,387670.5000,359873.0000,18315.0000,1674.3465,97.5540,14269,192631.5000,180864.0000,8025.0000,1142.1818,98.0572,21671,195039.0000,179009.0000,10290.0000,532.1647,97.0570,1620,16
340,387441.0000,359811.0000,18160.0000,910.6461,97.5558,14218,191943.0000,179971.0000,6220.0000,48.5893,97.0033,21722,195498.0000,179840.0000,11940.0000,862.0568,98.0982,1620,17
399,388795.5000,361478.0000,17820.0000,1874.6326,97.5572,14519,196006.5000,184192.0000,5635.0000,179.6875,96.8473,21421,192789.0000,177286.0000,12185.0000,1694.9451,98.2789,1620,16
832,388395.0000,361432.0000,17480.0000,987.8472,97.5584,14430,194805.0000,183645.0000,6785.0000,319.5779,97.7542,21510,193590.0000,177787.0000,10695.0000,668.2693,97.3614,1620,14
216,387954.0000,360942.0000,17540.0000,1688.1751,97.5585,14332,193482.0000,182120.0000,6915.0000,346.3636,97.7016,21608,194472.0000,178822.0000,10625.0000,1341.8115,97.4161,1620,16
152,387499.5000,360151.0000,17895.0000,1742.1849,97.5604,14231,192118.5000,180486.0000,8630.0000,1261.3440,98.4372,21709,195381.0000,179665.0000,9265.0000,480.8409,96.6982,1620,14
136,388012.5000,360648.0000,17900.0000,2136.2207,97.5608,14345,193657.5000,182245.0000,7640.0000,1381.2097,98.0520,21595,194355.0000,178403.0000,10260.0000,755.0110,97.0713,1620,16
124,388048.5000,360590.0000,17995.0000,1452.3836,97.5613,14353,193765.5000,182316.0000,5970.0000,257.4615,97.1721,21587,194283.0000,178274.0000,12025.0000,1194.9221,97.9494,1620,16
295,387819.0000,360619.0000,17750.0000,1308.3400,97.5633,14302,193077.0000,181886.0000,9045.0000,1030.1582,98.8885,21638,194742.0000,178733.0000,8705.0000,278.1818,96.2494,1620,15
618,388107.0000,359776.0000,18875.0000,3107.7540,97.5636,14366,193941.0000,181295.0000,7780.0000,1419.4599,97.4910,21574,194166.0000,178481.0000,11095.0000,1688.2941,97.6360,1620,17
360,388498.5000,361731.0000,17305.0000,908.4122,97.5643,14453,195115.5000,183917.0000,6940.0000,380.0065,97.8174,21487,193383.0000,177814.0000,10365.0000,528.4057,97.3090,1620,15
792,387882.0000,360815.0000,17620.0000,838.1951,97.5645,14316,193266.0000,182318.0000,6420.0000,375.7074,97.6571,21624,194616.0000,178497.0000,11200.0000,462.4876,97.4725,1620,16
807,387463.5000,359289.0000,18740.0000,2097.4712,97.5651,14223,192010.5000,179574.0000,7800.0000,1600.8393,97.5853,21717,195453.0000,179715.0000,10940.0000,496.6319,97.5452,1620,17
315,387985.5000,360314.0000,18225.0000,4862.3831,97.5652,14339,193576.5000,181849.0000,6175.0000,341.5000,97.1316,21601,194409.0000,178465.0000,12050.0000,4520.8831,97.9970,1620,17
489,388336.5000,360563.0000,18330.0000,1640.5209,97.5682,14417,194629.5000,182656.0000,8430.0000,789.9160,98.1794,21523,193707.0000,177907.0000,9900.0000,850.6049,96.9542,1620,17
348,387117.0000,359418.0000,18290.0000,1675.0659,97.5695,14146,190971.0000,179515.0000,6455.0000,506.5000,97.3813,21794,196146.0000,179903.0000,11835.0000,1168.5659,97.7527,1620,14
574,388647.0000,360691.0000,18525.0000,951.5747,97.5734,14486,195561.0000,183349.0000,8265.0000,455.8929,97.9817,21454,193086.0000,177342.0000,10260.0000,495.6818,97.1598,1620,14
547,388341.0000,360915.0000,18015.0000,1779.8902,97.5766,14418,194643.0000,182663.0000,6950.0000,960.6250,97.4158,21522,193698.0000,178252.0000,11065.0000,819.2652,97.7382,1620,14
811,388678.5000,360792.0000,18470.0000,2379.5658,97.5773,14493,195655.5000,183493.0000,7165.0000,1158.7736,97.4458,21447,193023.0000,177299.0000,11305.0000,1220.7922,97.7106,1620,17
370,388467.0000,360506.0000,18550.0000,1205.8929,97.5774,14446,195021.0000,182770.0000,7865.0000,506.1429,97.7510,21494,193446.0000,177736.0000,10685.0000,699.7500,97.4024,1620,16
380,388723.5000,361022.0000,18305.0000,1995.5925,97.5827,14503,195790.5000,183807.0000,7835.0000,625.3247,97.8812,21437,192933.0000,177215.0000,10470.0000,1370.2679,97.2799,1620,18
556,387985.5000,361207.0000,17400.0000,1684.2400,97.5828,14339,193576.5000,182421.0000,5420.0000,577.2857,97.0371,21601,194409.0000,178786.0000,11980.0000,1106.9543,98.1261,1620,14
714,388183.5000,360298.0000,18505.0000,2261.2273,97.5835,14383,194170.5000,182303.0000,6825.0000,402.2273,97.4031,21557,194013.0000,177995.0000,11680.0000,1859.0000,97.7641,1620,20
896,388350.0000,361371.0000,17595.0000,1912.6429,97.5836,14420,194670.0000,183533.0000,7595.0000,1050.4221,98.1805,21520,193680.0000,177838.0000,10000.0000,862.2208,96.9837,1620,17
579,387958.5000,360750.0000,17840.0000,2591.7331,97.5852,14333,193495.5000,182315.0000,8865.0000,1621.9117,98.8033,21607,194463.0000,178435.0000,8975.0000,969.8214,96.3731,1620,16
283,388057.5000,361122.0000,17565.0000,920.5640,97.5853,14355,193792.5000,182898.0000,5930.0000,97.7206,97.4382,21585,194265.0000,178224.0000,11635.0000,822.8434,97.7320,1620,14
755,388413.0000,361021.0000,18015.0000,1175.6250,97.5858,14434,194859.0000,183287.0000,7555.0000,818.4107,97.9385,21506,193554.0000,177734.0000,10460.0000,357.2143,97.2307,1620,14
162,388269.0000,360781.0000,18120.0000,1867.5953,97.5872,14402,194427.0000,182510.0000,5830.0000,414.4156,96.8693,21538,193842.0000,178271.0000,12290.0000,1453.1797,98.3074,1620,17
960,388192.5000,360274.0000,18560.0000,1356.9089,97.5892,14385,194197.5000,182055.0000,5415.0000,127.4712,96.5357,21555,193995.0000,178219.0000,13145.0000,1229.4378,98.6438,1620,15
743,388075.5000,360215.0000,18515.0000,1809.8571,97.5918,14359,193846.5000,181901.0000,5350.0000,81.0000,96.5976,21581,194229.0000,178314.0000,13165.0000,1728.8571,98.5841,1620,18
824,388309.5000,360853.0000,18155.0000,1375.0398,97.6046,14411,194548.5000,182945.0000,6365.0000,456.0577,97.3074,21529,193761.0000,177908.0000,11790.0000,918.9821,97.9031,1620,14
589,387855.0000,360566.0000,18000.0000,2829.0617,97.6050,14310,193185.0000,182109.0000,7735.0000,1308.9188,98.2706,21630,194670.0000,178457.0000,10265.0000,1520.1429,96.9446,1620,17
358,387580.5000,359610.0000,18690.0000,2180.6737,97.6055,14249,192361.5000,180200.0000,7130.0000,1751.3750,97.3844,21691,195219.0000,179410.0000,11560.0000,429.2987,97.8235,1620,17
884,387688.5000,360694.0000,17715.0000,955.9465,97.6065,14273,192685.5000,181160.0000,7400.0000,507.0211,97.8589,21667,195003.0000,179534.0000,10315.0000,448.9254,97.3570,1620,17
21,388413.0000,360525.0000,18600.0000,1344.2770,97.6087,14434,194859.0000,182612.0000,6555.0000,595.2857,97.0789,21506,193554.0000,177913.0000,12045.0000,748.9913,98.1421,1620,17
560,386959.5000,360071.0000,17655.0000,1751.0317,97.6138,14111,190498.5000,179585.0000,8735.0000,1569.3034,98.8564,21829,196461.0000,180486.0000,8920.0000,181.7283,96.4090,1620,15
605,388039.5000,361271.0000,17510.0000,2223.8967,97.6140,14351,193738.5000,182654.0000,5655.0000,794.2857,97.1975,21589,194301.0000,178617.0000,11855.0000,1429.6110,98.0293,1620,13
771,388134.0000,360066.0000,18810.0000,1489.6834,97.6147,14372,194022.0000,181435.0000,6885.0000,684.5795,97.0612,21568,194112.0000,178631.0000,11925.0000,805.1039,98.1681,1620,17
500,388804.5000,361197.0000,18345.0000,2299.9058,97.6177,14521,196033.5000,184071.0000,7800.0000,1214.4018,97.8766,21419,192771.0000,177126.0000,10545.0000,1085.5040,97.3544,1620,18
393,387333.0000,359711.0000,18400.0000,1329.1969,97.6191,14194,191619.0000,180094.0000,8200.0000,673.6206,98.2648,21746,195714.0000,179617.0000,10200.0000,655.5763,96.9869,1620,15
608,388057.5000,360581.0000,18245.0000,2072.5185,97.6211,14355,193792.5000,182106.0000,5840.0000,417.6818,96.9831,21585,194265.0000,178475.0000,12405.0000,1654.8367,98.2575,1620,17
434,388264.5000,360428.0000,18605.0000,1410.5154,97.6224,14401,194413.5000,182327.0000,8000.0000,574.1364,97.8980,21539,193851.0000,178101.0000,10605.0000,836.3790,97.3459,1620,17
232,388260.0000,359803.0000,19235.0000,2924.3870,97.6248,14400,194400.0000,181359.0000,5940.0000,221.8269,96.3472,21540,193860.0000,178444.0000,13295.0000,2702.5601,98.9059,1620,18
510,388093.5000,359751.0000,19125.0000,2016.9203,97.6249,14363,193900.5000,181370.0000,8555.0000,792.5747,97.9497,21577,194193.0000,178381.0000,10570.0000,1224.3456,97.3006,1620,18
841,388111.5000,360532.0000,18365.0000,3074.1250,97.6258,14367,193954.5000,182241.0000,6930.0000,957.3068,97.5337,21573,194157.0000,178291.0000,11435.0000,2116.8182,97.7178,1620,18
70,388674.0000,361205.0000,18245.0000,1460.2384,97.6268,14492,195642.0000,183860.0000,6950.0000,641.0477,97.5302,21448,193032.0000,177345.0000,11295.0000,819.1907,97.7247,1620,19
452,388606.5000,361217.0000,18190.0000,3205.2650,97.6327,14477,195439.5000,184052.0000,8100.0000,1704.6575,98.3179,21463,193167.0000,177165.0000,10090.0000,1500.6075,96.9394,1620,16
157,387891.0000,360755.0000,17975.0000,1362.2187,97.6383,14318,193293.0000,181951.0000,7215.0000,638.7544,97.8649,21622,194598.0000,178804.0000,10760.0000,723.4643,97.4131,1620,17
144,388399.5000,360748.0000,18490.0000,1885.9423,97.6412,14431,194818.5000,183096.0000,7160.0000,552.2857,97.6581,21509,193581.0000,177652.0000,11330.0000,1333.6566,97.6243,1620,16
827,387796.5000,360325.0000,18325.0000,1674.2704,97.6414,14297,193009.5000,181677.0000,8070.0000,606.7233,98.3097,21643,194787.0000,178648.0000,10255.0000,1067.5471,96.9793,1620,16
544,387067.5000,360352.0000,17590.0000,1076.4107,97.6424,14135,190822.5000,179879.0000,5790.0000,339.7500,97.2993,21805,196245.0000,180473.0000,11800.0000,736.6607,97.9760,1620,13
336,389047.5000,361921.0000,17960.0000,744.5919,97.6439,14575,196762.5000,185520.0000,8530.0000,417.0000,98.6214,21365,192285.0000,176401.0000,9430.0000,327.5919,96.6435,1620,17
213,388489.5000,360751.0000,18600.0000,2060.1622,97.6477,14451,195088.5000,182909.0000,7115.0000,987.6923,97.4040,21489,193401.0000,177842.0000,11485.0000,1072.4699,97.8935,1620,18
179,387909.0000,360413.0000,18385.0000,3295.5163,97.6513,14322,193347.0000,181836.0000,4580.0000,0.0000,96.4153,21618,194562.0000,178577.0000,13805.0000,3295.5163,98.8795,1620,17
525,388170.0000,360298.0000,18760.0000,2583.6189,97.6526,14380,194130.0000,182078.0000,9000.0000,1290.2098,98.4279,21560,194040.0000,178220.0000,9760.0000,1293.4091,96.8769,1620,17
554,387535.5000,360085.0000,18355.0000,2078.2427,97.6530,14239,192226.5000,180922.0000,8290.0000,802.5704,98.4318,21701,195309.0000,179163.0000,10065.0000,1275.6723,96.8865,1620,17
343,388521.0000,360596.0000,18815.0000,2330.3242,97.6552,14458,195183.0000,182959.0000,7400.0000,492.7013,97.5285,21482,193338.0000,177637.0000,11415.0000,1837.6229,97.7832,1620,19
486,388188.0000,360485.0000,18605.0000,1645.9650,97.6563,14384,194184.0000,182497.0000,6920.0000,593.1591,97.5451,21556,194004.0000,177988.0000,11685.0000,1052.8059,97.7676,1620,16
744,388237.5000,360530.0000,18610.0000,1436.4129,97.6567,14395,194332.5000,181863.0000,7090.0000,648.6429,97.2318,21545,193905.0000,178667.0000,11520.0000,787.7701,98.0826,1620,16
485,388534.5000,361538.0000,17895.0000,2606.5785,97.6575,14461,195223.5000,183579.0000,7155.0000,505.4519,97.7003,21479,193311.0000,177959.0000,10740.0000,2101.1266,97.6142,1620,17
594,387868.5000,360724.0000,18060.0000,1516.7857,97.6578,14313,193225.5000,182026.0000,6130.0000,582.5000,97.3764,21627,194643.0000,178698.0000,11930.0000,934.2857,97.9372,1620,16
394,387810.0000,359629.0000,19105.0000,1816.1387,97.6597,14300,193050.0000,180692.0000,8895.0000,819.8530,98.2062,21640,194760.0000,178937.0000,10210.0000,996.2857,97.1180,1620,18
322,388183.5000,360578.0000,18530.0000,1470.8549,97.6621,14383,194170.5000,181952.0000,8295.0000,814.9773,97.9794,21557,194013.0000,178626.0000,10235.0000,655.8776,97.3445,1620,16
470,388026.0000,359782.0000,19180.0000,2175.7948,97.6641,14348,193698.0000,181266.0000,8810.0000,1400.9633,98.1301,21592,194328.0000,178516.0000,10370.0000,774.8315,97.1996,1620,16
416,388458.0000,360818.0000,18570.0000,1641.6963,97.6651,14444,194994.0000,183023.0000,7085.0000,148.0136,97.4943,21496,193464.0000,177795.0000,11485.0000,1493.6827,97.8373,1620,17
801,388597.5000,361371.0000,18170.0000,1601.3463,97.6694,14475,195412.5000,183666.0000,6865.0000,556.4030,97.5020,21465,193185.0000,177705.0000,11305.0000,1044.9433,97.8389,1620,17
767,388012.5000,360791.0000,18185.0000,2076.3248,97.6711,14345,193657.5000,182340.0000,7075.0000,1205.1185,97.8093,21595,194355.0000,178451.0000,11110.0000,871.2063,97.5334,1620,17
27,388179.0000,360392.0000,18755.0000,1054.3086,97.6732,14382,194157.0000,182104.0000,5800.0000,52.9939,96.7794,21558,194022.0000,178288.0000,12955.0000,1001.3147,98.5677,1620,17
28,388557.0000,361563.0000,17970.0000,1181.5523,97.6776,14466,195291.0000,183791.0000,6695.0000,624.6635,97.5396,21474,193266.0000,177772.0000,11275.0000,556.8888,97.8170,1620,18
71,389011.5000,360867.0000,19110.0000,2274.1893,97.6776,14567,196654.5000,183690.0000,6830.0000,838.6399,96.8806,21373,192357.0000,177177.0000,12280.0000,1435.5495,98.4924,1620,18
11,386991.0000,359718.0000,18290.0000,1910.3504,97.6788,14118,190593.0000,179558.0000,9570.0000,1316.8394,99.2313,21822,196398.0000,180160.0000,8720.0000,593.5110,96.1721,1620,18
924,388305.0000,360321.0000,18975.0000,1618.5179,97.6799,14410,194535.0000,181921.0000,6465.0000,355.6250,96.8391,21530,193770.0000,178400.0000,12510.0000,1262.8929,98.5240,1620,19
940,388183.5000,361215.0000,17975.0000,1450.7712,97.6832,14383,194170.5000,182942.0000,5980.0000,751.6607,97.2970,21557,194013.0000,178273.0000,11995.0000,699.1105,98.0697,1620,16
891,387900.0000,360844.0000,18075.0000,1777.2119,97.6847,14320,193320.0000,182293.0000,7090.0000,404.8482,97.9635,21620,194580.0000,178551.0000,10985.0000,1372.3636,97.4078,1620,15
320,387544.5000,360679.0000,17895.0000,1549.6883,97.6853,14241,192253.5000,181383.0000,8530.0000,477.3929,98.7826,21699,195291.0000,179296.0000,9365.0000,1072.2955,96.6051,1620,16
349,387859.5000,360748.0000,18135.0000,1674.2946,97.6856,14311,193198.5000,181716.0000,6790.0000,507.0625,97.5712,21629,194661.0000,179032.0000,11345.0000,1167.2321,97.7993,1620,17
203,388534.5000,360692.0000,18855.0000,1937.7945,97.6868,14461,195223.5000,183008.0000,6570.0000,1009.7500,97.1082,21479,193311.0000,177684.0000,12285.0000,928.0445,98.2712,1620,16
160,388048.5000,361083.0000,17990.0000,2105.7987,97.6870,14353,193765.5000,182495.0000,7710.0000,970.4497,98.1625,21587,194283.0000,178588.0000,10280.0000,1135.3490,97.2128,1620,16
425,388714.5000,361539.0000,18185.0000,1654.1234,97.6871,14501,195763.5000,183779.0000,6500.0000,435.2500,97.1984,21439,192951.0000,177760.0000,11685.0000,1218.8734,98.1830,1620,19
984,388053.0000,361267.0000,17820.0000,1116.5849,97.6895,14354,193779.0000,182741.0000,7340.0000,189.0618,98.0916,21586,194274.0000,178526.0000,10480.0000,927.5231,97.2884,1620,16
29,388561.5000,361235.0000,18350.0000,2292.0828,97.6898,14467,195304.5000,183807.0000,8980.0000,1012.4318,98.7110,21473,193257.0000,177428.0000,9370.0000,1279.6510,96.6578,1620,16
499,387927.0000,360846.0000,18125.0000,820.8182,97.6913,14326,193401.0000,181840.0000,7055.0000,468.1818,97.6701,21614,194526.0000,179006.0000,11070.0000,352.6364,97.7124,1620,15
291,387990.0000,360085.0000,18955.0000,2840.6282,97.6932,14340,193590.0000,181301.0000,7040.0000,1257.4162,97.2886,21600,194400.0000,178784.0000,11915.0000,1583.2120,98.0962,1620,18
389,388426.5000,360958.0000,18525.0000,1904.3726,97.6975,14437,194899.5000,183162.0000,7820.0000,554.1648,97.9900,21503,193527.0000,177796.0000,10705.0000,1350.2078,97.4029,1620,17
109,387648.0000,360004.0000,18725.0000,2128.3104,97.6992,14264,192564.0000,180633.0000,8555.0000,964.2033,98.2468,21676,195084.0000,179371.0000,10170.0000,1164.1071,97.1587,1620,19
687,388966.5000,361933.0000,18100.0000,2034.2597,97.7033,14557,196519.5000,184850.0000,7145.0000,894.5455,97.6977,21383,192447.0000,177083.0000,10955.0000,1139.7143,97.7090,1620,16
263,388026.0000,361040.0000,18075.0000,1526.8176,97.7035,14348,193698.0000,182721.0000,9410.0000,1193.9030,99.1910,21592,194328.0000,178319.0000,8665.0000,332.9146,96.2208,1620,13
