player_id,total_bet,main_payout,bonus_payout,grand_payout,rtp_percent_excl_grand,buyer_rounds,buyer_bet,buyer_main,buyer_bonus,buyer_grand,buyer_rtp,nonbuyer_rounds,nonbuyer_bet,nonbuyer_main,nonbuyer_bonus,nonbuyer_grand,nonbuyer_rtp,jp_qualified_count,jp_grand_prize_count
467,388867.5000,361503.0000,14450.0000,992.7800,96.6789,14535,196222.5000,184558.0000,5625.0000,100.2857,96.9221,21405,192645.0000,176945.0000,8825.0000,892.4943,96.4313,1620,11
810,388170.0000,359939.0000,15345.0000,2275.3786,96.6803,14380,194130.0000,181782.0000,5570.0000,93.0682,96.5085,21560,194040.0000,178157.0000,9775.0000,2182.3104,96.8522,1620,10
381,388903.5000,361299.0000,14705.0000,1844.6635,96.6831,14543,196330.5000,184508.0000,6325.0000,1042.2500,97.1999,21397,192573.0000,176791.0000,8380.0000,802.4135,96.1563,1620,11
219,387954.0000,359477.0000,15620.0000,1017.4594,96.6859,14332,193482.0000,180909.0000,4805.0000,231.0000,95.9852,21608,194472.0000,178568.0000,10815.0000,786.4594,97.3832,1620,11
114,388705.5000,360704.0000,15125.0000,1803.6957,96.6873,14499,195736.5000,183273.0000,5785.0000,756.5934,96.5880,21441,192969.0000,177431.0000,9340.0000,1047.1023,96.7881,1620,10
782,388075.5000,360275.0000,14975.0000,2186.0983,96.6951,14359,193846.5000,181721.0000,5805.0000,1244.8396,96.7394,21581,194229.0000,178554.0000,9170.0000,941.2587,96.6509,1620,10
40,388260.0000,360408.0000,15030.0000,567.9941,96.6976,14400,194400.0000,181992.0000,6010.0000,87.4286,96.7088,21540,193860.0000,178416.0000,9020.0000,480.5656,96.6863,1620,10
557,388210.5000,361078.0000,14320.0000,485.1291,96.6996,14389,194251.5000,182381.0000,4880.0000,114.7500,96.4013,21551,193959.0000,178697.0000,9440.0000,370.3791,96.9983,1620,10
612,388071.0000,360029.0000,15270.0000,1252.7308,96.7088,14358,193833.0000,181646.0000,6925.0000,871.3022,97.2853,21582,194238.0000,178383.0000,8345.0000,381.4286,96.1336,1620,12
800,387900.0000,359363.0000,15825.0000,2505.0234,96.7229,14320,193320.0000,180427.0000,6285.0000,501.3393,96.5818,21620,194580.0000,178936.0000,9540.0000,2003.6841,96.8630,1620,13
724,388309.5000,361208.0000,14380.0000,1188.4783,96.7239,14411,194548.5000,183343.0000,5060.0000,304.2500,96.8411,21529,193761.0000,177865.0000,9320.0000,884.2283,96.6061,1620,10
76,388615.5000,361356.0000,14535.0000,626.8874,96.7257,14479,195466.5000,183541.0000,6120.0000,352.2802,97.0299,21461,193149.0000,177815.0000,8415.0000,274.6071,96.4178,1620,9
787,388134.0000,360164.0000,15275.0000,2760.4442,96.7292,14372,194022.0000,181715.0000,5280.0000,895.1818,96.3782,21568,194112.0000,178449.0000,9995.0000,1865.2624,97.0800,1620,12
520,388116.0000,359697.0000,15730.0000,2132.4505,96.7306,14368,193968.0000,181259.0000,5800.0000,1496.7198,96.4381,21572,194148.0000,178438.0000,9930.0000,635.7308,97.0229,1620,13
397,388107.0000,360513.0000,14910.0000,1449.8956,96.7318,14366,193941.0000,182241.0000,7440.0000,572.9313,97.8035,21574,194166.0000,178272.0000,7470.0000,876.9643,95.6614,1620,9
145,387958.5000,360608.0000,14675.0000,1030.4835,96.7328,14333,193495.5000,181447.0000,5035.0000,636.2802,96.3754,21607,194463.0000,179161.0000,9640.0000,394.2033,97.0884,1620,11
65,388188.0000,359688.0000,15820.0000,1022.9854,96.7335,14384,194184.0000,181041.0000,8510.0000,941.4107,97.6141,21556,194004.0000,178647.0000,7310.0000,81.5747,95.8521,1620,12
224,387769.5000,359640.0000,15475.0000,1194.6429,96.7366,14291,192928.5000,180729.0000,5905.0000,882.6429,96.7374,21649,194841.0000,178911.0000,9570.0000,312.0000,96.7358,1620,11
746,388440.0000,360495.0000,15275.0000,1414.6055,96.7382,14440,194940.0000,182727.0000,6660.0000,469.7841,97.1514,21500,193500.0000,177768.0000,8615.0000,944.8214,96.3220,1620,12
929,387648.0000,359725.0000,15280.0000,1300.0612,96.7385,14264,192564.0000,180307.0000,6875.0000,699.4987,97.2051,21676,195084.0000,179418.0000,8405.0000,600.5625,96.2780,1620,13
546,387877.5000,359743.0000,15505.0000,746.4341,96.7439,14315,193252.5000,180872.0000,6790.0000,521.9231,97.1072,21625,194625.0000,178871.0000,8715.0000,224.5110,96.3833,1620,11
689,387684.0000,359395.0000,15670.0000,751.3683,96.7450,14272,192672.0000,179796.0000,8655.0000,709.2904,97.8092,21668,195012.0000,179599.0000,7015.0000,42.0779,95.6936,1620,12
652,388093.5000,360176.0000,15295.0000,610.5065,96.7476,14363,193900.5000,181820.0000,6220.0000,221.6429,96.9776,21577,194193.0000,178356.0000,9075.0000,388.8636,96.5179,1620,11
217,388453.5000,360028.0000,15805.0000,1130.0779,96.7511,14443,194980.5000,182074.0000,6110.0000,461.2500,96.5143,21497,193473.0000,177954.0000,9695.0000,668.8279,96.9898,1620,11
828,387886.5000,359738.0000,15550.0000,1600.9657,96.7520,14317,193279.5000,180685.0000,5180.0000,638.9011,96.1638,21623,194607.0000,179053.0000,10370.0000,962.0646,97.3362,1620,11
769,387679.5000,360391.0000,14705.0000,1650.0065,96.7541,14271,192658.5000,181056.0000,7240.0000,1343.0179,97.7356,21669,195021.0000,179335.0000,7465.0000,306.9886,95.7846,1620,10
844,388300.5000,359905.0000,15800.0000,1438.9930,96.7562,14409,194521.5000,181803.0000,6345.0000,228.3173,96.7235,21531,193779.0000,178102.0000,9455.0000,1210.6757,96.7891,1620,12
912,388579.5000,361208.0000,14775.0000,1031.0000,96.7583,14471,195358.5000,183615.0000,5025.0000,58.5000,96.5609,21469,193221.0000,177593.0000,9750.0000,972.5000,96.9579,1620,9
57,388575.0000,360914.0000,15075.0000,1583.1662,96.7610,14470,195345.0000,183123.0000,7865.0000,965.5769,97.7696,21470,193230.0000,177791.0000,7210.0000,617.5893,95.7413,1620,10
849,388332.0000,360621.0000,15150.0000,754.1537,96.7654,14416,194616.0000,182363.0000,5085.0000,98.7500,96.3168,21524,193716.0000,178258.0000,10065.0000,655.4037,97.2160,1620,10
166,388354.5000,361100.0000,14695.0000,2532.2857,96.7660,14421,194683.5000,182735.0000,4625.0000,33.7500,96.2383,21519,193671.0000,178365.0000,10070.0000,2498.5357,97.2964,1620,10
32,388354.5000,360825.0000,14985.0000,1180.6731,96.7698,14421,194683.5000,182908.0000,5540.0000,558.7500,96.7971,21519,193671.0000,177917.0000,9445.0000,621.9231,96.7424,1620,10
538,388233.0000,361396.0000,14320.0000,1195.9911,96.7759,14394,194319.0000,183446.0000,5830.0000,402.7500,97.4048,21546,193914.0000,177950.0000,8490.0000,793.2411,96.1457,1620,8
468,388390.5000,360214.0000,15655.0000,718.2857,96.7761,14429,194791.5000,182479.0000,4470.0000,58.5000,95.9739,21511,193599.0000,177735.0000,11185.0000,659.7857,97.5831,1620,10
540,388215.0000,360407.0000,15305.0000,1965.5581,96.7794,14390,194265.0000,182398.0000,7140.0000,1202.1962,97.5667,21550,193950.0000,178009.0000,8165.0000,763.3618,95.9907,1620,13
699,388102.5000,360103.0000,15505.0000,589.0165,96.7806,14365,193927.5000,181683.0000,5085.0000,15.0000,96.3082,21575,194175.0000,178420.0000,10420.0000,574.0165,97.2525,1620,12
329,387639.0000,359894.0000,15325.0000,1452.8157,96.7960,14262,192537.0000,180593.0000,6760.0000,1312.1014,97.3075,21678,195102.0000,179301.0000,8565.0000,140.7143,96.2912,1620,9
670,388332.0000,360496.0000,15405.0000,1353.8231,96.7989,14416,194616.0000,182500.0000,6085.0000,240.8750,96.9011,21524,193716.0000,177996.0000,9320.0000,1112.9481,96.6962,1620,13
834,388075.5000,360889.0000,14770.0000,1629.7727,96.8005,14359,193846.5000,182262.0000,5715.0000,814.7727,96.9721,21581,194229.0000,178627.0000,9055.0000,815.0000,96.6292,1620,10
947,387454.5000,359843.0000,15215.0000,988.4830,96.8005,14221,191983.5000,180280.0000,5695.0000,708.5390,96.8703,21719,195471.0000,179563.0000,9520.0000,279.9441,96.7320,1620,11
20,388215.0000,360225.0000,15580.0000,1770.3870,96.8033,14390,194265.0000,181625.0000,6930.0000,818.4763,97.0607,21550,193950.0000,178600.0000,8650.0000,951.9107,96.5455,1620,12
221,387801.0000,359482.0000,15925.0000,1465.1445,96.8040,14298,193023.0000,180242.0000,6485.0000,306.0820,96.7382,21642,194778.0000,179240.0000,9440.0000,1159.0625,96.8693,1620,12
161,388543.5000,360728.0000,15400.0000,1303.9131,96.8046,14463,195250.5000,182877.0000,5405.0000,312.8571,96.4310,21477,193293.0000,177851.0000,9995.0000,991.0560,97.1820,1620,10
423,387729.0000,360105.0000,15235.0000,1776.4286,96.8047,14282,192807.0000,180756.0000,6785.0000,348.5714,97.2688,21658,194922.0000,179349.0000,8450.0000,1427.8571,96.3457,1620,10
636,388687.5000,360517.0000,15755.0000,1599.5672,96.8058,14495,195682.5000,182870.0000,6615.0000,1115.2500,96.8329,21445,193005.0000,177647.0000,9140.0000,484.3172,96.7783,1620,13
886,388071.0000,360478.0000,15205.0000,1617.7876,96.8078,14358,193833.0000,182191.0000,5850.0000,518.2500,97.0119,21582,194238.0000,178287.0000,9355.0000,1099.5376,96.6042,1620,13
695,388003.5000,360704.0000,14915.0000,971.5402,96.8081,14343,193630.5000,182310.0000,5200.0000,288.0882,96.8391,21597,194373.0000,178394.0000,9715.0000,683.4519,96.7773,1620,10
635,387801.0000,360702.0000,14745.0000,585.4683,96.8143,14298,193023.0000,181507.0000,4885.0000,102.1469,96.5647,21642,194778.0000,179195.0000,9860.0000,483.3214,97.0618,1620,10
465,387769.5000,359609.0000,15820.0000,1728.6923,96.8176,14291,192928.5000,179994.0000,6170.0000,693.1818,96.4938,21649,194841.0000,179615.0000,9650.0000,1035.5105,97.1382,1620,11
833,388174.5000,360569.0000,15255.0000,2351.5948,96.8183,14381,194143.5000,182060.0000,5965.0000,479.1429,96.8485,21559,194031.0000,178509.0000,9290.0000,1872.4519,96.7881,1620,12
472,388143.0000,361121.0000,14675.0000,600.8864,96.8190,14374,194049.0000,182819.0000,4670.0000,32.3864,96.6194,21566,194094.0000,178302.0000,10005.0000,568.5000,97.0185,1620,10
859,387855.0000,360637.0000,14885.0000,1227.5779,96.8202,14310,193185.0000,181765.0000,7425.0000,823.5000,97.9320,21630,194670.0000,178872.0000,7460.0000,404.0779,95.7169,1620,10
355,388876.5000,361002.0000,15510.0000,1244.4396,96.8205,14537,196249.5000,183936.0000,5015.0000,388.0519,96.2810,21403,192627.0000,177066.0000,10495.0000,856.3877,97.3700,1620,12
403,388188.0000,360381.0000,15465.0000,1433.4973,96.8206,14384,194184.0000,181972.0000,5820.0000,556.8750,96.7083,21556,194004.0000,178409.0000,9645.0000,876.6223,96.9331,1620,11
156,388066.5000,360883.0000,14850.0000,918.7338,96.8218,14357,193819.5000,182370.0000,4175.0000,154.2857,96.2468,21583,194247.0000,178513.0000,10675.0000,764.4481,97.3956,1620,10
223,388017.0000,360296.0000,15390.0000,2384.0093,96.8220,14346,193671.0000,181762.0000,8725.0000,2028.7978,98.3560,21594,194346.0000,178534.0000,6665.0000,355.2115,95.2934,1620,13
321,387909.0000,360617.0000,14970.0000,848.2624,96.8235,14322,193347.0000,181833.0000,5535.0000,106.9231,96.9076,21618,194562.0000,178784.0000,9435.0000,741.3393,96.7399,1620,11
80,388710.0000,361588.0000,14775.0000,1690.9994,96.8236,14500,195750.0000,184310.0000,7785.0000,1634.7013,98.1328,21440,192960.0000,177278.0000,6990.0000,56.2981,95.4954,1620,11
174,387693.0000,360283.0000,15100.0000,1172.4140,96.8248,14274,192699.0000,180773.0000,5545.0000,552.0000,96.6886,21666,194994.0000,179510.0000,9555.0000,620.4140,96.9594,1620,11
690,388435.5000,360909.0000,15200.0000,554.3104,96.8266,14439,194926.5000,183636.0000,6965.0000,363.9643,97.7810,21501,193509.0000,177273.0000,8235.0000,190.3462,95.8653,1620,9
112,388170.0000,359665.0000,16195.0000,1570.2881,96.8287,14380,194130.0000,181457.0000,5880.0000,868.3036,96.5008,21560,194040.0000,178208.0000,10315.0000,701.9846,97.1568,1620,15
77,387634.5000,360429.0000,14925.0000,1937.5000,96.8319,14261,192523.5000,181180.0000,6835.0000,1534.5536,97.6582,21679,195111.0000,179249.0000,8090.0000,402.9464,96.0166,1620,11
442,388557.0000,360984.0000,15275.0000,990.2460,96.8350,14466,195291.0000,183305.0000,6290.0000,607.5674,97.0833,21474,193266.0000,177679.0000,8985.0000,382.6786,96.5840,1620,13
978,387895.5000,359341.0000,16280.0000,1329.4562,96.8356,14319,193306.5000,180385.0000,6165.0000,301.2500,96.5048,21621,194589.0000,178956.0000,10115.0000,1028.2062,97.1643,1620,11
249,388719.0000,361038.0000,15390.0000,1240.9286,96.8381,14502,195777.0000,184389.0000,7430.0000,788.1429,97.9783,21438,192942.0000,176649.0000,7960.0000,452.7857,95.6811,1620,10
260,386707.5000,357477.0000,17010.0000,651.5426,96.8399,14055,189742.5000,176515.0000,5605.0000,154.4712,95.9827,21885,196965.0000,180962.0000,11405.0000,497.0714,97.6656,1620,12
496,388003.5000,360620.0000,15130.0000,1121.6347,96.8419,14343,193630.5000,181973.0000,5270.0000,423.8393,96.7012,21597,194373.0000,178647.0000,9860.0000,697.7955,96.9821,1620,11
659,388152.0000,360564.0000,15335.0000,1923.3052,96.8432,14376,194076.0000,181982.0000,7255.0000,1441.6006,97.5066,21564,194076.0000,178582.0000,8080.0000,481.7045,96.1798,1620,14
739,388012.5000,360480.0000,15285.0000,1461.7425,96.8435,14345,193657.5000,181658.0000,5905.0000,308.9610,96.8529,21595,194355.0000,178822.0000,9380.0000,1152.7815,96.8341,1620,12
901,388552.5000,360570.0000,15720.0000,855.8182,96.8441,14465,195277.5000,183115.0000,7205.0000,416.3636,97.4613,21475,193275.0000,177455.0000,8515.0000,439.4545,96.2204,1620,12
669,388467.0000,360245.0000,15965.0000,745.7701,96.8448,14446,195021.0000,182741.0000,7230.0000,567.8182,97.4105,21494,193446.0000,177504.0000,8735.0000,177.9519,96.2744,1620,11
718,387535.5000,359700.0000,15610.0000,1465.2273,96.8453,14239,192226.5000,180290.0000,6160.0000,163.0682,96.9950,21701,195309.0000,179410.0000,9450.0000,1302.1591,96.6981,1620,10
273,388674.0000,361118.0000,15315.0000,993.7203,96.8506,14492,195642.0000,183642.0000,5735.0000,32.0979,96.7977,21448,193032.0000,177476.0000,9580.0000,961.6224,96.9041,1620,11
602,388800.0000,360558.0000,16005.0000,943.9643,96.8526,14520,196020.0000,183810.0000,8100.0000,753.9643,97.9033,21420,192780.0000,176748.0000,7905.0000,190.0000,95.7843,1620,10
35,387648.0000,359542.0000,15910.0000,1172.9152,96.8538,14264,192564.0000,180292.0000,6110.0000,475.6364,96.8000,21676,195084.0000,179250.0000,9800.0000,697.2788,96.9070,1620,13
516,387738.0000,359539.0000,16005.0000,1034.1380,96.8551,14284,192834.0000,180166.0000,6540.0000,554.0515,96.8221,21656,194904.0000,179373.0000,9465.0000,480.0865,96.8877,1620,12
42,387985.5000,359651.0000,16145.0000,1706.3142,96.8583,14339,193576.5000,181056.0000,6660.0000,669.3815,96.9725,21601,194409.0000,178595.0000,9485.0000,1036.9327,96.7445,1620,11
740,388201.5000,359389.0000,16625.0000,1339.4954,96.8605,14387,194224.5000,181068.0000,7235.0000,269.4954,96.9512,21553,193977.0000,178321.0000,9390.0000,1070.0000,96.7697,1620,15
478,387666.0000,359409.0000,16090.0000,1849.5718,96.8615,14268,192618.0000,180010.0000,6915.0000,1132.1250,97.0444,21672,195048.0000,179399.0000,9175.0000,717.4468,96.6808,1620,14
475,388282.5000,361593.0000,14505.0000,675.9921,96.8619,14405,194467.5000,183737.0000,5605.0000,217.8103,97.3643,21535,193815.0000,177856.0000,8900.0000,458.1818,96.3579,1620,8
528,387630.0000,359972.0000,15495.0000,1321.6804,96.8622,14260,192510.0000,180686.0000,4285.0000,32.0000,96.0838,21680,195120.0000,179286.0000,11210.0000,1289.6804,97.6302,1620,13
776,388395.0000,360379.0000,15835.0000,672.3964,96.8638,14430,194805.0000,182563.0000,5560.0000,278.8737,96.5699,21510,193590.0000,177816.0000,10275.0000,393.5227,97.1595,1620,11
309,388260.0000,360700.0000,15385.0000,2157.0979,96.8642,14400,194400.0000,182111.0000,6665.0000,729.3750,97.1070,21540,193860.0000,178589.0000,8720.0000,1427.7229,96.6208,1620,12
172,388647.0000,360454.0000,16010.0000,1660.9550,96.8653,14486,195561.0000,183279.0000,6555.0000,248.5096,97.0715,21454,193086.0000,177175.0000,9455.0000,1412.4454,96.6564,1620,12
517,387387.0000,359280.0000,15965.0000,1492.1786,96.8657,14206,191781.0000,179266.0000,6970.0000,268.7143,97.1087,21734,195606.0000,180014.0000,8995.0000,1223.4643,96.6274,1620,12
233,388053.0000,360830.0000,15085.0000,858.9225,96.8721,14354,193779.0000,182301.0000,6245.0000,381.8750,97.2995,21586,194274.0000,178529.0000,8840.0000,477.0475,96.4457,1620,13
274,387594.0000,360144.0000,15330.0000,1004.1037,96.8730,14252,192402.0000,180954.0000,5505.0000,440.9375,96.9112,21688,195192.0000,179190.0000,9825.0000,563.1662,96.8354,1620,9
951,388444.5000,360472.0000,15830.0000,2537.9423,96.8741,14441,194953.5000,182834.0000,8915.0000,2132.2500,98.3563,21499,193491.0000,177638.0000,6915.0000,405.6923,95.3807,1620,14
938,387828.0000,359491.0000,16215.0000,1377.1591,96.8744,14304,193104.0000,180609.0000,5655.0000,796.9091,96.4579,21636,194724.0000,178882.0000,10560.0000,580.2500,97.2874,1620,13
529,388386.0000,361227.0000,15020.0000,1974.0344,96.8745,14428,194778.0000,183502.0000,5895.0000,624.4724,97.2374,21512,193608.0000,177725.0000,9125.0000,1349.5620,96.5094,1620,12
953,387715.5000,358749.0000,16855.0000,1108.1244,96.8762,14279,192766.5000,179573.0000,6110.0000,581.2013,96.3253,21661,194949.0000,179176.0000,10745.0000,526.9231,97.4209,1620,14
796,388350.0000,361121.0000,15100.0000,961.7750,96.8768,14420,194670.0000,183379.0000,6145.0000,706.1250,97.3566,21520,193680.0000,177742.0000,8955.0000,255.6500,96.3946,1620,11
727,388602.0000,360480.0000,15995.0000,587.6705,96.8793,14476,195426.0000,183149.0000,6600.0000,289.7159,97.0951,21464,193176.0000,177331.0000,9395.0000,297.9545,96.6611,1620,10
868,388588.5000,360947.0000,15525.0000,1008.4853,96.8819,14473,195385.5000,183214.0000,5610.0000,167.5000,96.6418,21467,193203.0000,177733.0000,9915.0000,840.9853,97.1248,1620,11
577,388417.5000,360889.0000,15435.0000,840.2500,96.8865,14435,194872.5000,183075.0000,4550.0000,45.0000,96.2809,21505,193545.0000,177814.0000,10885.0000,795.2500,97.4962,1620,11
561,387972.0000,360848.0000,15050.0000,601.3750,96.8879,14336,193536.0000,182273.0000,4310.0000,7.5000,96.4074,21604,194436.0000,178575.0000,10740.0000,593.8750,97.3662,1620,8
754,388588.5000,360937.0000,15560.0000,1893.1882,96.8884,14473,195385.5000,183289.0000,5425.0000,461.3846,96.5855,21467,193203.0000,177648.0000,10135.0000,1431.8036,97.1947,1620,12
46,387310.5000,359461.0000,15805.0000,2352.0507,96.8902,14189,191551.5000,179664.0000,5150.0000,669.2143,96.4827,21751,195759.0000,179797.0000,10655.0000,1682.8364,97.2890,1620,13
207,387432.0000,359735.0000,15650.0000,1143.1809,96.8906,14216,191916.0000,179866.0000,5230.0000,142.0000,96.4464,21724,195516.0000,179869.0000,10420.0000,1001.1809,97.3266,1620,13
296,389146.5000,361030.0000,16025.0000,1107.1136,96.8928,14597,197059.5000,184387.0000,7705.0000,725.9886,97.4792,21343,192087.0000,176643.0000,8320.0000,381.1250,96.2913,1620,11
885,388611.0000,361519.0000,15030.0000,1444.4821,96.8961,14478,195453.0000,184077.0000,4540.0000,43.1250,96.5025,21462,193158.0000,177442.0000,10490.0000,1401.3571,97.2944,1620,11
451,387616.5000,360547.0000,15050.0000,2181.6782,96.8991,14257,192469.5000,181428.0000,5455.0000,193.1250,97.0975,21683,195147.0000,179119.0000,9595.0000,1988.5532,96.7035,1620,11
587,387679.5000,360523.0000,15145.0000,1670.0692,96.9017,14271,192658.5000,181165.0000,4770.0000,272.5568,96.5101,21669,195021.0000,179358.0000,10375.0000,1397.5124,97.2885,1620,12
64,388462.5000,360383.0000,16050.0000,1558.2500,96.9033,14445,195007.5000,182350.0000,5175.0000,31.8750,96.1630,21495,193455.0000,178033.0000,10875.0000,1526.3750,97.6496,1620,13
522,388858.5000,361147.0000,15670.0000,967.2942,96.9034,14533,196195.5000,184197.0000,6400.0000,299.4755,97.1465,21407,192663.0000,176950.0000,9270.0000,667.8187,96.6558,1620,11
25,387999.0000,360411.0000,15575.0000,639.4713,96.9039,14342,193617.0000,182159.0000,5025.0000,115.9615,96.6775,21598,194382.0000,178252.0000,10550.0000,523.5097,97.1294,1620,11
856,388395.0000,361117.0000,15255.0000,2815.3302,96.9044,14430,194805.0000,183123.0000,6340.0000,1036.0714,97.2578,21510,193590.0000,177994.0000,8915.0000,1779.2587,96.5489,1620,12
402,388143.0000,360584.0000,15545.0000,572.9286,96.9047,14374,194049.0000,182359.0000,5865.0000,32.6786,96.9982,21566,194094.0000,178225.0000,9680.0000,540.2500,96.8113,1620,10
793,388858.5000,361191.0000,15645.0000,866.4161,96.9083,14533,196195.5000,184519.0000,6095.0000,139.4318,97.1551,21407,192663.0000,176672.0000,9550.0000,726.9843,96.6569,1620,10
252,388692.0000,361641.0000,15045.0000,2379.7792,96.9112,14496,195696.0000,184361.0000,6200.0000,456.1364,97.3760,21444,192996.0000,177280.0000,8845.0000,1923.6429,96.4398,1620,11
279,388597.5000,360381.0000,16230.0000,2686.6055,96.9154,14475,195412.5000,182910.0000,6800.0000,419.3669,97.0818,21465,193185.0000,177471.0000,9430.0000,2267.2386,96.7472,1620,15
785,388098.0000,360289.0000,15840.0000,589.8297,96.9160,14364,193914.0000,181400.0000,5920.0000,166.9286,96.5995,21576,194184.0000,178889.0000,9920.0000,422.9011,97.2320,1620,11
364,388017.0000,360476.0000,15580.0000,1373.5041,96.9174,14346,193671.0000,181892.0000,5765.0000,974.5714,96.8947,21594,194346.0000,178584.0000,9815.0000,398.9327,96.9400,1620,9
345,387675.0000,359707.0000,16020.0000,932.3117,96.9180,14270,192645.0000,180587.0000,5740.0000,277.1429,96.7204,21670,195030.0000,179120.0000,10280.0000,655.1688,97.1133,1620,11
519,388062.0000,360132.0000,15975.0000,1052.7135,96.9193,14356,193806.0000,181412.0000,5355.0000,430.8077,96.3680,21584,194256.0000,178720.0000,10620.0000,621.9058,97.4693,1620,13
762,388215.0000,360798.0000,15465.0000,481.8994,96.9213,14390,194265.0000,182295.0000,5990.0000,304.8458,96.9217,21550,193950.0000,178503.0000,9475.0000,177.0536,96.9209,1620,12
545,387756.0000,359866.0000,15985.0000,628.0769,96.9298,14288,192888.0000,180918.0000,7325.0000,242.4615,97.5919,21652,194868.0000,178948.0000,8660.0000,385.6154,96.2744,1620,11
30,388368.0000,360225.0000,16220.0000,1493.4952,96.9300,14424,194724.0000,181807.0000,5760.0000,556.6154,96.3245,21516,193644.0000,178418.0000,10460.0000,936.8798,97.5388,1620,13
126,388044.0000,360170.0000,15965.0000,1097.0604,96.9310,14352,193752.0000,182025.0000,6705.0000,642.3701,97.4080,21588,194292.0000,178145.0000,9260.0000,454.6903,96.4553,1620,12
881,387868.5000,360505.0000,15470.0000,632.5357,96.9336,14313,193225.5000,181660.0000,5780.0000,112.5000,97.0058,21627,194643.0000,178845.0000,9690.0000,520.0357,96.8619,1620,12
939,388849.5000,360634.0000,16295.0000,3117.1023,96.9344,14531,196168.5000,183330.0000,5435.0000,219.3929,96.2259,21409,192681.0000,177304.0000,10860.0000,2897.7095,97.6557,1620,14
905,388372.5000,360679.0000,15790.0000,1222.5664,96.9350,14425,194737.5000,182898.0000,6325.0000,266.5664,97.1682,21515,193635.0000,177781.0000,9465.0000,956.0000,96.7005,1620,11
302,388426.5000,360423.0000,16105.0000,1317.8654,96.9367,14437,194899.5000,182516.0000,6630.0000,657.2143,97.0480,21503,193527.0000,177907.0000,9475.0000,660.6511,96.8247,1620,11
708,388800.0000,361189.0000,15710.0000,759.4706,96.9390,14520,196020.0000,183888.0000,6430.0000,331.9406,97.0911,21420,192780.0000,177301.0000,9280.0000,427.5300,96.7844,1620,12
410,388156.5000,360293.0000,16005.0000,1483.9522,96.9449,14377,194089.5000,181844.0000,7360.0000,619.5236,97.4829,21563,194067.0000,178449.0000,8645.0000,864.4286,96.4069,1620,13
375,388017.0000,359820.0000,16350.0000,2028.9354,96.9468,14346,193671.0000,181093.0000,7170.0000,1236.3655,97.2076,21594,194346.0000,178727.0000,9180.0000,792.5698,96.6868,1620,12
681,388291.5000,360743.0000,15695.0000,1037.0357,96.9473,14407,194494.5000,182526.0000,7315.0000,233.5357,97.6074,21533,193797.0000,178217.0000,8380.0000,803.5000,96.2848,1620,11
98,388534.5000,360561.0000,16135.0000,1172.6629,96.9530,14461,195223.5000,183121.0000,5915.0000,327.4091,96.8306,21479,193311.0000,177440.0000,10220.0000,845.2538,97.0767,1620,13
