player_id,total_bet,main_payout,bonus_payout,grand_payout,rtp_percent_excl_grand,buyer_rounds,buyer_bet,buyer_main,buyer_bonus,buyer_grand,buyer_rtp,nonbuyer_rounds,nonbuyer_bet,nonbuyer_main,nonbuyer_bonus,nonbuyer_grand,nonbuyer_rtp,jp_qualified_count,jp_grand_prize_count
342,129483.0000,120135.0000,5655.0000,897.5000,97.1479,14442,64989.0000,60971.0000,2835.0000,387.5000,98.1797,21498,64494.0000,59164.0000,2820.0000,510.0000,96.1082,537,4
321,129501.0000,121064.0000,4745.0000,547.0000,97.1491,14454,65043.0000,61492.0000,1800.0000,325.0000,97.3079,21486,64458.0000,59572.0000,2945.0000,222.0000,96.9887,555,3
957,129304.5000,119756.0000,5865.0000,700.0000,97.1513,14323,64453.5000,60137.0000,1760.0000,3.7500,96.0336,21617,64851.0000,59619.0000,4105.0000,696.2500,98.2622,511,6
251,129138.0000,119556.0000,5910.0000,309.0000,97.1565,14212,63954.0000,59552.0000,1445.0000,0.0000,95.3764,21728,65184.0000,60004.0000,4465.0000,309.0000,98.9031,556,5
335,129388.5000,120240.0000,5470.0000,434.2500,97.1570,14379,64705.5000,61239.0000,1165.0000,0.0000,96.4431,21561,64683.0000,59001.0000,4305.0000,434.2500,97.8712,525,5
833,129465.0000,120616.0000,5170.0000,105.0000,97.1583,14430,64935.0000,60579.0000,2080.0000,56.2500,96.4950,21510,64530.0000,60037.0000,3090.0000,48.7500,97.8258,525,5
446,129525.0000,119521.0000,6325.0000,575.1786,97.1596,14470,65115.0000,60737.0000,2815.0000,388.7500,97.5996,21470,64410.0000,58784.0000,3510.0000,186.4286,96.7148,534,6
359,129390.0000,119588.0000,6130.0000,603.3214,97.1621,14380,64710.0000,60378.0000,3110.0000,393.3214,98.1116,21560,64680.0000,59210.0000,3020.0000,210.0000,96.2121,526,6
699,129451.5000,119790.0000,5995.0000,1954.0000,97.1677,14421,64894.5000,60178.0000,3480.0000,1939.0000,98.0946,21519,64557.0000,59612.0000,2515.0000,15.0000,96.2359,569,5
198,129633.0000,120877.0000,5085.0000,285.0000,97.1682,14542,65439.0000,61963.0000,1495.0000,0.0000,96.9728,21398,64194.0000,58914.0000,3590.0000,285.0000,97.3674,545,3
336,129313.5000,120860.0000,4795.0000,660.7500,97.1708,14329,64480.5000,61514.0000,1665.0000,37.5000,97.9816,21611,64833.0000,59346.0000,3130.0000,623.2500,96.3645,564,3
844,129307.5000,120297.0000,5355.0000,690.0000,97.1730,14325,64462.5000,60542.0000,2180.0000,355.0000,97.3000,21615,64845.0000,59755.0000,3175.0000,335.0000,97.0468,554,4
996,129435.0000,120588.0000,5190.0000,214.5000,97.1746,14410,64845.0000,61408.0000,1605.0000,3.0000,97.1748,21530,64590.0000,59180.0000,3585.0000,211.5000,97.1745,528,3
338,129384.0000,119549.0000,6185.0000,895.0000,97.1789,14376,64692.0000,60555.0000,2905.0000,545.5000,98.0956,21564,64692.0000,58994.0000,3280.0000,349.5000,96.2623,535,6
747,129460.5000,120154.0000,5655.0000,766.5000,97.1794,14427,64921.5000,60309.0000,3050.0000,326.5000,97.5932,21513,64539.0000,59845.0000,2605.0000,440.0000,96.7632,555,5
656,129382.5000,120269.0000,5465.0000,194.5714,97.1801,14375,64687.5000,60640.0000,2290.0000,30.0000,97.2831,21565,64695.0000,59629.0000,3175.0000,164.5714,97.0771,559,4
917,129439.5000,121153.0000,4640.0000,177.1429,97.1829,14413,64858.5000,61769.0000,2205.0000,54.6429,98.6363,21527,64581.0000,59384.0000,2435.0000,122.5000,95.7232,553,3
349,129507.0000,120257.0000,5605.0000,470.0000,97.1855,14458,65061.0000,61057.0000,1230.0000,0.0000,95.7363,21482,64446.0000,59200.0000,4375.0000,470.0000,98.6485,547,4
68,129322.5000,120436.0000,5250.0000,143.2500,97.1880,14335,64507.5000,60858.0000,2935.0000,60.7500,98.8924,21605,64815.0000,59578.0000,2315.0000,82.5000,95.4918,590,3
256,129384.0000,119827.0000,5920.0000,572.6786,97.1890,14376,64692.0000,59762.0000,2100.0000,40.0000,95.6254,21564,64692.0000,60065.0000,3820.0000,532.6786,98.7526,560,5
763,129415.5000,120045.0000,5735.0000,368.7500,97.1908,14397,64786.5000,60863.0000,1600.0000,195.0000,96.4136,21543,64629.0000,59182.0000,4135.0000,173.7500,97.9700,565,4
753,129172.5000,120670.0000,4880.0000,541.2500,97.1956,14235,64057.5000,61206.0000,1205.0000,0.0000,97.4297,21705,65115.0000,59464.0000,3675.0000,541.2500,96.9654,541,3
27,129487.5000,119663.0000,6195.0000,247.7500,97.1970,14445,65002.5000,61047.0000,3080.0000,154.0000,98.6531,21495,64485.0000,58616.0000,3115.0000,93.7500,95.7292,506,6
219,129313.5000,120441.0000,5260.0000,771.2500,97.2064,14329,64480.5000,61075.0000,2670.0000,353.7500,98.8593,21611,64833.0000,59366.0000,2590.0000,417.5000,95.5624,514,5
807,129372.0000,119629.0000,6130.0000,1416.1250,97.2073,14368,64656.0000,60472.0000,2610.0000,677.3750,97.5656,21572,64716.0000,59157.0000,3520.0000,738.7500,96.8493,520,7
776,129462.0000,119157.0000,6695.0000,637.2143,97.2115,14428,64926.0000,59640.0000,1890.0000,9.0000,94.7694,21512,64536.0000,59517.0000,4805.0000,628.2143,99.6684,515,7
715,129339.0000,121178.0000,4555.0000,248.5000,97.2120,14346,64557.0000,61394.0000,2290.0000,208.5000,98.6477,21594,64782.0000,59784.0000,2265.0000,40.0000,95.7812,537,3
835,129408.0000,119673.0000,6130.0000,349.2857,97.2142,14392,64764.0000,60582.0000,2715.0000,176.7857,97.7349,21548,64644.0000,59091.0000,3415.0000,172.5000,96.6927,545,5
534,129336.0000,120136.0000,5605.0000,457.5000,97.2204,14344,64548.0000,60879.0000,2275.0000,35.0000,97.8404,21596,64788.0000,59257.0000,3330.0000,422.5000,96.6028,518,4
479,129171.0000,120296.0000,5285.0000,465.0000,97.2207,14234,64053.0000,60904.0000,1530.0000,15.0000,97.4724,21706,65118.0000,59392.0000,3755.0000,450.0000,96.9732,546,5
633,129433.5000,119537.0000,6300.0000,669.5000,97.2214,14409,64840.5000,61204.0000,3045.0000,224.5000,99.0878,21531,64593.0000,58333.0000,3255.0000,445.0000,95.3478,520,6
734,129426.0000,120424.0000,5410.0000,219.5000,97.2247,14404,64818.0000,61402.0000,2290.0000,207.5000,98.2628,21536,64608.0000,59022.0000,3120.0000,12.0000,96.1831,561,3
481,129199.5000,119190.0000,6430.0000,661.2500,97.2295,14253,64138.5000,59255.0000,2535.0000,406.2500,96.3384,21687,65061.0000,59935.0000,3895.0000,255.0000,98.1079,512,6
932,129516.0000,120032.0000,5900.0000,282.0000,97.2328,14464,65088.0000,60946.0000,2430.0000,104.5000,97.3697,21476,64428.0000,59086.0000,3470.0000,177.5000,97.0944,538,5
254,129706.5000,121627.0000,4500.0000,165.5000,97.2403,14591,65659.5000,62200.0000,1675.0000,50.0000,97.2822,21349,64047.0000,59427.0000,2825.0000,115.5000,97.1974,523,4
982,129328.5000,119451.0000,6310.0000,244.7500,97.2415,14339,64525.5000,59667.0000,2165.0000,93.7500,95.8257,21601,64803.0000,59784.0000,4145.0000,151.0000,98.6513,564,5
736,129304.5000,120255.0000,5485.0000,416.2500,97.2433,14323,64453.5000,60485.0000,2670.0000,361.2500,97.9854,21617,64851.0000,59770.0000,2815.0000,55.0000,96.5058,568,3
901,129522.0000,121053.0000,4905.0000,597.5000,97.2483,14468,65106.0000,61361.0000,2500.0000,110.0000,98.0877,21472,64416.0000,59692.0000,2405.0000,487.5000,96.4000,563,3
889,129289.5000,120879.0000,4855.0000,353.7500,97.2500,14313,64408.5000,60632.0000,2185.0000,278.7500,97.5291,21627,64881.0000,60247.0000,2670.0000,75.0000,96.9729,537,3
660,129582.0000,121449.0000,4570.0000,202.5000,97.2504,14508,65286.0000,61597.0000,1245.0000,0.0000,96.2565,21432,64296.0000,59852.0000,3325.0000,202.5000,98.2596,537,2
580,129576.0000,120444.0000,5570.0000,633.5000,97.2510,14504,65268.0000,60987.0000,1955.0000,111.0000,96.4362,21436,64308.0000,59457.0000,3615.0000,522.5000,98.0780,554,4
328,129546.0000,121285.0000,4705.0000,45.0000,97.2550,14484,65178.0000,62352.0000,2150.0000,15.0000,98.9628,21456,64368.0000,58933.0000,2555.0000,30.0000,95.5257,565,2
986,129385.5000,120382.0000,5455.0000,601.5000,97.2574,14377,64696.5000,60524.0000,2755.0000,482.5000,97.8090,21563,64689.0000,59858.0000,2700.0000,119.0000,96.7058,556,5
228,129417.0000,120098.0000,5770.0000,256.9286,97.2577,14398,64791.0000,60903.0000,2645.0000,103.5000,98.0815,21542,64626.0000,59195.0000,3125.0000,153.4286,96.4318,473,5
478,129316.5000,119648.0000,6125.0000,387.0000,97.2598,14331,64489.5000,59878.0000,2140.0000,108.0000,96.1676,21609,64827.0000,59770.0000,3985.0000,279.0000,98.3464,542,6
348,129358.5000,120511.0000,5305.0000,265.1786,97.2615,14359,64615.5000,61369.0000,3175.0000,242.6786,99.8893,21581,64743.0000,59142.0000,2130.0000,22.5000,94.6388,516,4
109,129423.0000,121107.0000,4780.0000,130.3929,97.2679,14402,64809.0000,61562.0000,2320.0000,89.1429,98.5696,21538,64614.0000,59545.0000,2460.0000,41.2500,95.9622,550,3
24,129471.0000,121010.0000,4925.0000,226.4286,97.2689,14434,64953.0000,61744.0000,2550.0000,186.4286,98.9854,21506,64518.0000,59266.0000,2375.0000,40.0000,95.5408,532,3
442,129624.0000,119634.0000,6450.0000,401.0000,97.2690,14536,65412.0000,60657.0000,3265.0000,245.0000,97.7221,21404,64212.0000,58977.0000,3185.0000,156.0000,96.8075,527,6
672,129673.5000,120804.0000,5330.0000,521.2500,97.2705,14569,65560.5000,62753.0000,1790.0000,232.5000,98.4480,21371,64113.0000,58051.0000,3540.0000,288.7500,96.0663,511,4
890,129414.0000,120467.0000,5415.0000,87.7500,97.2708,14396,64782.0000,60982.0000,2680.0000,75.7500,98.2711,21544,64632.0000,59485.0000,2735.0000,12.0000,96.2681,542,4
639,129051.0000,121164.0000,4365.0000,90.0000,97.2708,14154,63693.0000,60281.0000,1725.0000,60.0000,97.3514,21786,65358.0000,60883.0000,2640.0000,30.0000,97.1924,570,2
640,129573.0000,119750.0000,6295.0000,569.6250,97.2772,14502,65259.0000,61108.0000,1615.0000,0.0000,96.1139,21438,64314.0000,58642.0000,4680.0000,569.6250,98.4576,541,5
775,129454.5000,119897.0000,6045.0000,174.7500,97.2867,14423,64903.5000,60763.0000,2800.0000,104.7500,97.9346,21517,64551.0000,59134.0000,3245.0000,70.0000,96.6352,527,6
389,129622.5000,119762.0000,6355.0000,616.8750,97.2956,14535,65407.5000,61412.0000,2910.0000,133.5000,98.3404,21405,64215.0000,58350.0000,3445.0000,483.3750,96.2314,512,7
407,129243.0000,118675.0000,7075.0000,1473.7500,97.2973,14282,64269.0000,59579.0000,3015.0000,1144.0000,97.3938,21658,64974.0000,59096.0000,4060.0000,329.7500,97.2020,571,7
700,129441.0000,120068.0000,5875.0000,551.2500,97.2976,14414,64863.0000,61282.0000,2560.0000,248.7500,98.4259,21526,64578.0000,58786.0000,3315.0000,302.5000,96.1643,539,6
612,129168.0000,120283.0000,5410.0000,395.7500,97.3097,14232,64044.0000,60591.0000,2115.0000,72.0000,97.9108,21708,65124.0000,59692.0000,3295.0000,323.7500,96.7186,521,5
809,129466.5000,119519.0000,6465.0000,1341.2500,97.3101,14431,64939.5000,60726.0000,2170.0000,251.2500,96.8532,21509,64527.0000,58793.0000,4295.0000,1090.0000,97.7699,537,6
412,129484.5000,119963.0000,6040.0000,1028.0000,97.3113,14443,64993.5000,60959.0000,1700.0000,9.0000,96.4081,21497,64491.0000,59004.0000,4340.0000,1019.0000,98.2215,511,7
302,129567.0000,120792.0000,5295.0000,99.8750,97.3141,14498,65241.0000,61311.0000,1990.0000,63.0000,97.0264,21442,64326.0000,59481.0000,3305.0000,36.8750,97.6059,539,4
301,129436.5000,120471.0000,5490.0000,297.1607,97.3149,14411,64849.5000,61312.0000,2555.0000,172.7857,98.4850,21529,64587.0000,59159.0000,2935.0000,124.3750,96.1401,521,5
330,129567.0000,120423.0000,5665.0000,459.5000,97.3149,14498,65241.0000,61939.0000,2160.0000,109.5000,98.2496,21442,64326.0000,58484.0000,3505.0000,350.0000,96.3669,564,4
467,129130.5000,119845.0000,5820.0000,508.5000,97.3163,14207,63931.5000,59988.0000,2280.0000,382.5000,97.3980,21733,65199.0000,59857.0000,3540.0000,126.0000,97.2362,565,4
800,129529.5000,120101.0000,5955.0000,261.5357,97.3184,14473,65128.5000,60962.0000,2280.0000,38.2500,97.1034,21467,64401.0000,59139.0000,3675.0000,223.2857,97.5358,533,4
987,129481.5000,119422.0000,6595.0000,677.5000,97.3243,14441,64984.5000,59650.0000,3250.0000,125.0000,96.7923,21499,64497.0000,59772.0000,3345.0000,552.5000,97.8604,555,6
36,129352.5000,120611.0000,5285.0000,421.7500,97.3278,14355,64597.5000,61041.0000,2455.0000,353.7500,98.2948,21585,64755.0000,59570.0000,2830.0000,68.0000,96.3632,530,6
181,129534.0000,119638.0000,6435.0000,1167.8571,97.3281,14476,65142.0000,60890.0000,2695.0000,982.5000,97.6098,21464,64392.0000,58748.0000,3740.0000,185.3571,97.0431,537,6
194,129324.0000,121141.0000,4730.0000,184.6429,97.3300,14336,64512.0000,60875.0000,2835.0000,49.6429,98.7568,21604,64812.0000,60266.0000,1895.0000,135.0000,95.9097,548,4
129,129354.0000,120301.0000,5600.0000,434.7500,97.3306,14356,64602.0000,60500.0000,1320.0000,0.0000,95.6936,21584,64752.0000,59801.0000,4280.0000,434.7500,98.9637,553,5
494,129310.5000,120483.0000,5380.0000,158.0000,97.3339,14327,64471.5000,59945.0000,1965.0000,32.5000,96.0269,21613,64839.0000,60538.0000,3415.0000,125.5000,98.6335,590,4
608,129394.5000,119895.0000,6050.0000,460.1786,97.3341,14383,64723.5000,60488.0000,2985.0000,121.4286,98.0679,21557,64671.0000,59407.0000,3065.0000,338.7500,96.5997,515,6
33,129390.0000,121175.0000,4770.0000,60.0000,97.3375,14380,64710.0000,61461.0000,2235.0000,15.0000,98.4330,21560,64680.0000,59714.0000,2535.0000,45.0000,96.2415,550,2
153,129409.5000,120399.0000,5565.0000,171.5000,97.3375,14393,64768.5000,61199.0000,2890.0000,156.5000,98.9509,21547,64641.0000,59200.0000,2675.0000,15.0000,95.7210,523,4
2,128997.0000,120079.0000,5485.0000,456.0000,97.3387,14118,63531.0000,60455.0000,2920.0000,441.0000,99.7545,21822,65466.0000,59624.0000,2565.0000,15.0000,94.9943,530,4
552,129405.0000,120511.0000,5455.0000,587.5000,97.3425,14390,64755.0000,60976.0000,1550.0000,0.0000,96.5578,21550,64650.0000,59535.0000,3905.0000,587.5000,98.1284,563,4
614,129556.5000,121542.0000,4575.0000,471.5000,97.3452,14491,65209.5000,61790.0000,1225.0000,54.0000,96.6347,21449,64347.0000,59752.0000,3350.0000,417.5000,98.0652,536,4
173,129334.5000,119885.0000,6020.0000,756.7500,97.3483,14343,64543.5000,60387.0000,1510.0000,0.0000,95.8997,21597,64791.0000,59498.0000,4510.0000,756.7500,98.7915,533,5
128,129312.0000,119394.0000,6490.0000,543.5000,97.3490,14328,64476.0000,59994.0000,2585.0000,47.2500,97.0578,21612,64836.0000,59400.0000,3905.0000,496.2500,97.6387,541,6
40,129489.0000,119729.0000,6335.0000,238.3036,97.3550,14446,65007.0000,60360.0000,3035.0000,105.8036,97.5203,21494,64482.0000,59369.0000,3300.0000,132.5000,97.1884,540,7
622,129361.5000,121111.0000,4830.0000,247.5000,97.3559,14361,64624.5000,61224.0000,2335.0000,215.0000,98.3512,21579,64737.0000,59887.0000,2495.0000,32.5000,96.3622,524,3
749,129090.0000,119797.0000,5880.0000,323.7500,97.3561,14180,63810.0000,58757.0000,1645.0000,180.0000,94.6591,21760,65280.0000,61040.0000,4235.0000,143.7500,99.9923,561,5
654,129291.0000,120277.0000,5605.0000,15.6250,97.3633,14314,64413.0000,60894.0000,2930.0000,10.0000,99.0856,21626,64878.0000,59383.0000,2675.0000,5.6250,95.6534,529,3
207,129306.0000,120179.0000,5720.0000,148.7500,97.3652,14324,64458.0000,61053.0000,3245.0000,118.7500,99.7518,21616,64848.0000,59126.0000,2475.0000,30.0000,94.9929,506,4
264,129360.0000,120651.0000,5310.0000,387.0000,97.3724,14360,64620.0000,61167.0000,1975.0000,18.7500,97.7128,21580,64740.0000,59484.0000,3335.0000,368.2500,97.0327,549,4
175,129403.5000,120574.0000,5430.0000,1147.0000,97.3729,14389,64750.5000,61480.0000,2430.0000,1107.0000,98.7019,21551,64653.0000,59094.0000,3000.0000,40.0000,96.0419,553,4
25,129312.0000,120890.0000,5025.0000,220.0000,97.3730,14328,64476.0000,61551.0000,2730.0000,175.0000,99.6976,21612,64836.0000,59339.0000,2295.0000,45.0000,95.0614,533,4
680,129624.0000,120311.0000,5920.0000,706.5000,97.3824,14536,65412.0000,61406.0000,2210.0000,90.0000,97.2543,21404,64212.0000,58905.0000,3710.0000,616.5000,97.5129,551,6
670,129144.0000,119614.0000,6150.0000,850.7500,97.3828,14216,63972.0000,60193.0000,2150.0000,277.5000,97.4536,21724,65172.0000,59421.0000,4000.0000,573.2500,97.3133,519,6
47,129327.0000,119946.0000,6000.0000,504.2500,97.3857,14338,64521.0000,60305.0000,2305.0000,198.0000,97.0382,21602,64806.0000,59641.0000,3695.0000,306.2500,97.7317,520,6
151,129331.5000,120810.0000,5145.0000,567.0000,97.3893,14341,64534.5000,61535.0000,2815.0000,567.0000,99.7141,21599,64797.0000,59275.0000,2330.0000,0.0000,95.0738,570,3
63,129403.5000,119772.0000,6255.0000,730.7500,97.3907,14389,64750.5000,60732.0000,2855.0000,184.5000,98.2031,21551,64653.0000,59040.0000,3400.0000,546.2500,96.5771,528,7
312,129213.0000,120599.0000,5245.0000,322.5000,97.3927,14262,64179.0000,61372.0000,1540.0000,0.0000,98.0258,21678,65034.0000,59227.0000,3705.0000,322.5000,96.7678,523,4
38,129552.0000,120576.0000,5605.0000,547.5000,97.3980,14488,65196.0000,60444.0000,2865.0000,401.2500,97.1057,21452,64356.0000,60132.0000,2740.0000,146.2500,97.6941,551,5
618,129234.0000,118884.0000,6990.0000,936.2500,97.4001,14276,64242.0000,59825.0000,3340.0000,566.2500,98.3235,21664,64992.0000,59059.0000,3650.0000,370.0000,96.4873,542,7
827,129450.0000,120635.0000,5460.0000,122.0000,97.4083,14420,64890.0000,60905.0000,1605.0000,11.2500,96.3323,21520,64560.0000,59730.0000,3855.0000,110.7500,98.4898,562,5
576,129295.5000,120465.0000,5480.0000,287.5000,97.4086,14317,64426.5000,60133.0000,2655.0000,102.5000,97.4568,21623,64869.0000,60332.0000,2825.0000,185.0000,97.3608,552,3
273,129397.5000,120121.0000,5925.0000,318.7500,97.4099,14385,64732.5000,60565.0000,1975.0000,228.7500,96.6130,21555,64665.0000,59556.0000,3950.0000,90.0000,98.2077,540,4
935,129292.5000,120111.0000,5835.0000,331.8750,97.4117,14315,64417.5000,60706.0000,1525.0000,0.0000,96.6057,21625,64875.0000,59405.0000,4310.0000,331.8750,98.2119,534,5
584,129270.0000,118871.0000,7070.0000,779.0000,97.4248,14300,64350.0000,59150.0000,3200.0000,126.2500,96.8920,21640,64920.0000,59721.0000,3870.0000,652.7500,97.9529,532,8
428,129207.0000,119167.0000,6715.0000,1651.5000,97.4266,14258,64161.0000,59784.0000,2165.0000,99.0000,96.5524,21682,65046.0000,59383.0000,4550.0000,1552.5000,98.2889,559,7
971,129411.0000,120036.0000,6055.0000,875.2500,97.4345,14394,64773.0000,60797.0000,2800.0000,707.5000,98.1844,21546,64638.0000,59239.0000,3255.0000,167.7500,96.6831,551,6
177,129523.5000,120499.0000,5705.0000,411.5000,97.4371,14469,65110.5000,60476.0000,1665.0000,54.0000,95.4393,21471,64413.0000,60023.0000,4040.0000,357.5000,99.4566,530,4
416,129522.0000,119813.0000,6390.0000,755.2500,97.4375,14468,65106.0000,60909.0000,1825.0000,183.7500,96.3567,21472,64416.0000,58904.0000,4565.0000,571.5000,98.5299,555,6
77,129658.5000,120410.0000,5935.0000,281.0000,97.4444,14559,65515.5000,61806.0000,2480.0000,82.5000,98.1233,21381,64143.0000,58604.0000,3455.0000,198.5000,96.7510,555,4
756,129514.5000,120423.0000,5785.0000,1242.5000,97.4470,14463,65083.5000,61102.0000,2815.0000,1135.0000,98.2077,21477,64431.0000,59321.0000,2970.0000,107.5000,96.6786,518,5
101,129546.0000,119725.0000,6515.0000,508.7500,97.4480,14484,65178.0000,60476.0000,2460.0000,93.7500,96.5602,21456,64368.0000,59249.0000,4055.0000,415.0000,98.3470,557,6
951,129345.0000,120014.0000,6035.0000,540.2500,97.4518,14350,64575.0000,59841.0000,2535.0000,452.5000,96.5947,21590,64770.0000,60173.0000,3500.0000,87.7500,98.3063,527,6
661,129220.5000,120428.0000,5500.0000,158.7500,97.4520,14267,64201.5000,60021.0000,2850.0000,136.2500,97.9276,21673,65019.0000,60407.0000,2650.0000,22.5000,96.9824,573,5
116,129622.5000,120218.0000,6105.0000,492.0000,97.4545,14535,65407.5000,61454.0000,2350.0000,32.5000,97.5484,21405,64215.0000,58764.0000,3755.0000,459.5000,97.3589,539,6
477,129240.0000,120499.0000,5455.0000,566.0000,97.4574,14280,64260.0000,61131.0000,2615.0000,281.0000,99.2001,21660,64980.0000,59368.0000,2840.0000,285.0000,95.7341,559,4
18,129483.0000,119475.0000,6720.0000,226.2500,97.4607,14442,64989.0000,60130.0000,2180.0000,30.0000,95.8778,21498,64494.0000,59345.0000,4540.0000,196.2500,99.0557,531,5
390,129393.0000,119745.0000,6365.0000,376.5000,97.4628,14382,64719.0000,60751.0000,3170.0000,322.5000,98.7670,21558,64674.0000,58994.0000,3195.0000,54.0000,96.1577,552,5
804,129294.0000,120486.0000,5530.0000,690.0000,97.4647,14316,64422.0000,60475.0000,2200.0000,41.2500,97.2882,21624,64872.0000,60011.0000,3330.0000,648.7500,97.6400,508,5
677,129600.0000,120891.0000,5430.0000,235.0000,97.4699,14520,65340.0000,61292.0000,1740.0000,15.0000,96.4677,21420,64260.0000,59599.0000,3690.0000,220.0000,98.4890,551,4
585,129583.5000,120757.0000,5550.0000,326.2500,97.4715,14509,65290.5000,61926.0000,1715.0000,0.0000,97.4736,21431,64293.0000,58831.0000,3835.0000,326.2500,97.4694,522,5
118,129427.5000,120430.0000,5725.0000,241.2500,97.4716,14405,64822.5000,61112.0000,2145.0000,143.7500,97.5849,21535,64605.0000,59318.0000,3580.0000,97.5000,97.3578,515,5
568,129426.0000,120504.0000,5650.0000,440.0000,97.4719,14404,64818.0000,60679.0000,3240.0000,390.0000,98.6130,21536,64608.0000,59825.0000,2410.0000,50.0000,96.3271,563,4
488,129570.0000,121162.0000,5140.0000,230.0000,97.4778,14500,65250.0000,61211.0000,2670.0000,227.5000,97.9019,21440,64320.0000,59951.0000,2470.0000,2.5000,97.0476,538,4
144,129319.5000,120973.0000,5085.0000,297.5000,97.4780,14333,64498.5000,61248.0000,2950.0000,237.5000,99.5341,21607,64821.0000,59725.0000,2135.0000,60.0000,95.4320,516,4
381,129277.5000,119083.0000,6935.0000,881.5714,97.4787,14305,64372.5000,59981.0000,2755.0000,210.0000,97.4578,21635,64905.0000,59102.0000,4180.0000,671.5714,97.4994,538,7
712,129346.5000,120972.0000,5115.0000,212.0000,97.4800,14351,64579.5000,61177.0000,1265.0000,0.0000,96.6901,21589,64767.0000,59795.0000,3850.0000,212.0000,98.2676,551,4
993,129570.0000,120187.0000,6120.0000,217.7500,97.4817,14500,65250.0000,61212.0000,2720.0000,72.7500,97.9801,21440,64320.0000,58975.0000,3400.0000,145.0000,96.9761,550,5
98,129228.0000,120860.0000,5115.0000,58.2143,97.4827,14272,64224.0000,61396.0000,1525.0000,0.0000,97.9712,21668,65004.0000,59464.0000,3590.0000,58.2143,97.0002,556,4
140,129433.5000,121126.0000,5055.0000,392.2500,97.4871,14409,64840.5000,61399.0000,1275.0000,0.0000,96.6587,21531,64593.0000,59727.0000,3780.0000,392.2500,98.3187,544,4
934,129492.0000,120018.0000,6230.0000,231.1250,97.4948,14448,65016.0000,60752.0000,3615.0000,181.1250,99.0018,21492,64476.0000,59266.0000,2615.0000,50.0000,95.9752,562,6
514,129456.0000,119744.0000,6470.0000,726.0357,97.4957,14424,64908.0000,60941.0000,3015.0000,438.0000,98.5333,21516,64548.0000,58803.0000,3455.0000,288.0357,96.4523,559,6
866,129378.0000,120058.0000,6080.0000,193.1786,97.4957,14372,64674.0000,61037.0000,3555.0000,178.1786,99.8732,21568,64704.0000,59021.0000,2525.0000,15.0000,95.1193,532,6
881,129448.5000,119875.0000,6335.0000,619.4286,97.4982,14419,64885.5000,60253.0000,1730.0000,85.0000,95.5267,21521,64563.0000,59622.0000,4605.0000,534.4286,99.4796,527,6
860,129385.5000,120101.0000,6055.0000,424.0000,97.5040,14377,64696.5000,60982.0000,2405.0000,93.0000,97.9759,21563,64689.0000,59119.0000,3650.0000,331.0000,97.0320,536,6
123,129528.0000,120331.0000,5965.0000,200.0000,97.5048,14472,65124.0000,61549.0000,2450.0000,52.5000,98.2725,21468,64404.0000,58782.0000,3515.0000,147.5000,96.7285,531,5
440,129372.0000,120309.0000,5835.0000,385.0000,97.5049,14368,64656.0000,61113.0000,2465.0000,123.7500,98.3327,21572,64716.0000,59196.0000,3370.0000,261.2500,96.6778,519,6
366,129177.0000,119721.0000,6240.0000,402.2500,97.5104,14238,64071.0000,60129.0000,2180.0000,131.2500,97.2499,21702,65106.0000,59592.0000,4060.0000,271.0000,97.7667,555,6
831,129114.0000,120243.0000,5660.0000,597.5000,97.5131,14196,63882.0000,60531.0000,2190.0000,67.5000,98.1826,21744,65232.0000,59712.0000,3470.0000,530.0000,96.8574,540,5
259,129700.5000,120093.0000,6385.0000,355.0000,97.5154,14587,65641.5000,61091.0000,2370.0000,125.0000,96.6782,21353,64059.0000,59002.0000,4015.0000,230.0000,98.3734,546,6
744,129162.0000,121381.0000,4575.0000,225.0000,97.5178,14228,64026.0000,60810.0000,2220.0000,225.0000,98.4444,21712,65136.0000,60571.0000,2355.0000,0.0000,96.6071,550,2
847,129282.0000,120743.0000,5340.0000,83.2500,97.5256,14308,64386.0000,60518.0000,2555.0000,57.0000,97.9607,21632,64896.0000,60225.0000,2785.0000,26.2500,97.0938,548,3
871,129478.5000,120466.0000,5820.0000,141.5000,97.5343,14439,64975.5000,60908.0000,3005.0000,32.0000,98.3648,21501,64503.0000,59558.0000,2815.0000,109.5000,96.6978,565,3
489,129009.0000,120705.0000,5125.0000,487.2500,97.5358,14126,63567.0000,60656.0000,1705.0000,381.0000,98.1028,21814,65442.0000,60049.0000,3420.0000,106.2500,96.9851,551,4
969,129220.5000,120707.0000,5340.0000,90.0000,97.5441,14267,64201.5000,59909.0000,2230.0000,62.5000,96.7875,21673,65019.0000,60798.0000,3110.0000,27.5000,98.2913,528,4
464,129520.5000,120573.0000,5770.0000,263.0000,97.5467,14467,65101.5000,61587.0000,2405.0000,126.7500,98.2957,21473,64419.0000,58986.0000,3365.0000,136.2500,96.7898,549,5
853,129217.5000,120173.0000,5875.0000,636.0000,97.5472,14265,64192.5000,60248.0000,3860.0000,626.0000,99.8684,21675,65025.0000,59925.0000,2015.0000,10.0000,95.2557,542,6
610,129427.5000,119391.0000,6870.0000,1257.2143,97.5535,14405,64822.5000,60078.0000,2450.0000,228.9286,96.4603,21535,64605.0000,59313.0000,4420.0000,1028.2857,98.6503,540,7
