player_id,total_bet,main_payout,bonus_payout,grand_payout,rtp_percent_excl_grand,buyer_rounds,buyer_bet,buyer_main,buyer_bonus,buyer_grand,buyer_rtp,nonbuyer_rounds,nonbuyer_bet,nonbuyer_main,nonbuyer_bonus,nonbuyer_grand,nonbuyer_rtp,jp_qualified_count,jp_grand_prize_count
400,35999971.5000,32845283.0000,1229940.0000,150090.3220,94.6535,3999981,17999914.5000,16623096.0000,506050.0000,66579.2100,95.1624,6000019,18000057.0000,16222187.0000,723890.0000,83511.1120,94.1446,114775,1050
350,35998678.5000,32841116.0000,1232905.0000,151279.7917,94.6535,3999119,17996035.5000,16616946.0000,473020.0000,57419.8571,94.9652,6000881,18002643.0000,16224170.0000,759885.0000,93859.9345,94.3420,114803,1040
41,35998239.0000,32844239.0000,1229505.0000,161379.3501,94.6539,3998826,17994717.0000,16610047.0000,487570.0000,61547.3214,95.0146,6001174,18003522.0000,16234192.0000,741935.0000,99832.0287,94.2934,114944,1060
501,35999299.5000,32836730.0000,1238140.0000,162720.5936,94.6543,3999533,17997898.5000,16618054.0000,496050.0000,65816.7321,95.0895,6000467,18001401.0000,16218676.0000,742090.0000,96903.8615,94.2191,114837,1072
839,35997793.5000,32843124.0000,1230370.0000,153066.8869,94.6544,3998529,17993380.5000,16620435.0000,483545.0000,65407.7500,95.0571,6001471,18004413.0000,16222689.0000,746825.0000,87659.1369,94.2520,114920,1060
825,36001236.0000,32838423.0000,1238525.0000,152875.1488,94.6549,4000824,18003708.0000,16619548.0000,491055.0000,62306.1071,95.0393,5999176,17997528.0000,16218875.0000,747470.0000,90569.0417,94.2704,114909,1062
243,35999071.5000,32843627.0000,1231335.0000,155186.1797,94.6551,3999381,17997214.5000,16620353.0000,508775.0000,70792.2987,95.1766,6000619,18001857.0000,16223274.0000,722560.0000,84393.8810,94.1338,114482,1057
867,36004513.5000,32839949.0000,1240200.0000,158551.8155,94.6552,4003009,18013540.5000,16630587.0000,499530.0000,68034.1131,95.0958,5996991,17990973.0000,16209362.0000,740670.0000,90517.7024,94.2141,114695,1056
268,35996215.5000,32836320.0000,1236050.0000,139423.6791,94.6554,3997477,17988646.5000,16607578.0000,484590.0000,52345.2029,95.0164,6002523,18007569.0000,16228742.0000,751460.0000,87078.4762,94.2948,114795,1063
834,36000087.0000,32827604.0000,1248690.0000,156496.3506,94.6561,4000058,18000261.0000,16616699.0000,499725.0000,64806.0844,95.0899,5999942,17999826.0000,16210905.0000,748965.0000,91690.2662,94.2224,114745,1058
404,36000231.0000,32839653.0000,1236820.0000,151211.6418,94.6563,4000154,18000693.0000,16613970.0000,499110.0000,60644.6488,95.0690,5999846,17999538.0000,16225683.0000,737710.0000,90566.9930,94.2435,114856,1055
267,36002760.0000,32831409.0000,1247555.0000,154889.0146,94.6565,4001840,18008280.0000,16621397.0000,508895.0000,59099.1786,95.1245,5998160,17994480.0000,16210012.0000,738660.0000,95789.8360,94.1882,114398,1082
129,35998761.0000,32850159.0000,1225050.0000,151346.6185,94.6566,3999174,17996283.0000,16617299.0000,483450.0000,60996.3804,95.0238,6000826,18002478.0000,16232860.0000,741600.0000,90350.2381,94.2896,114557,1052
801,36000658.5000,32836655.0000,1240380.0000,163087.0693,94.6567,4000439,18001975.5000,16613529.0000,497605.0000,63188.7457,95.0514,5999561,17998683.0000,16223126.0000,742775.0000,99898.3236,94.2619,114663,1074
843,35998203.0000,32850399.0000,1224325.0000,150396.1629,94.6567,3998802,17994609.0000,16622990.0000,468655.0000,49145.8360,94.9820,6001198,18003594.0000,16227409.0000,755670.0000,101250.3268,94.3316,115236,1045
25,35997642.0000,32829125.0000,1245160.0000,155493.0655,94.6570,3998428,17992926.0000,16604339.0000,504485.0000,64154.4583,95.0864,6001572,18004716.0000,16224786.0000,740675.0000,91338.6071,94.2279,115155,1085
703,36002532.0000,32834988.0000,1244050.0000,153580.3988,94.6573,4001688,18007596.0000,16614842.0000,488815.0000,60652.0000,94.9802,5998312,17994936.0000,16220146.0000,755235.0000,92928.3988,94.3342,115366,1083
273,35996782.5000,32821021.0000,1252590.0000,166942.6932,94.6574,3997855,17990347.5000,16594987.0000,503590.0000,65341.6548,95.0431,6002145,18006435.0000,16226034.0000,749000.0000,101601.0384,94.2720,114557,1106
53,35993218.5000,32824706.0000,1245620.0000,160586.6602,94.6576,3995479,17979655.5000,16588561.0000,496960.0000,71704.8452,95.0270,6004521,18013563.0000,16236145.0000,748660.0000,88881.8149,94.2890,114860,1071
758,36000631.5000,32839074.0000,1238310.0000,161359.0671,94.6577,4000421,18001894.5000,16618208.0000,516220.0000,70590.9048,95.1812,5999579,17998737.0000,16220866.0000,722090.0000,90768.1623,94.1341,114875,1051
910,36001258.5000,32856079.0000,1222165.0000,155736.2094,94.6585,4000839,18003775.5000,16625180.0000,488855.0000,66894.0666,95.0580,5999161,17997483.0000,16230899.0000,733310.0000,88842.1429,94.2588,114817,1043
734,35996869.5000,32831277.0000,1242850.0000,156634.8133,94.6586,3997913,17990608.5000,16598698.0000,490125.0000,60201.1548,94.9875,6002087,18006261.0000,16232579.0000,752725.0000,96433.6585,94.3300,115126,1080
608,35998999.5000,32846170.0000,1230000.0000,157016.2887,94.6587,3999333,17996998.5000,16616370.0000,484650.0000,62941.6115,95.0215,6000667,18002001.0000,16229800.0000,745350.0000,94074.6772,94.2959,114683,1053
640,36000474.0000,32838399.0000,1239170.0000,162375.5363,94.6587,4000316,18001422.0000,16619631.0000,494750.0000,63935.1190,95.0724,5999684,17999052.0000,16218768.0000,744420.0000,98440.4172,94.2449,114546,1079
28,36002359.5000,32840801.0000,1238740.0000,166970.0373,94.6592,4001573,18007078.5000,16622349.0000,496715.0000,64694.4405,95.0685,5998427,17995281.0000,16218452.0000,742025.0000,102275.5969,94.2496,114928,1076
376,35997154.5000,32837079.0000,1237675.0000,153758.9107,94.6596,3998103,17991463.5000,16610258.0000,502955.0000,65281.4226,95.1185,6001897,18005691.0000,16226821.0000,734720.0000,88477.4881,94.2010,115135,1060
986,36000336.0000,32850910.0000,1226865.0000,157673.2597,94.6596,4000224,18001008.0000,16626633.0000,490840.0000,67727.0617,95.0917,5999776,17999328.0000,16224277.0000,736025.0000,89946.1981,94.2274,114693,1034
390,36001173.0000,32844662.0000,1233920.0000,157954.9324,94.6596,4000782,18003519.0000,16617533.0000,495965.0000,65666.9345,95.0564,5999218,17997654.0000,16227129.0000,737955.0000,92287.9978,94.2628,114809,1055
180,36003274.5000,32846402.0000,1234195.0000,153331.2576,94.6597,4002183,18009823.5000,16623950.0000,487165.0000,62549.8366,95.0099,5997817,17993451.0000,16222452.0000,747030.0000,90781.4210,94.3092,114556,1053
923,35999146.5000,32859160.0000,1217580.0000,151479.3254,94.6599,3999431,17997439.5000,16633523.0000,478345.0000,59729.5281,95.0795,6000569,18001707.0000,16225637.0000,739235.0000,91749.7972,94.2404,114438,1040
863,35998834.5000,32842092.0000,1234375.0000,155145.9280,94.6599,3999223,17996503.5000,16620620.0000,496825.0000,65856.4042,95.1154,6000777,18002331.0000,16221472.0000,737550.0000,89289.5238,94.2046,115570,1047
456,35996236.5000,32831170.0000,1242995.0000,154834.1342,94.6604,3997491,17988709.5000,16605083.0000,498770.0000,66067.1818,95.0810,6002509,18007527.0000,16226087.0000,744225.0000,88766.9524,94.2401,114981,1066
619,35999502.0000,32825765.0000,1251510.0000,159116.7013,94.6604,3999668,17998506.0000,16607639.0000,503635.0000,66793.9940,95.0705,6000332,18000996.0000,16218126.0000,747875.0000,92322.7073,94.2503,115121,1096
453,36006336.0000,32850341.0000,1233405.0000,159348.1071,94.6604,4004224,18019008.0000,16646438.0000,506255.0000,68523.2143,95.1922,5995776,17987328.0000,16203903.0000,727150.0000,90824.8929,94.1277,114889,1065
141,35998299.0000,32841846.0000,1234465.0000,166867.0476,94.6609,3998866,17994897.0000,16600904.0000,491395.0000,66163.0595,94.9841,6001134,18003402.0000,16240942.0000,743070.0000,100703.9881,94.3378,115198,1068
472,36001249.5000,32851515.0000,1227705.0000,141003.8323,94.6612,4000833,18003748.5000,16626173.0000,495665.0000,57605.8171,95.1015,5999167,17997501.0000,16225342.0000,732040.0000,83398.0152,94.2208,115227,1044
280,35998173.0000,32841571.0000,1234895.0000,144097.6477,94.6617,3998782,17994519.0000,16608410.0000,488050.0000,57820.4756,95.0093,6001218,18003654.0000,16233161.0000,746845.0000,86277.1721,94.3142,114658,1064
598,35995873.5000,32843986.0000,1230520.0000,148463.8734,94.6623,3997249,17987620.5000,16611800.0000,490750.0000,58411.5774,95.0796,6002751,18008253.0000,16232186.0000,739770.0000,90052.2960,94.2454,114943,1030
148,35996950.5000,32834531.0000,1241055.0000,165361.1845,94.6624,3997967,17990851.5000,16603736.0000,492270.0000,60222.5000,95.0261,6002033,18006099.0000,16230795.0000,748785.0000,105138.6845,94.2990,115199,1044
76,35998776.0000,32841081.0000,1236670.0000,166464.4927,94.6636,3999184,17996328.0000,16611639.0000,488645.0000,63350.9286,95.0210,6000816,18002448.0000,16229442.0000,748025.0000,103113.5641,94.3064,114998,1058
417,36002487.0000,32855551.0000,1225780.0000,147404.0119,94.6638,4001658,18007461.0000,16629814.0000,491680.0000,56585.6250,95.0800,5998342,17995026.0000,16225737.0000,734100.0000,90818.3869,94.2474,114853,1057
15,36002505.0000,32849794.0000,1231615.0000,146162.0714,94.6640,4001670,18007515.0000,16617590.0000,503335.0000,59434.8571,95.0766,5998330,17994990.0000,16232204.0000,728280.0000,86727.2143,94.2511,114841,1056
457,35998195.5000,32843600.0000,1233785.0000,158551.6077,94.6641,3998797,17994586.5000,16610380.0000,499505.0000,61784.2917,95.0835,6001203,18003609.0000,16233220.0000,734280.0000,96767.3160,94.2450,114561,1066
736,35998389.0000,32840724.0000,1236860.0000,159516.9518,94.6642,3998926,17995167.0000,16610338.0000,497895.0000,64742.6429,95.0713,6001074,18003222.0000,16230386.0000,738965.0000,94774.3090,94.2573,114923,1063
548,35996760.0000,32822821.0000,1253540.0000,163737.9437,94.6651,3997840,17990280.0000,16605454.0000,494280.0000,66824.8187,95.0498,6002160,18006480.0000,16217367.0000,759260.0000,96913.1250,94.2807,114752,1107
759,35999587.5000,32831838.0000,1247230.0000,161931.1667,94.6652,3999725,17998762.5000,16603682.0000,493905.0000,62128.7738,94.9931,6000275,18000825.0000,16228156.0000,753325.0000,99802.3929,94.3372,115083,1083
194,36002965.5000,32853010.0000,1229285.0000,168035.6034,94.6652,4001977,18008896.5000,16631353.0000,489270.0000,64171.4426,95.0676,5998023,17994069.0000,16221657.0000,740015.0000,103864.1607,94.2626,114788,1057
898,36001092.0000,32837498.0000,1243060.0000,163887.2408,94.6653,4000728,18003276.0000,16611829.0000,488680.0000,59380.4113,94.9855,5999272,17997816.0000,16225669.0000,754380.0000,104506.8295,94.3451,115243,1081
145,35998401.0000,32831600.0000,1246505.0000,161283.0833,94.6656,3998934,17995203.0000,16609570.0000,489780.0000,66886.1012,95.0217,6001066,18003198.0000,16222030.0000,756725.0000,94396.9821,94.3097,114984,1081
520,35998714.5000,32836948.0000,1241625.0000,150672.0817,94.6661,3999143,17996143.5000,16610922.0000,505380.0000,60322.1353,95.1109,6000857,18002571.0000,16226026.0000,736245.0000,90349.9464,94.2214,114867,1071
182,36001165.5000,32843326.0000,1238025.0000,153234.6953,94.6674,4000777,18003496.5000,16625361.0000,513515.0000,58830.2202,95.1975,5999223,17997669.0000,16217965.0000,724510.0000,94404.4751,94.1371,115020,1076
905,35998665.0000,32853161.0000,1226055.0000,147437.7202,94.6680,3999110,17995995.0000,16624037.0000,499550.0000,61534.8036,95.1522,6000890,18002670.0000,16229124.0000,726505.0000,85902.9167,94.1840,115216,1049
975,36002242.5000,32845953.0000,1236695.0000,158880.9957,94.6681,4001495,18006727.5000,16626716.0000,487250.0000,59874.2695,95.0421,5998505,17995515.0000,16219237.0000,749445.0000,99006.7262,94.2940,114723,1046
17,36001122.0000,32847710.0000,1234025.0000,148540.6369,94.6685,4000748,18003366.0000,16622539.0000,487630.0000,60239.0417,95.0387,5999252,17997756.0000,16225171.0000,746395.0000,88301.5952,94.2982,114897,1061
221,35999538.0000,32844492.0000,1235770.0000,156901.4702,94.6686,3999692,17998614.0000,16613166.0000,495025.0000,65173.6369,95.0528,6000308,18000924.0000,16231326.0000,740745.0000,91727.8333,94.2844,114837,1050
476,36001518.0000,32835855.0000,1246290.0000,155771.9702,94.6686,4001012,18004554.0000,16615765.0000,497270.0000,60995.7976,95.0484,5998988,17996964.0000,16220090.0000,749020.0000,94776.1726,94.2887,115222,1077
121,35999997.0000,32849602.0000,1231455.0000,154061.7756,94.6696,3999998,17999991.0000,16620084.0000,501660.0000,70450.3292,95.1208,6000002,18000006.0000,16229518.0000,729795.0000,83611.4464,94.2184,115243,1061
683,35996815.5000,32847519.0000,1230610.0000,152987.3853,94.6698,3997877,17990446.5000,16610503.0000,494245.0000,59491.6180,95.0768,6002123,18006369.0000,16237016.0000,736365.0000,93495.7673,94.2632,114871,1052
656,35998218.0000,32846176.0000,1233420.0000,150245.6472,94.6702,3998812,17994654.0000,16612668.0000,498270.0000,60929.4865,95.0890,6001188,18003564.0000,16233508.0000,735150.0000,89316.1607,94.2517,115074,1068
293,36001254.0000,32833388.0000,1249390.0000,168010.0119,94.6711,4000836,18003762.0000,16610202.0000,491920.0000,61724.2738,94.9919,5999164,17997492.0000,16223186.0000,757470.0000,106285.7381,94.3501,114585,1092
200,36002680.5000,32832380.0000,1251765.0000,162797.1055,94.6711,4001787,18008041.5000,16623290.0000,504145.0000,66273.6710,95.1099,5998213,17994639.0000,16209090.0000,747620.0000,96523.4345,94.2320,115070,1075
693,35996641.5000,32838735.0000,1240100.0000,155052.7603,94.6723,3997761,17989924.5000,16601741.0000,501125.0000,59747.0060,95.0691,6002239,18006717.0000,16236994.0000,738975.0000,95305.7543,94.2758,115235,1066
791,35997009.0000,32857071.0000,1222465.0000,155055.9881,94.6732,3998006,17991027.0000,16634861.0000,490225.0000,59932.9183,95.1868,6001994,18005982.0000,16222210.0000,732240.0000,95123.0698,94.1601,115323,1034
728,35997406.5000,32839116.0000,1240855.0000,156632.3984,94.6734,3998271,17992219.5000,16607950.0000,507490.0000,65190.3274,95.1269,6001729,18005187.0000,16231166.0000,733365.0000,91442.0710,94.2202,115184,1065
574,35997004.5000,32838759.0000,1241115.0000,159274.6851,94.6742,3998003,17991013.5000,16620395.0000,490230.0000,66015.0779,95.1065,6001997,18005991.0000,16218364.0000,750885.0000,93259.6071,94.2422,114840,1054
149,36002488.5000,32847951.0000,1237855.0000,150839.4827,94.6762,4001659,18007465.5000,16621961.0000,495115.0000,57619.4524,95.0554,5998341,17995023.0000,16225990.0000,742740.0000,93220.0303,94.2968,114988,1054
511,36003022.5000,32835888.0000,1250620.0000,166418.1807,94.6768,4002015,18009067.5000,16619236.0000,508725.0000,70580.9486,95.1074,5997985,17993955.0000,16216652.0000,741895.0000,95837.2321,94.2458,115129,1097
424,35997990.0000,32838623.0000,1243365.0000,154430.2722,94.6775,3998660,17993970.0000,16602241.0000,495165.0000,61902.6721,95.0174,6001340,18004020.0000,16236382.0000,748200.0000,92527.6001,94.3377,115392,1064
229,36003271.5000,32839995.0000,1247055.0000,161967.2500,94.6776,4002181,18009814.5000,16621411.0000,500885.0000,63989.5655,95.0720,5997819,17993457.0000,16218584.0000,746170.0000,97977.6845,94.2829,115137,1080
773,36002389.5000,32843018.0000,1243225.0000,146573.8474,94.6777,4001593,18007168.5000,16624583.0000,497130.0000,58684.6688,95.0828,5998407,17995221.0000,16218435.0000,746095.0000,87889.1786,94.2724,114565,1078
181,36001891.5000,32850806.0000,1235490.0000,148671.7890,94.6792,4001261,18005674.5000,16621185.0000,490665.0000,54724.9113,95.0359,5998739,17996217.0000,16229621.0000,744825.0000,93946.8777,94.3223,114316,1061
868,36001041.0000,32832236.0000,1253295.0000,160631.0476,94.6793,4000694,18003123.0000,16616134.0000,486625.0000,56944.1071,94.9988,5999306,17997918.0000,16216102.0000,766670.0000,103686.9405,94.3596,114930,1096
339,35997160.5000,32854178.0000,1227960.0000,139926.1477,94.6801,3998107,17991481.5000,16629702.0000,489275.0000,55459.9778,95.1505,6001893,18005679.0000,16224476.0000,738685.0000,84466.1699,94.2101,114915,1039
526,35997667.5000,32850252.0000,1232435.0000,159402.7619,94.6803,3998445,17993002.5000,16620699.0000,496890.0000,66520.8452,95.1347,6001555,18004665.0000,16229553.0000,735545.0000,92881.9167,94.2261,115569,1063
745,36002553.0000,32835140.0000,1252235.0000,169373.9037,94.6804,4001702,18007659.0000,16615392.0000,511445.0000,74774.5119,95.1086,5998298,17994894.0000,16219748.0000,740790.0000,94599.3918,94.2519,114697,1105
269,36000504.0000,32840757.0000,1244750.0000,149327.4292,94.6806,4000336,18001512.0000,16620886.0000,512565.0000,57744.4508,95.1778,5999664,17998992.0000,16219871.0000,732185.0000,91582.9784,94.1834,115015,1063
586,36000550.5000,32839560.0000,1246065.0000,147206.3907,94.6808,4000367,18001651.5000,16607306.0000,507930.0000,61940.2857,95.0759,5999633,17998899.0000,16232254.0000,738135.0000,85266.1050,94.2857,114947,1072
166,35994198.0000,32846586.0000,1233290.0000,153360.3036,94.6816,3996132,17982594.0000,16603555.0000,488305.0000,57590.7500,95.0467,6003868,18011604.0000,16243031.0000,744985.0000,95769.5536,94.3171,115126,1053
903,35995716.0000,32841241.0000,1240135.0000,154037.8723,94.6818,3997144,17987148.0000,16603454.0000,495585.0000,61584.9973,95.0625,6002856,18008568.0000,16237787.0000,744550.0000,92452.8750,94.3014,114972,1066
340,36002391.0000,32844307.0000,1243460.0000,154402.1255,94.6820,4001594,18007173.0000,16620323.0000,494050.0000,57879.2381,95.0420,5998406,17995218.0000,16223984.0000,749410.0000,96522.8874,94.3217,114949,1084
583,35996163.0000,32839542.0000,1242365.0000,152533.1737,94.6821,3997442,17988489.0000,16620251.0000,502890.0000,63852.7451,95.1894,6002558,18007674.0000,16219291.0000,739475.0000,88680.4286,94.1752,114565,1080
321,35999548.5000,32848678.0000,1236445.0000,162863.4167,94.6821,3999699,17998645.5000,16625168.0000,489920.0000,66003.4702,95.0910,6000301,18000903.0000,16223510.0000,746525.0000,96859.9464,94.2732,114656,1074
78,35997045.0000,32843879.0000,1239030.0000,146881.9405,94.6825,3998030,17991135.0000,16617873.0000,512005.0000,64409.0357,95.2129,6001970,18005910.0000,16226006.0000,727025.0000,82472.9048,94.1526,115000,1054
663,35998801.5000,32827006.0000,1257670.0000,160320.2863,94.6828,3999201,17996404.5000,16607496.0000,501425.0000,57080.8636,95.0686,6000799,18002397.0000,16219510.0000,756245.0000,103239.4226,94.2972,115032,1110
766,35998599.0000,32858292.0000,1226650.0000,152559.2127,94.6841,3999066,17995797.0000,16628874.0000,495410.0000,63061.4329,95.1571,6000934,18002802.0000,16229418.0000,731240.0000,89497.7798,94.2112,115720,1037
589,36005713.5000,32833005.0000,1258760.0000,156201.1461,94.6843,4003809,18017140.5000,16621212.0000,496565.0000,60581.6997,95.0083,5996191,17988573.0000,16211793.0000,762195.0000,95619.4464,94.3598,114892,1129
957,36006448.5000,32850455.0000,1242205.0000,157640.5119,94.6849,4004299,18019345.5000,16637390.0000,488150.0000,58065.7381,95.0397,5995701,17987103.0000,16213065.0000,754055.0000,99574.7738,94.3294,115036,1076
974,36000384.0000,32843230.0000,1243710.0000,154479.2148,94.6849,4000256,18001152.0000,16614644.0000,481720.0000,59038.5417,94.9737,5999744,17999232.0000,16228586.0000,761990.0000,95440.6732,94.3961,114992,1079
820,36002098.5000,32844437.0000,1244170.0000,151435.6715,94.6851,4001399,18006295.5000,16616102.0000,495090.0000,58259.1656,95.0289,5998601,17995803.0000,16228335.0000,749080.0000,93176.5060,94.3410,115173,1072
