player_id,total_bet,main_payout,bonus_payout,grand_payout,rtp_percent_excl_grand,buyer_rounds,buyer_bet,buyer_main,buyer_bonus,buyer_grand,buyer_rtp_excl_grand,buyer_rtp_incl_grand,nonbuyer_rounds,nonbuyer_bet,nonbuyer_main,nonbuyer_bonus,nonbuyer_grand,nonbuyer_rtp,jp_qualified_count,jp_grand_prize_count
826,4851900.0000,4560826.0000,215375.0000,16163.6794,98.4398,359400,4851900.0000,4560826.0000,215375.0000,16163.6794,98.4398,98.7729,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,308
99,4851900.0000,4560826.0000,215465.0000,18204.7339,98.4417,359400,4851900.0000,4560826.0000,215465.0000,18204.7339,98.4417,98.8169,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,310
97,4851900.0000,4560826.0000,215485.0000,17033.1876,98.4421,359400,4851900.0000,4560826.0000,215485.0000,17033.1876,98.4421,98.7931,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,306
817,4851900.0000,4560826.0000,215495.0000,17881.1063,98.4423,359400,4851900.0000,4560826.0000,215495.0000,17881.1063,98.4423,98.8108,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,306
189,4851900.0000,4560826.0000,215545.0000,18949.9663,98.4433,359400,4851900.0000,4560826.0000,215545.0000,18949.9663,98.4433,98.8339,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,309
611,4851900.0000,4560826.0000,215575.0000,15657.5293,98.4439,359400,4851900.0000,4560826.0000,215575.0000,15657.5293,98.4439,98.7666,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,304
768,4851900.0000,4560826.0000,215580.0000,19249.4327,98.4440,359400,4851900.0000,4560826.0000,215580.0000,19249.4327,98.4440,98.8408,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,307
297,4851900.0000,4560826.0000,215660.0000,16953.2035,98.4457,359400,4851900.0000,4560826.0000,215660.0000,16953.2035,98.4457,98.7951,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,305
765,4851900.0000,4560826.0000,215700.0000,17008.5618,98.4465,359400,4851900.0000,4560826.0000,215700.0000,17008.5618,98.4465,98.7971,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,308
28,4851900.0000,4560826.0000,215705.0000,16323.8521,98.4466,359400,4851900.0000,4560826.0000,215705.0000,16323.8521,98.4466,98.7831,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,311
944,4851900.0000,4560826.0000,215740.0000,15853.2995,98.4473,359400,4851900.0000,4560826.0000,215740.0000,15853.2995,98.4473,98.7741,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,308
269,4851900.0000,4560826.0000,215800.0000,20142.4231,98.4486,359400,4851900.0000,4560826.0000,215800.0000,20142.4231,98.4486,98.8637,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,314
304,4851900.0000,4560826.0000,215830.0000,15890.0559,98.4492,359400,4851900.0000,4560826.0000,215830.0000,15890.0559,98.4492,98.7767,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,306
203,4851900.0000,4560826.0000,215835.0000,16744.0730,98.4493,359400,4851900.0000,4560826.0000,215835.0000,16744.0730,98.4493,98.7944,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,305
157,4851900.0000,4560826.0000,215905.0000,18026.9926,98.4507,359400,4851900.0000,4560826.0000,215905.0000,18026.9926,98.4507,98.8223,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,306
162,4851900.0000,4560826.0000,215960.0000,18006.8262,98.4519,359400,4851900.0000,4560826.0000,215960.0000,18006.8262,98.4519,98.8230,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,303
45,4851900.0000,4560826.0000,215970.0000,21043.7551,98.4521,359400,4851900.0000,4560826.0000,215970.0000,21043.7551,98.4521,98.8858,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,314
16,4851900.0000,4560826.0000,215990.0000,18490.5124,98.4525,359400,4851900.0000,4560826.0000,215990.0000,18490.5124,98.4525,98.8336,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,309
908,4851900.0000,4560826.0000,216025.0000,15502.0182,98.4532,359400,4851900.0000,4560826.0000,216025.0000,15502.0182,98.4532,98.7727,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,306
85,4851900.0000,4560826.0000,216070.0000,19255.7080,98.4541,359400,4851900.0000,4560826.0000,216070.0000,19255.7080,98.4541,98.8510,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,301
831,4851900.0000,4560826.0000,216095.0000,17317.3977,98.4546,359400,4851900.0000,4560826.0000,216095.0000,17317.3977,98.4546,98.8116,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,303
681,4851900.0000,4560826.0000,216105.0000,17805.2470,98.4549,359400,4851900.0000,4560826.0000,216105.0000,17805.2470,98.4549,98.8218,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,305
539,4851900.0000,4560826.0000,216155.0000,16684.4211,98.4559,359400,4851900.0000,4560826.0000,216155.0000,16684.4211,98.4559,98.7998,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,302
735,4851900.0000,4560826.0000,216165.0000,17048.0333,98.4561,359400,4851900.0000,4560826.0000,216165.0000,17048.0333,98.4561,98.8075,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,302
749,4851900.0000,4560826.0000,216205.0000,15387.4278,98.4569,359400,4851900.0000,4560826.0000,216205.0000,15387.4278,98.4569,98.7741,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,303
401,4851900.0000,4560826.0000,216255.0000,16974.3576,98.4579,359400,4851900.0000,4560826.0000,216255.0000,16974.3576,98.4579,98.8078,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,311
793,4851900.0000,4560826.0000,216430.0000,16990.0502,98.4616,359400,4851900.0000,4560826.0000,216430.0000,16990.0502,98.4616,98.8117,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,304
51,4851900.0000,4560826.0000,216590.0000,16706.8614,98.4648,359400,4851900.0000,4560826.0000,216590.0000,16706.8614,98.4648,98.8092,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,309
139,4851900.0000,4560826.0000,216615.0000,18354.7339,98.4654,359400,4851900.0000,4560826.0000,216615.0000,18354.7339,98.4654,98.8437,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,310
812,4851900.0000,4560826.0000,216640.0000,19394.4332,98.4659,359400,4851900.0000,4560826.0000,216640.0000,19394.4332,98.4659,98.8656,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,312
121,4851900.0000,4560826.0000,216665.0000,19727.1488,98.4664,359400,4851900.0000,4560826.0000,216665.0000,19727.1488,98.4664,98.8730,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,305
851,4851900.0000,4560826.0000,216690.0000,14892.8919,98.4669,359400,4851900.0000,4560826.0000,216690.0000,14892.8919,98.4669,98.7739,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,307
308,4851900.0000,4560826.0000,216715.0000,16877.6598,98.4674,359400,4851900.0000,4560826.0000,216715.0000,16877.6598,98.4674,98.8153,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,313
171,4851900.0000,4560826.0000,216795.0000,14178.6067,98.4691,359400,4851900.0000,4560826.0000,216795.0000,14178.6067,98.4691,98.7613,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,308
555,4851900.0000,4560826.0000,216820.0000,15277.4794,98.4696,359400,4851900.0000,4560826.0000,216820.0000,15277.4794,98.4696,98.7845,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,307
242,4851900.0000,4560826.0000,216840.0000,18350.1311,98.4700,359400,4851900.0000,4560826.0000,216840.0000,18350.1311,98.4700,98.8482,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,306
843,4851900.0000,4560826.0000,216850.0000,14771.6200,98.4702,359400,4851900.0000,4560826.0000,216850.0000,14771.6200,98.4702,98.7747,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,311
530,4851900.0000,4560826.0000,216905.0000,19296.2435,98.4713,359400,4851900.0000,4560826.0000,216905.0000,19296.2435,98.4713,98.8690,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,309
234,4851900.0000,4560826.0000,216930.0000,17256.8747,98.4719,359400,4851900.0000,4560826.0000,216930.0000,17256.8747,98.4719,98.8275,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,313
367,4851900.0000,4560826.0000,216935.0000,15519.3823,98.4720,359400,4851900.0000,4560826.0000,216935.0000,15519.3823,98.4720,98.7918,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,312
775,4851900.0000,4560826.0000,216935.0000,17126.0605,98.4720,359400,4851900.0000,4560826.0000,216935.0000,17126.0605,98.4720,98.8249,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,312
408,4851900.0000,4560826.0000,216980.0000,17236.4908,98.4729,359400,4851900.0000,4560826.0000,216980.0000,17236.4908,98.4729,98.8281,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,311
521,4851900.0000,4560826.0000,217000.0000,17278.9261,98.4733,359400,4851900.0000,4560826.0000,217000.0000,17278.9261,98.4733,98.8294,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,311
525,4851900.0000,4560826.0000,217010.0000,18481.1877,98.4735,359400,4851900.0000,4560826.0000,217010.0000,18481.1877,98.4735,98.8544,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,313
249,4851900.0000,4560826.0000,217015.0000,16318.6975,98.4736,359400,4851900.0000,4560826.0000,217015.0000,16318.6975,98.4736,98.8099,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,313
833,4851900.0000,4560826.0000,217090.0000,17076.1068,98.4752,359400,4851900.0000,4560826.0000,217090.0000,17076.1068,98.4752,98.8271,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,310
941,4851900.0000,4560826.0000,217090.0000,18569.6784,98.4752,359400,4851900.0000,4560826.0000,217090.0000,18569.6784,98.4752,98.8579,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,315
73,4851900.0000,4560826.0000,217090.0000,16833.9048,98.4752,359400,4851900.0000,4560826.0000,217090.0000,16833.9048,98.4752,98.8221,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,307
512,4851900.0000,4560826.0000,217105.0000,16804.2372,98.4755,359400,4851900.0000,4560826.0000,217105.0000,16804.2372,98.4755,98.8218,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,306
38,4851900.0000,4560826.0000,217130.0000,17425.7631,98.4760,359400,4851900.0000,4560826.0000,217130.0000,17425.7631,98.4760,98.8351,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,308
289,4851900.0000,4560826.0000,217145.0000,19909.9621,98.4763,359400,4851900.0000,4560826.0000,217145.0000,19909.9621,98.4763,98.8866,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,311
567,4851900.0000,4560826.0000,217195.0000,18135.6069,98.4773,359400,4851900.0000,4560826.0000,217195.0000,18135.6069,98.4773,98.8511,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,308
117,4851900.0000,4560826.0000,217205.0000,17632.8001,98.4775,359400,4851900.0000,4560826.0000,217205.0000,17632.8001,98.4775,98.8409,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,312
79,4851900.0000,4560826.0000,217250.0000,18309.8607,98.4785,359400,4851900.0000,4560826.0000,217250.0000,18309.8607,98.4785,98.8558,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,311
859,4851900.0000,4560826.0000,217280.0000,15499.3996,98.4791,359400,4851900.0000,4560826.0000,217280.0000,15499.3996,98.4791,98.7985,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,306
629,4851900.0000,4560826.0000,217365.0000,15993.1495,98.4808,359400,4851900.0000,4560826.0000,217365.0000,15993.1495,98.4808,98.8104,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,307
302,4851900.0000,4560826.0000,217370.0000,16826.2679,98.4809,359400,4851900.0000,4560826.0000,217370.0000,16826.2679,98.4809,98.8277,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,302
449,4851900.0000,4560826.0000,217400.0000,17028.3104,98.4815,359400,4851900.0000,4560826.0000,217400.0000,17028.3104,98.4815,98.8325,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,309
122,4851900.0000,4560826.0000,217465.0000,16730.8162,98.4829,359400,4851900.0000,4560826.0000,217465.0000,16730.8162,98.4829,98.8277,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,313
390,4851900.0000,4560826.0000,217485.0000,17909.8256,98.4833,359400,4851900.0000,4560826.0000,217485.0000,17909.8256,98.4833,98.8524,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,307
155,4851900.0000,4560826.0000,217495.0000,14791.5538,98.4835,359400,4851900.0000,4560826.0000,217495.0000,14791.5538,98.4835,98.7884,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,315
616,4851900.0000,4560826.0000,217545.0000,18292.1720,98.4845,359400,4851900.0000,4560826.0000,217545.0000,18292.1720,98.4845,98.8615,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,311
254,4851900.0000,4560826.0000,217600.0000,16367.5576,98.4857,359400,4851900.0000,4560826.0000,217600.0000,16367.5576,98.4857,98.8230,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,306
493,4851900.0000,4560826.0000,217690.0000,15440.1766,98.4875,359400,4851900.0000,4560826.0000,217690.0000,15440.1766,98.4875,98.8057,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,311
551,4851900.0000,4560826.0000,217690.0000,16628.6857,98.4875,359400,4851900.0000,4560826.0000,217690.0000,16628.6857,98.4875,98.8302,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,310
504,4851900.0000,4560826.0000,217700.0000,16550.1187,98.4877,359400,4851900.0000,4560826.0000,217700.0000,16550.1187,98.4877,98.8288,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,307
796,4851900.0000,4560826.0000,217715.0000,17478.0067,98.4880,359400,4851900.0000,4560826.0000,217715.0000,17478.0067,98.4880,98.8483,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,312
446,4851900.0000,4560826.0000,217715.0000,16129.9563,98.4880,359400,4851900.0000,4560826.0000,217715.0000,16129.9563,98.4880,98.8205,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,312
617,4851900.0000,4560826.0000,217795.0000,16081.2590,98.4897,359400,4851900.0000,4560826.0000,217795.0000,16081.2590,98.4897,98.8211,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,312
159,4851900.0000,4560826.0000,217805.0000,15156.6512,98.4899,359400,4851900.0000,4560826.0000,217805.0000,15156.6512,98.4899,98.8023,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,318
187,4851900.0000,4560826.0000,217805.0000,18521.7899,98.4899,359400,4851900.0000,4560826.0000,217805.0000,18521.7899,98.4899,98.8716,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,315
559,4851900.0000,4560826.0000,217835.0000,17212.7332,98.4905,359400,4851900.0000,4560826.0000,217835.0000,17212.7332,98.4905,98.8453,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,306
253,4851900.0000,4560826.0000,217850.0000,19149.5539,98.4908,359400,4851900.0000,4560826.0000,217850.0000,19149.5539,98.4908,98.8855,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,311
226,4851900.0000,4560826.0000,217865.0000,18327.3164,98.4911,359400,4851900.0000,4560826.0000,217865.0000,18327.3164,98.4911,98.8689,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,310
916,4851900.0000,4560826.0000,217915.0000,16584.3778,98.4922,359400,4851900.0000,4560826.0000,217915.0000,16584.3778,98.4922,98.8340,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,308
679,4851900.0000,4560826.0000,217950.0000,16941.1123,98.4929,359400,4851900.0000,4560826.0000,217950.0000,16941.1123,98.4929,98.8420,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,313
206,4851900.0000,4560826.0000,217960.0000,17416.8476,98.4931,359400,4851900.0000,4560826.0000,217960.0000,17416.8476,98.4931,98.8521,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,317
129,4851900.0000,4560826.0000,217975.0000,15757.6105,98.4934,359400,4851900.0000,4560826.0000,217975.0000,15757.6105,98.4934,98.8182,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,309
642,4851900.0000,4560826.0000,217990.0000,16975.2018,98.4937,359400,4851900.0000,4560826.0000,217990.0000,16975.2018,98.4937,98.8436,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,308
635,4851900.0000,4560826.0000,218000.0000,18991.4465,98.4939,359400,4851900.0000,4560826.0000,218000.0000,18991.4465,98.4939,98.8853,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,310
282,4851900.0000,4560826.0000,218005.0000,17681.8109,98.4940,359400,4851900.0000,4560826.0000,218005.0000,17681.8109,98.4940,98.8584,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,314
710,4851900.0000,4560826.0000,218005.0000,18198.8537,98.4940,359400,4851900.0000,4560826.0000,218005.0000,18198.8537,98.4940,98.8691,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,310
353,4851900.0000,4560826.0000,218035.0000,18110.1635,98.4946,359400,4851900.0000,4560826.0000,218035.0000,18110.1635,98.4946,98.8679,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,315
177,4851900.0000,4560826.0000,218060.0000,17502.3366,98.4951,359400,4851900.0000,4560826.0000,218060.0000,17502.3366,98.4951,98.8559,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,316
361,4851900.0000,4560826.0000,218125.0000,15615.3291,98.4965,359400,4851900.0000,4560826.0000,218125.0000,15615.3291,98.4965,98.8183,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,315
764,4851900.0000,4560826.0000,218160.0000,16942.3643,98.4972,359400,4851900.0000,4560826.0000,218160.0000,16942.3643,98.4972,98.8464,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,315
720,4851900.0000,4560826.0000,218225.0000,15944.4081,98.4985,359400,4851900.0000,4560826.0000,218225.0000,15944.4081,98.4985,98.8272,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,314
863,4851900.0000,4560826.0000,218345.0000,18655.2991,98.5010,359400,4851900.0000,4560826.0000,218345.0000,18655.2991,98.5010,98.8855,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,314
705,4851900.0000,4560826.0000,218365.0000,18068.3738,98.5014,359400,4851900.0000,4560826.0000,218365.0000,18068.3738,98.5014,98.8738,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,317
819,4851900.0000,4560826.0000,218370.0000,16693.0208,98.5015,359400,4851900.0000,4560826.0000,218370.0000,16693.0208,98.5015,98.8456,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,312
64,4851900.0000,4560826.0000,218470.0000,13916.4043,98.5036,359400,4851900.0000,4560826.0000,218470.0000,13916.4043,98.5036,98.7904,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,316
281,4851900.0000,4560826.0000,218480.0000,18555.5724,98.5038,359400,4851900.0000,4560826.0000,218480.0000,18555.5724,98.5038,98.8862,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,315
595,4851900.0000,4560826.0000,218485.0000,16800.6426,98.5039,359400,4851900.0000,4560826.0000,218485.0000,16800.6426,98.5039,98.8502,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,314
483,4851900.0000,4560826.0000,218505.0000,17532.1410,98.5043,359400,4851900.0000,4560826.0000,218505.0000,17532.1410,98.5043,98.8657,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,313
945,4851900.0000,4560826.0000,218530.0000,17655.3085,98.5048,359400,4851900.0000,4560826.0000,218530.0000,17655.3085,98.5048,98.8687,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,317
460,4851900.0000,4560826.0000,218570.0000,15783.5629,98.5057,359400,4851900.0000,4560826.0000,218570.0000,15783.5629,98.5057,98.8310,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,311
473,4851900.0000,4560826.0000,218645.0000,18923.9625,98.5072,359400,4851900.0000,4560826.0000,218645.0000,18923.9625,98.5072,98.8972,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,314
850,4851900.0000,4560826.0000,218665.0000,19022.8993,98.5076,359400,4851900.0000,4560826.0000,218665.0000,19022.8993,98.5076,98.8997,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,316
113,4851900.0000,4560826.0000,218720.0000,15767.7926,98.5087,359400,4851900.0000,4560826.0000,218720.0000,15767.7926,98.5087,98.8337,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,314
430,4851900.0000,4560826.0000,218870.0000,18056.6047,98.5118,359400,4851900.0000,4560826.0000,218870.0000,18056.6047,98.5118,98.8840,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,311
265,4851900.0000,4560826.0000,218895.0000,19027.9183,98.5124,359400,4851900.0000,4560826.0000,218895.0000,19027.9183,98.5124,98.9045,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,318
520,4851900.0000,4560826.0000,218975.0000,17640.2018,98.5140,359400,4851900.0000,4560826.0000,218975.0000,17640.2018,98.5140,98.8776,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,309
853,4851900.0000,4560826.0000,219010.0000,17690.2928,98.5147,359400,4851900.0000,4560826.0000,219010.0000,17690.2928,98.5147,98.8793,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,310
897,4851900.0000,4560826.0000,219065.0000,15613.6778,98.5159,359400,4851900.0000,4560826.0000,219065.0000,15613.6778,98.5159,98.8377,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,312
728,4851900.0000,4560826.0000,219160.0000,16576.2500,98.5178,359400,4851900.0000,4560826.0000,219160.0000,16576.2500,98.5178,98.8595,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,324
854,4851900.0000,4560826.0000,219170.0000,17024.0875,98.5180,359400,4851900.0000,4560826.0000,219170.0000,17024.0875,98.5180,98.8689,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,315
277,4851900.0000,4560826.0000,219200.0000,18055.4647,98.5186,359400,4851900.0000,4560826.0000,219200.0000,18055.4647,98.5186,98.8908,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,311
685,4851900.0000,4560826.0000,219265.0000,18537.1237,98.5200,359400,4851900.0000,4560826.0000,219265.0000,18537.1237,98.5200,98.9020,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,310
946,4851900.0000,4560826.0000,219280.0000,19216.9133,98.5203,359400,4851900.0000,4560826.0000,219280.0000,19216.9133,98.5203,98.9164,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,312
143,4851900.0000,4560826.0000,219335.0000,16836.7059,98.5214,359400,4851900.0000,4560826.0000,219335.0000,16836.7059,98.5214,98.8684,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,309
583,4851900.0000,4560826.0000,219345.0000,17450.7238,98.5216,359400,4851900.0000,4560826.0000,219345.0000,17450.7238,98.5216,98.8813,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,319
476,4851900.0000,4560826.0000,219355.0000,18209.2803,98.5218,359400,4851900.0000,4560826.0000,219355.0000,18209.2803,98.5218,98.8971,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,313
784,4851900.0000,4560826.0000,219360.0000,16078.0617,98.5219,359400,4851900.0000,4560826.0000,219360.0000,16078.0617,98.5219,98.8533,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,312
877,4851900.0000,4560826.0000,219365.0000,16238.6947,98.5220,359400,4851900.0000,4560826.0000,219365.0000,16238.6947,98.5220,98.8567,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,313
378,4851900.0000,4560826.0000,219425.0000,16353.1328,98.5233,359400,4851900.0000,4560826.0000,219425.0000,16353.1328,98.5233,98.8603,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,318
396,4851900.0000,4560826.0000,219475.0000,16571.7901,98.5243,359400,4851900.0000,4560826.0000,219475.0000,16571.7901,98.5243,98.8659,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,316
65,4851900.0000,4560826.0000,219480.0000,15810.9884,98.5244,359400,4851900.0000,4560826.0000,219480.0000,15810.9884,98.5244,98.8503,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,313
32,4851900.0000,4560826.0000,219515.0000,16564.5780,98.5251,359400,4851900.0000,4560826.0000,219515.0000,16564.5780,98.5251,98.8665,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,314
492,4851900.0000,4560826.0000,219525.0000,16487.2872,98.5253,359400,4851900.0000,4560826.0000,219525.0000,16487.2872,98.5253,98.8652,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,322
702,4851900.0000,4560826.0000,219570.0000,17842.0169,98.5263,359400,4851900.0000,4560826.0000,219570.0000,17842.0169,98.5263,98.8940,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,319
360,4851900.0000,4560826.0000,219735.0000,15606.6429,98.5297,359400,4851900.0000,4560826.0000,219735.0000,15606.6429,98.5297,98.8513,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,314
147,4851900.0000,4560826.0000,219780.0000,17820.8355,98.5306,359400,4851900.0000,4560826.0000,219780.0000,17820.8355,98.5306,98.8979,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,307
508,4851900.0000,4560826.0000,219850.0000,19234.7151,98.5320,359400,4851900.0000,4560826.0000,219850.0000,19234.7151,98.5320,98.9285,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,313
178,4851900.0000,4560826.0000,219925.0000,19432.0523,98.5336,359400,4851900.0000,4560826.0000,219925.0000,19432.0523,98.5336,98.9341,0,0.0000,0.0000,0.0000,0.0000,0.0000,16200,320
