player_id,total_bet,main_payout,bonus_payout,grand_payout,rtp_percent_excl_grand,buyer_rounds,buyer_bet,buyer_main,buyer_bonus,buyer_grand,buyer_rtp,nonbuyer_rounds,nonbuyer_bet,nonbuyer_main,nonbuyer_bonus,nonbuyer_grand,nonbuyer_rtp,jp_qualified_count,jp_grand_prize_count
295,129249.0000,118825.0000,8460.0000,1073.1250,98.4805,14286,64287.0000,59538.0000,4895.0000,596.5000,100.2271,21654,64962.0000,59287.0000,3565.0000,476.6250,96.7519,564,10
234,129616.5000,119374.0000,8310.0000,2569.0000,98.5091,14531,65389.5000,61364.0000,4110.0000,753.2500,100.1292,21409,64227.0000,58010.0000,4200.0000,1815.7500,96.8596,509,11
544,129378.0000,120897.0000,6575.0000,1465.0000,98.5268,14372,64674.0000,61594.0000,3625.0000,966.2500,100.8427,21568,64704.0000,59303.0000,2950.0000,498.7500,96.2120,554,6
59,129361.5000,119616.0000,7840.0000,503.1786,98.5270,14361,64624.5000,60481.0000,3315.0000,201.2500,98.7180,21579,64737.0000,59135.0000,4525.0000,301.9286,98.3363,544,9
249,129340.5000,120214.0000,7225.0000,823.9286,98.5298,14347,64561.5000,60712.0000,2905.0000,260.0000,98.5371,21593,64779.0000,59502.0000,4320.0000,563.9286,98.5227,531,9
248,129423.0000,120602.0000,6920.0000,557.7500,98.5312,14402,64809.0000,60708.0000,2260.0000,144.0000,97.1593,21538,64614.0000,59894.0000,4660.0000,413.7500,99.9071,547,6
956,129316.5000,121205.0000,6225.0000,446.0000,98.5412,14331,64489.5000,60526.0000,2225.0000,51.0000,97.3042,21609,64827.0000,60679.0000,4000.0000,395.0000,99.7717,553,6
558,129384.0000,121371.0000,6130.0000,200.2500,98.5446,14376,64692.0000,61971.0000,1675.0000,0.0000,98.3831,21564,64692.0000,59400.0000,4455.0000,200.2500,98.7062,548,5
356,129441.0000,119994.0000,7565.0000,835.4643,98.5461,14414,64863.0000,61282.0000,2220.0000,208.7500,97.9017,21526,64578.0000,58712.0000,5345.0000,626.7143,99.1932,535,9
765,129529.5000,119932.0000,7720.0000,861.8750,98.5505,14473,65128.5000,61246.0000,3115.0000,129.3750,98.8216,21467,64401.0000,58686.0000,4605.0000,732.5000,98.2764,562,7
81,129498.0000,120186.0000,7435.0000,756.0000,98.5506,14452,65034.0000,61171.0000,3395.0000,522.0714,99.2804,21488,64464.0000,59015.0000,4040.0000,233.9286,97.8143,532,8
444,129369.0000,121110.0000,6385.0000,326.2500,98.5514,14366,64647.0000,61312.0000,3585.0000,157.5000,100.3867,21574,64722.0000,59798.0000,2800.0000,168.7500,96.7183,561,6
854,129201.0000,119612.0000,7720.0000,970.5000,98.5534,14254,64143.0000,59453.0000,3440.0000,213.0000,98.0512,21686,65058.0000,60159.0000,4280.0000,757.5000,99.0485,553,7
569,129580.5000,120064.0000,7660.0000,1146.5000,98.5673,14507,65281.5000,61033.0000,3175.0000,894.0000,98.3556,21433,64299.0000,59031.0000,4485.0000,252.5000,98.7823,542,9
961,129498.0000,121727.0000,5920.0000,435.0000,98.5706,14452,65034.0000,62495.0000,1595.0000,15.0000,98.5485,21488,64464.0000,59232.0000,4325.0000,420.0000,98.5930,543,5
15,129108.0000,120082.0000,7185.0000,790.0000,98.5741,14192,63864.0000,60157.0000,2845.0000,235.0000,98.6503,21748,65244.0000,59925.0000,4340.0000,555.0000,98.4995,540,8
401,129222.0000,119551.0000,7830.0000,380.4643,98.5753,14268,64206.0000,59836.0000,3160.0000,320.1786,98.1154,21672,65016.0000,59715.0000,4670.0000,60.2857,99.0295,551,9
561,129327.0000,120575.0000,6910.0000,991.1429,98.5757,14338,64521.0000,60909.0000,2960.0000,409.3929,98.9895,21602,64806.0000,59666.0000,3950.0000,581.7500,98.1638,547,7
864,129274.5000,120214.0000,7220.0000,523.4286,98.5763,14303,64363.5000,60331.0000,3325.0000,309.5000,98.9008,21637,64911.0000,59883.0000,3895.0000,213.9286,98.2545,545,8
303,129307.5000,121060.0000,6420.0000,1712.7500,98.5867,14325,64462.5000,61396.0000,3970.0000,1598.7500,101.4016,21615,64845.0000,59664.0000,2450.0000,114.0000,95.7884,535,7
10,129562.5000,121679.0000,6060.0000,655.7500,98.5926,14495,65227.5000,61886.0000,2795.0000,297.0000,99.1622,21445,64335.0000,59793.0000,3265.0000,358.7500,98.0151,558,6
332,129324.0000,121101.0000,6410.0000,301.0000,98.5981,14336,64512.0000,61493.0000,1840.0000,162.5000,98.1724,21604,64812.0000,59608.0000,4570.0000,138.5000,99.0218,576,6
355,129246.0000,120142.0000,7300.0000,544.2500,98.6042,14284,64278.0000,60389.0000,2285.0000,215.0000,97.5046,21656,64968.0000,59753.0000,5015.0000,329.2500,99.6922,539,8
856,129160.5000,120506.0000,6855.0000,1079.5714,98.6068,14227,64021.5000,59698.0000,2975.0000,941.0000,97.8937,21713,65139.0000,60808.0000,3880.0000,138.5714,99.3076,542,7
816,129388.5000,120475.0000,7125.0000,481.0000,98.6177,14379,64705.5000,61226.0000,1390.0000,0.0000,96.7708,21561,64683.0000,59249.0000,5735.0000,481.0000,100.4653,509,7
812,129397.5000,120914.0000,6710.0000,662.7500,98.6294,14385,64732.5000,60901.0000,2315.0000,345.0000,97.6573,21555,64665.0000,60013.0000,4395.0000,317.7500,99.6026,591,5
523,129477.0000,121210.0000,6495.0000,458.7500,98.6314,14438,64971.0000,62245.0000,3100.0000,109.3750,100.5756,21502,64506.0000,58965.0000,3395.0000,349.3750,96.6732,541,6
331,129316.5000,121245.0000,6305.0000,765.9286,98.6340,14331,64489.5000,61098.0000,2665.0000,142.1786,98.8735,21609,64827.0000,60147.0000,3640.0000,623.7500,98.3957,553,6
529,129457.5000,121233.0000,6460.0000,135.8036,98.6370,14425,64912.5000,61936.0000,3040.0000,77.6786,100.0978,21515,64545.0000,59297.0000,3420.0000,58.1250,97.1679,558,4
485,129102.0000,119685.0000,7660.0000,441.0000,98.6391,14188,63846.0000,59885.0000,2980.0000,269.5000,98.4635,21752,65256.0000,59800.0000,4680.0000,171.5000,98.8108,553,8
93,129339.0000,120263.0000,7325.0000,1076.9643,98.6462,14346,64557.0000,60485.0000,4825.0000,1051.9643,101.1664,21594,64782.0000,59778.0000,2500.0000,25.0000,96.1347,565,8
931,129321.0000,120862.0000,6720.0000,551.5357,98.6553,14334,64503.0000,61718.0000,2820.0000,54.2857,100.0543,21606,64818.0000,59144.0000,3900.0000,497.2500,97.2631,580,7
246,129235.5000,120382.0000,7125.0000,486.0000,98.6625,14277,64246.5000,59531.0000,3705.0000,252.0000,98.4272,21663,64989.0000,60851.0000,3420.0000,234.0000,98.8952,562,7
156,129705.0000,120919.0000,7055.0000,1677.0000,98.6654,14590,65655.0000,61693.0000,2915.0000,1528.5000,98.4053,21350,64050.0000,59226.0000,4140.0000,148.5000,98.9321,544,7
468,129363.0000,120753.0000,6900.0000,1123.1786,98.6781,14362,64629.0000,60556.0000,3000.0000,118.7500,98.3398,21578,64734.0000,60197.0000,3900.0000,1004.4286,99.0160,560,8
279,129235.5000,120524.0000,7060.0000,1282.6786,98.7221,14277,64246.5000,60543.0000,1410.0000,183.7500,96.4302,21663,64989.0000,59981.0000,5650.0000,1098.9286,100.9879,526,7
978,129159.0000,119618.0000,7895.0000,959.0000,98.7256,14226,64017.0000,59646.0000,5000.0000,827.7500,100.9826,21714,65142.0000,59972.0000,2895.0000,131.2500,96.5076,550,9
75,129211.5000,120405.0000,7185.0000,921.0000,98.7451,14261,64174.5000,60888.0000,3160.0000,652.5000,99.8029,21679,65037.0000,59517.0000,4025.0000,268.5000,97.7013,550,7
759,129259.5000,119465.0000,8175.0000,1503.7500,98.7471,14293,64318.5000,60509.0000,4020.0000,1403.7500,100.3273,21647,64941.0000,58956.0000,4155.0000,100.0000,97.1821,540,10
742,129334.5000,120709.0000,7020.0000,1041.4286,98.7586,14343,64543.5000,61027.0000,2390.0000,787.5000,98.2547,21597,64791.0000,59682.0000,4630.0000,253.9286,99.2607,548,7
386,129427.5000,121072.0000,6760.0000,1452.2500,98.7673,14405,64822.5000,61786.0000,3210.0000,506.0000,100.2677,21535,64605.0000,59286.0000,3550.0000,946.2500,97.2618,565,7
948,129363.0000,121068.0000,6705.0000,840.6250,98.7709,14362,64629.0000,61126.0000,3115.0000,348.7500,99.3997,21578,64734.0000,59942.0000,3590.0000,491.8750,98.1432,569,8
689,129220.5000,120570.0000,7070.0000,106.6667,98.7769,14267,64201.5000,60680.0000,2535.0000,16.0000,98.4634,21673,65019.0000,59890.0000,4535.0000,90.6667,99.0864,575,6
499,129271.5000,120452.0000,7250.0000,809.7500,98.7859,14301,64354.5000,60512.0000,2800.0000,220.0000,98.3801,21639,64917.0000,59940.0000,4450.0000,589.7500,99.1882,544,8
233,129345.0000,120632.0000,7145.0000,306.7500,98.7877,14350,64575.0000,61053.0000,2515.0000,208.0000,98.4406,21590,64770.0000,59579.0000,4630.0000,98.7500,99.1339,559,6
994,129142.5000,121302.0000,6280.0000,1182.0000,98.7916,14215,63967.5000,60283.0000,2805.0000,1008.7500,98.6251,21725,65175.0000,61019.0000,3475.0000,173.2500,98.9551,608,5
560,129411.0000,120131.0000,7720.0000,527.5000,98.7945,14394,64773.0000,61101.0000,5135.0000,501.2500,102.2587,21546,64638.0000,59030.0000,2585.0000,26.2500,95.3232,546,9
533,129267.0000,121424.0000,6285.0000,680.0000,98.7947,14298,64341.0000,61903.0000,1765.0000,15.0000,98.9540,21642,64926.0000,59521.0000,4520.0000,665.0000,98.6369,566,5
718,129486.0000,120714.0000,7215.0000,580.5000,98.7976,14444,64998.0000,61387.0000,2940.0000,248.2500,98.9677,21496,64488.0000,59327.0000,4275.0000,332.2500,98.6261,534,7
202,129559.5000,120470.0000,7535.0000,812.9286,98.8002,14493,65218.5000,61480.0000,2110.0000,36.4286,97.5030,21447,64341.0000,58990.0000,5425.0000,776.5000,100.1150,517,8
127,129612.0000,120925.0000,7135.0000,755.7500,98.8026,14528,65376.0000,61729.0000,3120.0000,504.5000,99.1939,21412,64236.0000,59196.0000,4015.0000,251.2500,98.4043,556,7
983,129258.0000,120791.0000,6930.0000,753.9643,98.8109,14292,64314.0000,60436.0000,3800.0000,728.2500,99.8787,21648,64944.0000,60355.0000,3130.0000,25.7143,97.7534,558,7
461,129366.0000,119942.0000,7895.0000,857.2500,98.8181,14364,64638.0000,60645.0000,2870.0000,257.5000,98.2626,21576,64728.0000,59297.0000,5025.0000,599.7500,99.3728,580,9
277,129393.0000,119865.0000,8005.0000,565.7500,98.8230,14382,64719.0000,60808.0000,2600.0000,318.7500,97.9743,21558,64674.0000,59057.0000,5405.0000,247.0000,99.6722,558,9
26,129312.0000,121954.0000,5840.0000,519.5000,98.8261,14328,64476.0000,61513.0000,1845.0000,383.2500,98.2660,21612,64836.0000,60441.0000,3995.0000,136.2500,99.3831,536,5
625,129393.0000,120503.0000,7375.0000,420.5000,98.8291,14382,64719.0000,60434.0000,2520.0000,102.7500,97.2728,21558,64674.0000,60069.0000,4855.0000,317.7500,100.3866,551,8
684,129508.5000,121678.0000,6320.0000,1025.7500,98.8337,14459,65065.5000,62422.0000,1510.0000,0.0000,98.2579,21481,64443.0000,59256.0000,4810.0000,1025.7500,99.4150,548,6
324,129181.5000,120672.0000,7020.0000,653.2500,98.8470,14241,64084.5000,61140.0000,2090.0000,270.0000,98.6666,21699,65097.0000,59532.0000,4930.0000,383.2500,99.0245,556,8
955,129459.0000,120944.0000,7025.0000,2230.0000,98.8491,14426,64917.0000,61399.0000,2860.0000,2010.0000,98.9864,21514,64542.0000,59545.0000,4165.0000,220.0000,98.7109,562,8
577,129174.0000,119488.0000,8200.0000,860.7500,98.8496,14236,64062.0000,59317.0000,3210.0000,164.7500,97.6039,21704,65112.0000,60171.0000,4990.0000,696.0000,100.0753,544,10
239,129213.0000,120827.0000,6900.0000,978.7500,98.8500,14262,64179.0000,60833.0000,2315.0000,108.7500,98.3936,21678,65034.0000,59994.0000,4585.0000,870.0000,99.3004,563,7
630,129435.0000,120890.0000,7065.0000,555.2500,98.8566,14410,64845.0000,61151.0000,2515.0000,62.5000,98.1818,21530,64590.0000,59739.0000,4550.0000,492.7500,99.5340,537,8
272,129433.5000,121352.0000,6605.0000,316.4286,98.8593,14409,64840.5000,61594.0000,1845.0000,7.5000,97.8385,21531,64593.0000,59758.0000,4760.0000,308.9286,99.8839,577,5
191,129337.5000,121242.0000,6675.0000,740.5000,98.9017,14345,64552.5000,61247.0000,1915.0000,78.7500,97.8459,21595,64785.0000,59995.0000,4760.0000,661.7500,99.9537,547,6
895,129202.5000,120450.0000,7340.0000,783.7500,98.9068,14255,64147.5000,60539.0000,3105.0000,198.7500,99.2151,21685,65055.0000,59911.0000,4235.0000,585.0000,98.6027,567,8
243,129598.5000,121809.0000,6395.0000,268.7500,98.9240,14519,65335.5000,61979.0000,3515.0000,106.2500,100.2426,21421,64263.0000,59830.0000,2880.0000,162.5000,97.5834,579,5
546,129547.5000,121101.0000,7060.0000,838.0000,98.9297,14485,65182.5000,61657.0000,2345.0000,45.0000,98.1889,21455,64365.0000,59444.0000,4715.0000,793.0000,99.6800,543,8
942,129252.0000,120664.0000,7210.0000,1375.7500,98.9339,14288,64296.0000,60592.0000,2680.0000,297.5000,98.4074,21652,64956.0000,60072.0000,4530.0000,1078.2500,99.4550,565,8
463,129540.0000,121731.0000,6460.0000,346.5000,98.9586,14480,65160.0000,62461.0000,2870.0000,297.5000,100.2624,21460,64380.0000,59270.0000,3590.0000,49.0000,97.6390,579,5
104,129429.0000,121337.0000,6745.0000,622.5000,98.9593,14406,64827.0000,61396.0000,2845.0000,471.2500,99.0961,21534,64602.0000,59941.0000,3900.0000,151.2500,98.8220,557,7
564,129297.0000,120308.0000,7660.0000,733.7857,98.9721,14318,64431.0000,60852.0000,3675.0000,120.2857,100.1490,21622,64866.0000,59456.0000,3985.0000,613.5000,97.8032,550,8
41,129414.0000,121623.0000,6465.0000,439.5000,98.9754,14396,64782.0000,61580.0000,2380.0000,292.5000,98.7311,21544,64632.0000,60043.0000,4085.0000,147.0000,99.2202,525,5
293,129303.0000,121354.0000,6625.0000,508.5000,98.9760,14322,64449.0000,61325.0000,1825.0000,18.7500,97.9845,21618,64854.0000,60029.0000,4800.0000,489.7500,99.9615,550,7
913,129387.0000,120398.0000,7665.0000,1004.7500,98.9767,14378,64701.0000,60059.0000,3560.0000,417.2500,98.3277,21562,64686.0000,60339.0000,4105.0000,587.5000,99.6259,554,9
697,129484.5000,121281.0000,6910.0000,169.5000,99.0010,14443,64993.5000,61421.0000,3465.0000,87.0000,99.8346,21497,64491.0000,59860.0000,3445.0000,82.5000,98.1610,560,6
418,129520.5000,120662.0000,7565.0000,1088.8214,99.0013,14467,65101.5000,61479.0000,3285.0000,895.7500,99.4816,21473,64419.0000,59183.0000,4280.0000,193.0714,98.5160,543,7
802,129247.5000,122244.0000,5735.0000,362.5000,99.0185,14285,64282.5000,62120.0000,2055.0000,138.7500,99.8328,21655,64965.0000,60124.0000,3680.0000,223.7500,98.2129,567,5
220,129394.5000,120384.0000,7750.0000,1332.3333,99.0258,14383,64723.5000,61309.0000,3890.0000,1042.8333,100.7347,21557,64671.0000,59075.0000,3860.0000,289.5000,97.3156,559,8
896,129519.0000,120569.0000,7695.0000,367.3214,99.0310,14466,65097.0000,61437.0000,3650.0000,61.0714,99.9846,21474,64422.0000,59132.0000,4045.0000,306.2500,98.0674,560,8
230,129570.0000,122165.0000,6160.0000,637.9286,99.0391,14500,65250.0000,62062.0000,1590.0000,11.2500,97.5510,21440,64320.0000,60103.0000,4570.0000,626.6786,100.5488,532,5
280,129396.0000,120580.0000,7575.0000,756.7500,99.0409,14384,64728.0000,60829.0000,4015.0000,505.0000,100.1792,21556,64668.0000,59751.0000,3560.0000,251.7500,97.9016,565,7
424,129397.5000,120665.0000,7520.0000,1265.0000,99.0630,14385,64732.5000,61229.0000,1780.0000,367.5000,97.3375,21555,64665.0000,59436.0000,5740.0000,897.5000,100.7902,570,8
340,129433.5000,121403.0000,6835.0000,386.4167,99.0764,14409,64840.5000,61511.0000,1925.0000,81.6667,97.8339,21531,64593.0000,59892.0000,4910.0000,304.7500,100.3236,575,7
647,129363.0000,121124.0000,7045.0000,1389.5000,99.0770,14362,64629.0000,60997.0000,3230.0000,587.0000,99.3780,21578,64734.0000,60127.0000,3815.0000,802.5000,98.7765,567,7
683,129228.0000,120111.0000,7930.0000,1496.3214,99.0815,14272,64224.0000,59643.0000,4255.0000,1292.5714,99.4924,21668,65004.0000,60468.0000,3675.0000,203.7500,98.6755,546,10
970,129243.0000,120337.0000,7725.0000,395.3929,99.0862,14282,64269.0000,60806.0000,3515.0000,145.8036,100.0809,21658,64974.0000,59531.0000,4210.0000,249.5893,98.1023,550,9
926,129318.0000,121642.0000,6495.0000,1445.0000,99.0867,14332,64494.0000,61434.0000,2385.0000,242.5000,98.9534,21608,64824.0000,60208.0000,4110.0000,1202.5000,99.2194,568,8
171,129655.5000,120951.0000,7525.0000,372.5000,99.0903,14557,65506.5000,61516.0000,2150.0000,66.2500,97.1904,21383,64149.0000,59435.0000,5375.0000,306.2500,101.0304,549,7
441,129261.0000,120765.0000,7325.0000,2272.3750,99.0941,14294,64323.0000,60778.0000,2455.0000,168.7500,98.3054,21646,64938.0000,59987.0000,4870.0000,2103.6250,99.8753,548,8
954,129483.0000,121257.0000,7080.0000,1144.7500,99.1149,14442,64989.0000,61423.0000,2720.0000,54.0000,98.6982,21498,64494.0000,59834.0000,4360.0000,1090.7500,99.5348,554,6
998,129400.5000,120772.0000,7485.0000,2875.0000,99.1163,14387,64741.5000,61694.0000,3910.0000,2531.2500,101.3322,21553,64659.0000,59078.0000,3575.0000,343.7500,96.8976,504,8
465,129477.0000,120464.0000,7875.0000,372.2500,99.1211,14438,64971.0000,60890.0000,3950.0000,245.7500,99.7984,21502,64506.0000,59574.0000,3925.0000,126.5000,98.4389,569,8
432,129402.0000,120862.0000,7435.0000,1401.0000,99.1461,14388,64746.0000,60979.0000,3135.0000,1066.5000,99.0239,21552,64656.0000,59883.0000,4300.0000,334.5000,99.2684,545,8
834,129369.0000,121444.0000,6830.0000,642.5000,99.1536,14366,64647.0000,62051.0000,3065.0000,185.0000,100.7255,21574,64722.0000,59393.0000,3765.0000,457.5000,97.5835,555,7
1,129534.0000,121534.0000,6925.0000,1881.2857,99.1701,14476,65142.0000,62119.0000,2930.0000,57.2857,99.8572,21464,64392.0000,59415.0000,3995.0000,1824.0000,98.4750,544,7
71,129283.5000,119950.0000,8280.0000,1260.0000,99.1851,14309,64390.5000,59919.0000,2370.0000,67.0000,96.7363,21631,64893.0000,60031.0000,5910.0000,1193.0000,101.6150,539,10
713,129520.5000,120628.0000,7885.0000,278.0000,99.2221,14467,65101.5000,61256.0000,1235.0000,0.0000,95.9901,21473,64419.0000,59372.0000,6650.0000,278.0000,102.4884,574,9
76,129271.5000,121184.0000,7095.0000,476.5000,99.2322,14301,64354.5000,61026.0000,2555.0000,69.0000,98.7981,21639,64917.0000,60158.0000,4540.0000,407.5000,99.6626,542,7
939,129604.5000,122233.0000,6385.0000,199.5000,99.2388,14523,65353.5000,63148.0000,3650.0000,132.5000,102.2103,21417,64251.0000,59085.0000,2735.0000,67.0000,96.2164,575,6
799,129135.0000,120426.0000,7750.0000,1109.9286,99.2574,14210,63945.0000,59467.0000,4020.0000,368.7500,99.2838,21730,65190.0000,60959.0000,3730.0000,741.1786,99.2315,543,10
236,129151.5000,120506.0000,7710.0000,1016.7500,99.2757,14221,63994.5000,60236.0000,2975.0000,331.2500,98.7757,21719,65157.0000,60270.0000,4735.0000,685.5000,99.7667,538,9
289,129498.0000,121060.0000,7500.0000,2205.5000,99.2757,14452,65034.0000,61365.0000,2855.0000,498.0000,98.7483,21488,64464.0000,59695.0000,4645.0000,1707.5000,99.8076,564,8
108,129402.0000,121597.0000,6900.0000,706.2500,99.3006,14388,64746.0000,61631.0000,2390.0000,390.0000,98.8802,21552,64656.0000,59966.0000,4510.0000,316.2500,99.7216,520,7
341,129193.5000,119822.0000,8470.0000,609.7857,99.3022,14249,64120.5000,60276.0000,2810.0000,135.5000,98.3866,21691,65073.0000,59546.0000,5660.0000,474.2857,100.2044,518,10
345,129465.0000,121512.0000,7105.0000,926.7500,99.3450,14430,64935.0000,61858.0000,2115.0000,387.5000,98.5185,21510,64530.0000,59654.0000,4990.0000,539.2500,100.1767,557,8
304,129210.0000,121119.0000,7250.0000,1360.7500,99.3491,14260,64170.0000,61376.0000,1840.0000,975.0000,98.5133,21680,65040.0000,59743.0000,5410.0000,385.7500,100.1737,557,7
443,129204.0000,120600.0000,7770.0000,1098.3036,99.3545,14256,64152.0000,60759.0000,2640.0000,296.4286,98.8262,21684,65052.0000,59841.0000,5130.0000,801.8750,99.8755,563,8
906,129292.5000,121350.0000,7115.0000,644.0000,99.3600,14315,64417.5000,60952.0000,2905.0000,437.0000,99.1299,21625,64875.0000,60398.0000,4210.0000,207.0000,99.5884,551,7
351,129510.0000,120751.0000,7965.0000,336.4286,99.3869,14460,65070.0000,61117.0000,2180.0000,65.0000,97.2752,21480,64440.0000,59634.0000,5785.0000,271.4286,101.5192,589,8
271,129621.0000,121563.0000,7270.0000,797.4286,99.3921,14534,65403.0000,62179.0000,3310.0000,408.5000,100.1315,21406,64218.0000,59384.0000,3960.0000,388.9286,98.6390,573,8
528,129570.0000,121659.0000,7130.0000,614.2500,99.3972,14500,65250.0000,62069.0000,3145.0000,455.0000,99.9448,21440,64320.0000,59590.0000,3985.0000,159.2500,98.8417,560,8
966,129453.0000,120521.0000,8155.0000,738.0000,99.3998,14422,64899.0000,60184.0000,2380.0000,138.7500,96.4021,21518,64554.0000,60337.0000,5775.0000,599.2500,102.4135,565,8
323,129366.0000,121222.0000,7400.0000,762.0000,99.4249,14364,64638.0000,61470.0000,1815.0000,72.0000,97.9068,21576,64728.0000,59752.0000,5585.0000,690.0000,100.9409,544,8
472,129288.0000,121313.0000,7260.0000,1662.6667,99.4470,14312,64404.0000,60981.0000,3330.0000,1133.7500,99.8556,21628,64884.0000,60332.0000,3930.0000,528.9167,99.0414,566,8
483,129537.0000,121488.0000,7370.0000,367.5000,99.4758,14478,65151.0000,62071.0000,4045.0000,172.5000,101.4812,21462,64386.0000,59417.0000,3325.0000,195.0000,97.4466,561,7
629,129394.5000,120357.0000,8365.0000,605.2500,99.4803,14383,64723.5000,60941.0000,2035.0000,27.0000,97.3001,21557,64671.0000,59416.0000,6330.0000,578.2500,101.6623,543,9
261,129214.5000,121199.0000,7375.0000,799.5000,99.5043,14263,64183.5000,61459.0000,3045.0000,517.5000,100.4993,21677,65031.0000,59740.0000,4330.0000,282.0000,98.5222,569,8
962,129081.0000,121674.0000,6785.0000,946.2500,99.5181,14174,63783.0000,60657.0000,1990.0000,35.0000,98.2190,21766,65298.0000,61017.0000,4795.0000,911.2500,100.7872,563,7
510,129345.0000,121086.0000,7655.0000,1255.8929,99.5330,14350,64575.0000,61308.0000,3460.0000,998.3929,100.2989,21590,64770.0000,59778.0000,4195.0000,257.5000,98.7695,521,8
388,129529.5000,122302.0000,6655.0000,534.1667,99.5580,14473,65128.5000,62869.0000,2875.0000,57.5000,100.9451,21467,64401.0000,59433.0000,3780.0000,476.6667,98.1553,573,6
843,129147.0000,122001.0000,6605.0000,647.5000,99.5811,14218,63981.0000,61800.0000,3045.0000,540.0000,101.3504,21722,65166.0000,60201.0000,3560.0000,107.5000,97.8440,591,6
867,129276.0000,121138.0000,7630.0000,926.5000,99.6070,14304,64368.0000,60359.0000,2955.0000,247.7500,98.3625,21636,64908.0000,60779.0000,4675.0000,678.7500,100.8412,590,7
738,129349.5000,120094.0000,8830.0000,957.5000,99.6710,14353,64588.5000,60503.0000,4400.0000,687.5000,100.4869,21587,64761.0000,59591.0000,4430.0000,270.0000,98.8573,578,10
643,129357.0000,121035.0000,7915.0000,637.5000,99.6854,14358,64611.0000,61058.0000,2800.0000,228.7500,98.8346,21582,64746.0000,59977.0000,5115.0000,408.7500,100.5344,568,8
475,129291.0000,120894.0000,8030.0000,668.4643,99.7161,14314,64413.0000,61489.0000,3660.0000,67.7143,101.1426,21626,64878.0000,59405.0000,4370.0000,600.7500,98.2999,567,8
132,129528.0000,121135.0000,8050.0000,1356.8750,99.7352,14472,65124.0000,61351.0000,2230.0000,13.0000,97.6307,21468,64404.0000,59784.0000,5820.0000,1343.8750,101.8632,540,9
315,129342.0000,121082.0000,7990.0000,1083.5000,99.7913,14348,64566.0000,61186.0000,4280.0000,991.0000,101.3939,21592,64776.0000,59896.0000,3710.0000,92.5000,98.1938,549,9
141,129348.0000,121613.0000,7465.0000,1096.0000,99.7913,14352,64584.0000,61777.0000,1830.0000,122.5000,98.4872,21588,64764.0000,59836.0000,5635.0000,973.5000,101.0917,541,8
288,129427.5000,120843.0000,8385.0000,1218.5000,99.8459,14405,64822.5000,60902.0000,4565.0000,395.0000,100.9943,21535,64605.0000,59941.0000,3820.0000,823.5000,98.6936,561,10
594,129583.5000,121614.0000,7780.0000,601.5000,99.8538,14509,65290.5000,61486.0000,3835.0000,178.5000,100.0467,21431,64293.0000,60128.0000,3945.0000,423.0000,99.6578,587,8
566,129534.0000,121672.0000,7775.0000,2138.5000,99.9328,14476,65142.0000,62065.0000,3740.0000,1316.0000,101.0178,21464,64392.0000,59607.0000,4035.0000,822.5000,98.8353,539,9
402,129382.5000,119975.0000,9395.0000,1405.5357,99.9903,14375,64687.5000,61080.0000,2910.0000,820.0000,98.9217,21565,64695.0000,58895.0000,6485.0000,585.5357,101.0588,557,12
794,129235.5000,122289.0000,6985.0000,715.2857,100.0298,14277,64246.5000,61823.0000,2975.0000,392.2500,100.8584,21663,64989.0000,60466.0000,4010.0000,323.0357,99.2106,588,7
346,129699.0000,121777.0000,7985.0000,679.7143,100.0486,14586,65637.0000,62569.0000,4045.0000,466.5000,101.4885,21354,64062.0000,59208.0000,3940.0000,213.2143,98.5733,561,9
691,129490.5000,120184.0000,9480.0000,2717.7500,100.1340,14447,65011.5000,61166.0000,4925.0000,2057.2500,101.6605,21493,64479.0000,59018.0000,4555.0000,660.5000,98.5949,559,11
823,129283.5000,121030.0000,8455.0000,583.0000,100.1559,14309,64390.5000,61452.0000,3050.0000,80.0000,100.1732,21631,64893.0000,59578.0000,5405.0000,503.0000,100.1387,567,9
19,129438.0000,121055.0000,8605.0000,965.2500,100.1715,14412,64854.0000,61397.0000,2200.0000,288.7500,98.0618,21528,64584.0000,59658.0000,6405.0000,676.5000,102.2900,568,10
798,129249.0000,121981.0000,7580.0000,466.1071,100.2414,14286,64287.0000,61019.0000,2125.0000,66.4286,98.2220,21654,64962.0000,60962.0000,5455.0000,399.6786,102.2398,574,7
878,129354.0000,122270.0000,7405.0000,394.2500,100.2482,14356,64602.0000,61964.0000,2855.0000,189.7500,100.3359,21584,64752.0000,60306.0000,4550.0000,204.5000,100.1606,562,7
296,129351.0000,121644.0000,8070.0000,485.3214,100.2806,14354,64593.0000,61402.0000,2285.0000,63.7500,98.5974,21586,64758.0000,60242.0000,5785.0000,421.5714,101.9596,539,8
362,129294.0000,121805.0000,7855.0000,381.5000,100.2831,14316,64422.0000,61680.0000,2590.0000,56.2500,99.7641,21624,64872.0000,60125.0000,5265.0000,325.2500,100.7985,543,9
550,129421.5000,121022.0000,9065.0000,1060.1250,100.5142,14401,64804.5000,61423.0000,4170.0000,794.1250,101.2167,21539,64617.0000,59599.0000,4895.0000,266.0000,99.8096,554,11
936,129352.5000,120745.0000,9405.0000,1244.1786,100.6165,14355,64597.5000,61222.0000,4940.0000,950.5000,102.4219,21585,64755.0000,59523.0000,4465.0000,293.6786,98.8155,566,10
